,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
2067,563,2,2,A.C,0.08833161047368776,0.29385580523684385,46.298,216809.41,416732.37,-0.5073110051812167,39.266,8.14466,0.4
2068,564,2,2,B.D,0.060515773457154864,0.2767562200619107,10.741,229369.46,325797.41,-0.00041779333611879964,82.465,5.24836,0.333
2069,564,2,2,B.C,0.08886436033778863,0.2909305135022276,53.829,211288.45,633128.11,-2.3189151645475086,63.317,14.2921,0.364
2070,564,2,2,A.D,0.15043851174414158,0.32171758920540405,96.649,660641.43,1370170.85,-4.13954154687818,90.755,36.8691,0.316
2071,564,2,2,A.C,0.15076431408524515,0.3218804903759559,51.329,229993.29,608512.23,-0.8658680943369967,42.392,9.8585,0.091
2072,565,2,2,B.D,0.11283117285929622,0.2956355864296481,66.932,468550.86,918771.33,-1.890422153133617,81.947,23.0577,0.0
2073,565,2,2,B.C,0.09180580935608304,0.2851229046780415,76.463,403599.31,823753.65,-0.14522476843198617,56.275,17.6185,0.0
2074,565,2,2,A.D,0.12078242129646241,0.2996112106482312,41.802,318660.84,843333.57,-2.707669433433237,97.021,23.0436,0.0
2075,565,2,2,A.C,0.0932281521614641,0.285834076080732,79.763,299498.63,520662.44,-0.6135473707845948,55.068,6.8827,0.0
2076,566,2,2,A.D,0.17310991166159512,0.3230032891641309,147.837,836859.94,1508242.32,-4.171305761402587,45.151,27.3418,0.188
2077,566,2,2,A.C,0.09587351069785655,0.28438508868226164,147.038,887372.71,1628376.37,-3.6641017369539064,32.84,33.7901,0.171
2078,566,2,2,B.D,0.030470369860995564,0.2516835182638311,4.813,46894.16,98431.14,-0.04290696683470677,67.667,-0.0,0.0
2079,566,2,2,B.C,0.005125103587793589,0.23901088512723015,-1.16,44146.3,98558.73,-0.778082049760853,8.072,-0.0,0.0
2080,567,2,2,B.C,0.0733332557225367,0.2721349611946017,,-0.0,-0.0,,5.794,-0.0,0.0
2081,567,2,2,B.D,0.051175264632911416,0.261055965649789,46.386,474422.2,1013528.43,-2.6951943014402935,27.276,20.4346,0.0
2082,567,2,2,A.C,0.154524263786152,0.3127304652264093,134.264,1136913.98,1991605.53,-1.845818231967715,128.932,48.1572,0.105
2083,567,2,2,A.D,0.13092607413418592,0.3009313704004263,131.941,768090.77,1188559.5,-0.8617606941366698,71.899,35.2452,0.0
2084,568,2,2,B.D,0.0030866046982680477,0.23384163568246738,,-0.0,-0.0,,11.342,-0.0,0.0
2085,568,2,2,B.C,0.003932446540346124,0.23426455660350642,,-0.0,-0.0,,22.148,-0.0,0.0
2086,568,2,2,A.D,0.16298607792705297,0.3137913722968598,114.013,985438.44,1805244.76,-6.863116969798065,85.285,45.5576,0.13
2087,568,2,2,A.C,0.1671667901799083,0.3158817284232875,114.173,840549.57,1577961.43,-3.7304157317357323,40.519,30.954,0.167
2088,569,2,2,B.C,0.1357993102632463,0.3089713217982898,61.02,330807.31,680736.38,-0.6043011989150017,38.117,2.88634,0.0
2089,569,2,2,B.D,0.1096026562154293,0.29587299477438134,46.296,472846.43,1066999.26,-4.039467982431719,43.379,24.929,0.194
2090,569,2,2,A.C,0.1275902379420586,0.304866785637696,133.325,868110.33,1332966.04,-0.07856347693833106,66.263,33.4568,0.0
2091,569,2,2,A.D,0.10429563241777942,0.2932194828755564,163.988,1015887.78,1397132.67,-3.5436333116102507,122.067,40.631,0.067
2092,57,2,2,B.C,0.12974204468773679,0.30192102234386836,46.597,1034832.26,1778955.23,-6.116081779604997,35.826,31.0944,0.158
2093,57,2,2,B.D,0.12684185607358814,0.30047092803679404,10.512,437127.84,1257108.96,-3.9674827369516787,147.887,19.0281,0.065
2094,57,2,2,A.C,0.07661359022604301,0.27535679511302147,12.934,158636.39,243147.63,-0.0017857079923127885,56.144,5.16615,0.0
2095,57,2,2,A.D,0.07090467978850938,0.27250233989425465,69.397,511914.48,928240.83,-3.4963569975041957,57.235,24.3781,0.0
2096,570,2,2,A.C,0.0024551376947655966,0.2285575688473828,,-0.0,-0.0,,4.753,-0.0,0.0
2097,570,2,2,A.D,0.0002790844643812166,0.22746954223219062,,-0.0,-0.0,,0.004,-0.0,0.0
2098,570,2,2,B.C,0.13201384115964176,0.29333692057982086,60.821,758969.83,1423751.82,-0.22659945802748488,13.881,26.9646,0.0
2099,570,2,2,B.D,0.0939751219466416,0.27431756097332083,112.198,880562.31,1564322.32,-4.458779170384945,72.839,39.0374,0.0
2100,571,2,2,B.C,0.10461971270851791,0.2995365230209256,69.857,335995.7,706124.96,-0.3719401778657145,60.066,20.1356,0.154
2101,571,2,2,B.D,0.0631386214653574,0.2787959773993453,,8412.03,6764.25,,16.356,-0.0,0.0
2102,571,2,2,A.C,0.16331637925468384,0.32888485629400854,25.131,436523.06,858750.66,-3.069223228405422,110.849,17.2241,0.0
2103,571,2,2,A.D,0.09576254923304077,0.295107941283187,60.925,447539.01,1256830.78,-4.051086650377703,17.055,26.4105,0.0
2104,572,2,2,A.D,0.10701559307053685,0.29259112986860175,38.308,204042.48,364781.1,-0.027975022164917138,48.562,13.1962,0.0
2105,572,2,2,A.C,0.10123599008657039,0.2897013283766185,70.897,236110.52,692158.99,-2.5398209447948727,50.306,9.25007,0.0
2106,572,2,2,B.D,0.11236266521736979,0.2952646659420182,61.298,389406.63,939285.85,-2.766314332651006,91.189,22.5053,0.0
2107,572,2,2,B.C,0.11027207761071622,0.2942193721386914,66.67,199485.9,497833.22,-1.3720570278043938,49.075,8.26412,0.0
2108,573,2,2,B.C,0.10691374375019223,0.29302520520842945,99.026,580923.42,888228.27,-1.2802873802914596,53.622,25.3061,0.222
2109,573,2,2,B.D,0.07001441595493815,0.2745755413108024,38.594,183860.88,524182.9,-1.691932086469794,70.507,14.7091,0.1
2110,573,2,2,A.C,0.0593987688946072,0.26926771778063696,15.858,147101.87,203370.4,-0.00010078576833815896,76.256,8.3942,0.0
2111,573,2,2,A.D,0.04271254088089336,0.26092460377378,81.049,359783.64,886513.27,-3.240962650353583,66.352,32.1863,0.0
2112,574,2,2,B.C,0.11263058125041427,0.3030119572918738,133.681,737053.99,1431953.1,-2.3153829578620506,78.508,28.458,0.0
2113,574,2,2,B.D,0.10285775358788671,0.29812554346061,46.894,323848.58,539764.89,-0.010025905336003884,62.75,11.3695,0.0
2114,574,2,2,A.C,0.01744317791017238,0.25541825562175285,8.295,22155.02,34662.33,-0.03949103902377178,23.982,-0.0,0.0
2115,574,2,2,A.D,0.011173722285275288,0.2522835278093043,12.769,43477.35,82018.38,-0.17180474712635446,45.348,-0.0,0.0
2116,575,2,2,A.C,0.14601033218204976,0.3151251660910249,63.957,890200.71,1880749.61,-4.3161409010906295,53.157,44.4365,0.05
2117,575,2,2,A.D,0.13710409002378582,0.31067204501189294,50.744,294649.6,596585.33,-1.2783219825440224,47.63,3.64886,0.174
2118,575,2,2,B.C,0.003749026100962283,0.24399451305048117,,-0.0,-0.0,,69.801,-0.0,0.0
2119,575,2,2,B.D,0.0009395042293915626,0.2425897521146958,,-0.0,-0.0,,10.253,-0.0,0.0
2120,576,2,2,A.C,0.05949611866089981,0.27422472599711656,,-0.0,-0.0,,45.482,-0.0,0.0
2121,576,2,2,A.D,0.05195658237082017,0.27045495785207674,56.393,418075.35,625362.97,-1.286860150399521,39.107,17.5119,0.0
2122,576,2,2,B.C,0.1860611977055669,0.3375072655194501,45.434,778268.2,1565984.72,-1.6572073906735008,53.376,24.3223,0.0
2123,576,2,2,B.D,0.1500620261009317,0.3195076797171325,28.965,413181.04,1252809.62,-3.107447305271929,43.94,23.6372,0.125
2124,577,2,2,B.C,0.06156864264048636,0.27521098798690985,11.672,52728.68,161902.14,-0.11061237793895894,32.924,7.73833,0.0
2125,577,2,2,B.D,0.05379452342667719,0.27132392838000524,37.732,191207.18,306606.63,-0.25140122569735673,81.676,5.30353,0.0
2126,577,2,2,A.C,0.13473257971927524,0.3117929565263043,98.274,356836.91,978160.15,-3.2003488508091844,90.955,21.069,0.0
2127,577,2,2,A.D,0.10639850650914012,0.2976259199212367,95.431,457924.77,995899.52,-0.20172286008816634,51.164,25.3897,0.0
2128,578,2,2,B.C,0.14107505155261604,0.304742525776308,115.977,1419928.51,2608190.36,-5.758729924659311,114.05,61.9327,0.044
2129,578,2,2,B.D,0.08453396816039457,0.2764719840801973,63.585,447882.18,755361.22,-1.0863320054445005,92.491,4.25823,0.0
2130,578,2,2,A.C,0.009358787987503092,0.23888439399375155,-4.817,51614.51,86887.37,-0.035403362866337794,14.795,-0.24695,0.0
2131,578,2,2,A.D,0.001774149882278931,0.23509207494113946,32.715,105110.26,173137.65,-0.29985728932684214,50.8,-0.0,0.0
2132,579,2,2,B.D,0.06951701819562005,0.27161850909781,112.938,558722.12,991767.12,-0.1836345236050736,53.615,23.4035,0.0
2133,579,2,2,B.C,0.045937153815361856,0.2598285769076809,15.129,67667.77,77286.99,-0.04162203843912427,22.342,-0.0,0.0
2134,579,2,2,A.D,0.10864017506828531,0.29118008753414265,56.486,606378.88,1091831.76,-1.8426404336462234,63.966,26.575,0.0
2135,579,2,2,A.C,0.0828479758456524,0.27828398792282616,69.205,307149.87,747466.83,-1.8651087305666987,38.905,6.26862,0.0
2136,58,2,2,B.C,0.10227224994450808,0.30117112497225407,53.685,292444.61,602839.11,-0.24059114622556638,50.286,13.2477,0.0
2137,58,2,2,B.D,0.1252163104712963,0.3126431552356482,62.476,168337.01,356485.79,-0.4744699561921526,56.39,10.6712,0.0
2138,58,2,2,A.C,0.08632676731795072,0.2931983836589754,13.397,338767.02,842676.55,-2.81328266380871,14.793,22.9059,0.0
2139,58,2,2,A.D,0.11027539644856006,0.30517269822428006,35.986,233989.67,617551.79,-0.9430202785917104,30.694,8.42041,0.0
2140,580,2,2,A.D,0.06325718412117567,0.28487192539392114,38.7,303446.42,483532.75,-0.09721725220240081,44.627,11.9466,0.0
2141,580,2,2,A.C,0.020459751031012274,0.26347320884883946,,11920.81,10814.86,-0.01771637315136324,48.632,-0.0,0.0
2142,580,2,2,B.D,0.1410459350561723,0.32376630086141944,125.679,465134.24,1333039.19,-4.574202559751817,80.093,24.0732,0.105
2143,580,2,2,B.C,0.07517779011977838,0.29083222839322254,5.888,33755.45,68776.36,-0.3542472815742323,62.451,-0.0,0.0
2144,581,2,2,B.C,0.1092691621161066,0.29765124772471996,10.444,170829.75,526194.46,-0.0338594929982782,47.662,10.4533,0.273
2145,581,2,2,B.D,0.11566595577751287,0.30084964455542307,39.163,322376.05,520763.38,-0.015428064221792576,33.22,7.75067,0.0
2146,581,2,2,A.C,0.1336789127672091,0.3098561230502712,95.136,815291.05,1401762.04,-0.01745013351241047,95.46,36.7991,0.194
2147,581,2,2,A.D,0.11818483350798488,0.3021090834206591,111.396,583818.66,959475.03,-2.7984261158236876,86.639,31.2176,0.0
2148,582,2,2,A.D,0.08821178723428602,0.2752325602838097,35.339,391451.76,663670.61,-2.999554281920298,46.547,20.6594,0.148
2149,582,2,2,A.C,0.11606331542716361,0.28915832438024847,131.076,659024.49,1176793.72,-3.5725422312121595,69.446,36.7182,0.0
2150,582,2,2,B.D,0.0515559750925533,0.25690465421294334,26.701,154287.41,294780.34,-0.0016804766080445006,29.34,4.02819,0.19
2151,582,2,2,B.C,0.07256846277159638,0.2674108980524649,34.666,15179.61,376085.69,-0.06352567620949132,18.931,11.599,0.0
2152,583,2,2,B.D,0.18305771192535755,0.3293271892960121,148.854,1084704.36,2066828.09,-6.215483789051254,75.426,52.0532,0.273
2153,583,2,2,B.C,0.1567136267200112,0.31615514669333894,129.909,1044838.05,1861051.18,-7.039860196290512,99.882,40.446,0.222
2154,583,2,2,A.D,0.002081349407728794,0.23883900803719774,,-0.0,-0.0,,0.026,-0.0,0.0
2155,583,2,2,A.C,0.001526011472942219,0.23856133906980445,,-0.0,-0.0,,10.589,-0.0,0.0
2156,584,2,2,A.C,0.11898104650899768,0.31035552325449883,77.832,354753.83,963472.22,-2.4200209913895208,85.03,15.7043,0.0
2157,584,2,2,A.D,0.09888962660916148,0.30030981330458073,49.527,323062.86,861302.21,-1.8560709689846766,75.603,18.7294,0.214
2158,584,2,2,B.C,0.08880032521556132,0.2952651626077807,58.804,409610.67,843512.87,-0.26998021098381064,38.453,15.7484,0.25
2159,584,2,2,B.D,0.0674154016727698,0.2845727008363849,66.995,409922.95,805146.25,-0.41408846071336997,77.076,17.16,0.476
2160,585,2,2,B.C,0.1567785944789648,0.3165092972394824,139.957,626768.91,1440099.58,-4.4477997057412795,91.785,30.4705,0.256
2161,585,2,2,B.D,0.12314808646915482,0.2996940432345774,66.794,604561.23,1236223.3,-1.5071707232211997,91.182,26.2466,0.182
2162,585,2,2,A.C,0.04474348179064691,0.26049174089532345,23.723,82527.15,116751.8,-0.010803965905553376,41.563,4.2666,0.0
2163,585,2,2,A.D,0.03892444904343949,0.25758222452171975,28.703,269625.42,376718.09,-0.0016718492333153894,49.089,10.6787,0.0
2164,586,2,2,B.C,0.15902643352746965,0.3207732167637348,89.7,578655.53,1206503.07,-7.606424059468285,40.261,29.0033,0.242
2165,586,2,2,B.D,0.14600066710263493,0.31426033355131744,118.152,736920.76,1558347.35,-5.525330186785538,95.877,33.2166,0.323
2166,586,2,2,A.C,0.07595160137861967,0.27923580068930987,63.182,368622.43,856260.85,-1.0779820660413484,44.026,8.90376,0.385
2167,586,2,2,A.D,0.06473338784708176,0.2736266939235409,30.088,291718.77,434128.51,-0.015813883437790152,53.272,8.2904,0.333
2168,587,2,2,A.D,0.10731875654309989,0.3012827116048833,35.882,248199.03,489058.0,-0.0012716702815169624,37.161,8.72249,0.0
2169,587,2,2,A.C,0.10188486420083791,0.2985657654337523,63.502,239501.66,361949.4,-0.026315680455327506,53.622,8.3042,0.0
2170,587,2,2,B.D,0.10979891491588205,0.30252279079127437,126.361,462157.66,1196283.48,-3.1303350661827825,95.396,33.4878,0.0
2171,587,2,2,B.C,0.10514781652018428,0.3001972415934255,74.066,275658.34,679536.33,-2.237358403097993,48.926,17.2172,0.0
2172,588,2,2,B.C,0.11213162740168629,0.2953091470341765,111.606,794809.25,1165699.89,-3.7355898837898924,61.647,37.1523,0.129
2173,588,2,2,B.D,0.11080604938615579,0.29464635802641126,85.779,480107.45,1064522.45,-3.2309930389214276,53.344,25.3396,0.2
2174,588,2,2,A.C,0.008556624359789567,0.2435216455132281,,25569.87,32963.28,,39.741,-0.0,0.0
2175,588,2,2,A.D,0.012248799136045818,0.24536773290135624,42.115,165438.72,190111.81,-0.17260665797693725,43.706,6.78068,0.111
2176,589,2,2,A.C,0.08363576726405882,0.2720528836320294,58.799,654289.34,1690670.71,-4.977241750795565,45.698,30.1286,0.0
2177,589,2,2,A.D,0.04308232496550772,0.2517761624827538,,-0.0,-0.0,,56.188,-0.0,0.0
2178,589,2,2,B.C,0.0456754631784861,0.25307273158924304,25.614,327301.78,447146.66,-0.46981349116531324,34.709,10.4675,0.0
2179,589,2,2,B.D,0.02143707563895987,0.2409535378194799,30.643,228259.12,306016.63,-0.0012678019790928537,44.683,-0.0,0.0
2180,59,2,2,A.C,0.09826660956605338,0.2950049714496934,44.195,391268.88,806252.25,-0.338215972923505,46.0,18.7376,0.667
2181,59,2,2,A.D,0.08514613635779823,0.2884447348455658,65.983,426952.57,742485.78,-0.9618044721503937,97.502,12.0268,0.348
2182,59,2,2,B.C,0.10301459766924383,0.2973789655012886,126.824,741512.22,1193022.36,-3.208913861215629,91.803,18.0161,0.552
2183,59,2,2,B.D,0.08962258738465607,0.2906829603589947,68.723,418842.69,916045.65,-1.0323388975316745,50.652,20.2189,0.462
2184,590,2,2,B.D,0.15739852655678988,0.3228725966117283,82.274,632368.1,1438721.47,-4.899793955180917,56.666,26.23,0.312
2185,590,2,2,B.C,0.12136536872130817,0.30485601769398746,73.537,522095.68,927643.62,-3.6182473135368265,116.314,24.5573,0.24
2186,590,2,2,A.D,0.05685606808401644,0.2726013673753416,55.457,177675.4,316878.78,-0.12088553607174016,54.523,10.1531,0.0
2187,590,2,2,A.C,0.04354858860751669,0.2659476276370917,7.895,129220.63,176720.61,-0.02563065367337062,45.116,3.33286,0.0
2188,591,2,2,A.C,0.11761688576079904,0.3078034428803995,151.436,910279.32,1566803.06,-3.9428295951141576,70.539,35.8059,0.727
2189,591,2,2,A.D,0.10967449115123598,0.303832245575618,106.831,645921.82,1219248.81,-4.925351167172404,81.918,29.1332,0.519
2190,591,2,2,B.C,0.0815656979335472,0.2897778489667736,62.477,314635.36,830383.07,-0.6547889600890024,58.103,16.0461,0.333
2191,591,2,2,B.D,0.09604773144110366,0.2970188657205518,30.564,77240.88,290005.53,-0.0011569079882287013,26.238,10.2776,0.235
2192,592,2,2,A.C,0.0010982830958585765,0.24079914154792928,,-0.0,-0.0,,0.803,-0.0,0.0
2193,592,2,2,A.D,0.008399815515640797,0.24444990775782038,,-0.0,-0.0,,-0.0,-0.0,0.0
2194,592,2,2,B.C,0.14173357505351306,0.31111678752675653,79.409,926768.93,1462745.97,-5.50345264779451,73.745,38.2024,0.0
2195,592,2,2,B.D,0.1791470251977444,0.3298235125988722,104.927,909145.19,1399037.56,-2.3957356783063375,80.531,29.0689,0.0
2196,593,2,2,A.D,0.08363158656284211,0.29380245994808774,33.361,335383.34,759862.52,-0.8649562488092806,70.773,21.0128,0.444
2197,593,2,2,A.C,0.1192898365901783,0.31163158496175586,71.661,342212.85,726832.18,-0.5456215248604797,57.243,13.9671,0.0
2198,593,2,2,B.D,0.021734050671511795,0.2628536920024226,51.435,198921.64,378887.49,-0.11715551021238609,54.968,8.99238,0.105
2199,593,2,2,B.C,0.03971777980550542,0.2718455565694194,,11997.49,24486.94,,67.095,-0.0,0.0
2200,594,2,2,B.C,0.09276977363042534,0.2817598868152127,44.611,39371.73,79624.04,-0.0004508050553295788,37.741,-0.0,0.0
2201,594,2,2,B.D,0.07645957252243533,0.27360478626121765,54.486,256364.93,827606.98,-0.1482361614612322,37.848,19.67,0.214
2202,594,2,2,A.C,0.11011735243955628,0.2904336762197781,137.961,856884.59,1286143.58,-0.4216698489379451,38.855,33.2482,0.0
2203,594,2,2,A.D,0.09461466622888111,0.2826823331144406,154.608,993877.6,1413382.7,-2.490328753081239,91.66,34.735,0.077
2204,595,2,2,B.D,0.07494065423779829,0.2896453271188991,26.904,340919.84,446887.09,-0.00022412676450160474,26.2,11.2267,0.316
2205,595,2,2,B.C,0.06338409400232195,0.28386704700116094,101.815,486237.93,776871.96,-0.007851374870044857,48.756,17.1406,0.0
2206,595,2,2,A.D,0.11149985841475427,0.30792492920737713,94.569,334443.93,871948.93,-1.239209192835055,111.274,25.5525,0.0
2207,595,2,2,A.C,0.09959745528176428,0.30197372764088215,-1.101,37665.93,85587.6,-0.022593141905692803,27.147,-0.0,0.0
2208,596,2,2,A.D,0.07935174262383954,0.2864158713119198,55.502,446772.36,797662.88,-0.2555669231597144,49.357,19.6829,0.0
2209,596,2,2,A.C,0.05981661687474116,0.27664830843737065,,8598.22,6789.36,,31.513,-0.0,0.0
2210,596,2,2,B.D,0.13242356553673745,0.31295178276836877,30.892,641915.92,1559476.57,-1.6247282979020599,58.334,28.3707,0.114
2211,596,2,2,B.C,0.11617114021210001,0.30482557010605005,79.564,780229.46,1424509.78,-0.6457698011644316,26.874,17.7764,0.0
2212,597,2,2,A.C,0.09935470437631011,0.2836590188548217,18.547,219455.91,348818.2,-0.34832360968272996,23.75,8.28843,0.111
2213,597,2,2,A.D,0.08982415322871021,0.2788937432810218,66.793,406267.47,816949.8,-1.0427299368468195,41.47,15.2649,0.32
2214,597,2,2,B.C,0.1397078223992139,0.30383557786627363,111.345,499127.99,1078091.25,-3.2383556787747474,116.104,27.7068,0.0
2215,597,2,2,B.D,0.10951780666655395,0.28874056999994363,70.115,585113.97,917529.19,-4.264635808326414,43.747,21.7691,0.08
2216,598,2,2,B.D,0.0939288105117157,0.2886677385891912,28.505,206514.76,411912.92,-0.21430896239612227,92.961,10.8779,0.0
2217,598,2,2,B.C,0.06675567471180557,0.27508117068923615,75.98,381026.76,943287.62,-2.120283788198341,46.4,18.6557,0.16
2218,598,2,2,A.D,0.16720716892159543,0.32530691779413107,71.028,556162.83,1198616.86,-4.626770020757303,99.026,29.7926,0.0
2219,598,2,2,A.C,0.11649938583141194,0.2999530262490393,43.414,330919.75,830029.05,-0.557832173724065,36.077,16.3776,0.0
2220,599,2,2,B.C,0.004005295839652944,0.24455264791982642,,-0.0,-0.0,,9.048,-0.0,0.0
2221,599,2,2,B.D,0.0013909577852153632,0.24324547889260764,,-0.0,-0.0,,21.884,-0.0,0.0
2222,599,2,2,A.C,0.1511395105626434,0.31811975528132164,62.753,390261.19,1115957.17,-3.919957386066358,90.181,19.9439,0.207
2223,599,2,2,A.D,0.11516027986072004,0.30013013993036,71.056,648159.64,1681509.16,-0.7485833250965412,28.373,31.3463,0.0
2224,6,2,2,A.D,0.11670416966080666,0.29309375149706995,84.974,376008.19,945418.29,-2.8308820431343884,74.287,24.758,0.0
2225,6,2,2,A.C,0.09573261076584459,0.28260797204958893,20.199,102890.84,230084.46,-0.014174895611770807,72.995,3.7795,0.0
2226,6,2,2,B.D,0.130009944178164,0.29974663875574864,47.233,224315.84,636672.81,-0.27914979033228265,43.964,7.23034,0.0
2227,6,2,2,B.C,0.10013451171689669,0.284808922525115,55.265,279427.46,615945.55,-2.079067760612496,40.764,7.72729,0.0
2228,60,2,2,B.C,0.09989563950803132,0.2871328197540156,38.349,58618.79,146891.62,-0.05485348033507957,32.472,-0.0,0.0
2229,60,2,2,B.D,0.07922993180691265,0.2767999659034563,31.871,263516.36,687020.62,-0.2218100345620755,33.785,17.5138,0.16
2230,60,2,2,A.C,0.11942043378949165,0.2968952168947458,152.07,995312.36,1578522.99,-2.1388600307614536,68.419,34.9847,0.0
2231,60,2,2,A.D,0.09890570564894005,0.28663785282447,146.191,1087272.74,1438669.81,-2.132470652269906,92.71,35.677,0.069
2232,600,2,2,B.D,0.09801416896516457,0.2971354178159157,58.203,81777.57,153020.51,-0.009035733590237986,25.676,-0.0,0.0
2233,600,2,2,B.C,0.12117993192514405,0.3087182992959054,20.184,484006.61,1102455.29,-2.858683101236545,47.439,19.7798,0.065
2234,600,2,2,A.D,0.11319015393964947,0.3047234103031581,76.694,492358.94,886437.18,-1.3453534196898902,97.127,17.5019,0.0
2235,600,2,2,A.C,0.1351403895765543,0.31569852812161053,88.932,579980.35,1043171.5,-0.920505683276512,71.363,34.8287,0.0
2236,601,2,2,A.D,0.08030411184881814,0.2754620559244091,79.782,572398.62,1000439.81,-0.6125770699521704,50.94,20.7607,0.24
2237,601,2,2,A.C,0.08799665375263431,0.2793083268763172,28.526,386997.59,690878.69,-0.3181760280964041,32.336,17.9682,0.0
2238,601,2,2,B.D,0.0769396738614887,0.27377983693074437,1.928,64815.85,104918.33,-7.955486671169398e-05,60.921,-0.0,0.0
2239,601,2,2,B.C,0.07983216447755694,0.2752260822387785,53.11,554652.59,1247968.44,-3.200512598264863,70.458,32.4429,0.0
