,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
27583,623,2,2,0.686,0.741,0.674,0.825,0.477,0.21499999999999997,6.96,13.342,0.896,0.80585,0.75578,0.44858,0.49837,0.58592,0.6650833333333332,0.5109566666666666,0.81921,0.09082366046154676,1709.33,832441.84,1561504.36,-0.3412486846898932,111.005,40.6294
27584,624,2,2,0.679,0.742,0.643,0.829,0.478,0.25175000000000003,8.841,9.5059,0.90797,0.81347,0.76762,0.44835,0.47239,0.59307,0.6671450000000001,0.5046033333333333,0.8296866666666668,0.10992504561753479,1673.85,1407179.91,2501018.07,-1.6385288029601242,88.957,55.8646
27585,625,2,2,0.73,0.766,0.731,0.857,0.56,0.47425,2.787,4.09735,0.88846,0.79221,0.7394,0.43812,0.43688,0.57629,0.6452266666666666,0.4837633333333333,0.80669,0.10339423103241643,1786.68,2013439.85,3910858.86,-2.27656466660859,171.515,74.2166
27586,626,2,2,0.681,0.739,0.659,0.828,0.477,0.22025,7.723,10.5534,0.90158,0.80511,0.75131,0.43387,0.45858,0.58494,0.6558983333333334,0.4924633333333333,0.8193333333333334,0.09727758367268535,1795.84,1122084.21,2662047.68,-1.9030047689464855,139.74,54.8651
27587,627,2,2,0.679,0.744,0.669,0.794,0.483,0.14725,6.61,15.4283,0.90378,0.80122,0.75332,0.41811,0.43773,0.55254,0.64445,0.46946,0.8194400000000001,0.06273483662583319,1803.92,1883158.44,2926901.65,-0.26380795514201794,134.158,63.6712
27588,628,2,2,0.684,0.741,0.607,0.889,0.485,0.47775,4.416,15.9459,0.88963,0.78853,0.72966,0.42742,0.39395,0.57256,0.633625,0.46464333333333335,0.8026066666666667,0.13629353411997724,1852.59,2332081.68,4495047.44,-2.755005455452159,210.81,111.826
27589,629,2,2,0.678,0.738,0.599,0.859,0.465,0.27375,5.685,16.1186,0.89617,0.79426,0.73835,0.42908,0.42156,0.56179,0.6402016666666667,0.47081,0.8095933333333334,0.111584270582376,1785.04,1406664.46,3023287.84,-2.181947191284838,165.722,71.1145
27590,63,2,2,0.668,0.733,0.613,0.809,0.453,0.15175,10.891,15.2067,0.90234,0.80143,0.74905,0.42961,0.40602,0.57979,0.6447066666666668,0.4718066666666667,0.8176066666666667,0.09870884999511369,1684.4,1599763.21,3404175.59,-2.844217050164579,104.518,71.4111
27591,630,2,2,0.668,0.731,0.638,0.792,0.444,0.06725,14.686,17.782,0.89647,0.79357,0.74485,0.43851,0.45578,0.55443,0.6472683333333333,0.48290666666666665,0.8116300000000001,0.03737625719188026,1737.72,1074620.9,2064326.33,-1.6155755323043635,76.261,29.6741
27592,631,2,2,0.668,0.733,0.596,0.803,0.45,0.13025,11.409,14.8639,0.89925,0.79951,0.74374,0.4308,0.40382,0.58301,0.643355,0.47254333333333337,0.8141666666666666,0.09651841573846798,1732.93,1718515.86,3156874.09,-2.452008088321381,84.99,67.3141
27593,632,2,2,0.77,0.78,0.759,0.904,0.6,0.6195,1.872,2.54393,0.88592,0.79291,0.73883,0.45169,0.46076,0.58406,0.6523616666666667,0.49883666666666665,0.8058866666666668,0.10445547644048929,1844.99,1989300.41,3985439.33,-1.525225410913035,146.748,84.6301
27594,633,2,2,0.688,0.74,0.663,0.812,0.474,0.1405,6.55,13.5418,0.90341,0.80532,0.75914,0.43875,0.48878,0.57168,0.66118,0.49973666666666666,0.8226233333333334,0.06966329297574703,1676.62,918026.31,1657212.72,-0.7960245886411478,116.43,33.4988
27595,634,2,2,0.677,0.73,0.612,0.85,0.445,0.2485,8.362,15.8911,0.89529,0.79697,0.73834,0.4284,0.3939,0.58174,0.6391066666666667,0.4680133333333334,0.8102,0.11159135840134696,1776.67,1826657.76,3332491.47,-1.312328489365341,154.025,69.4495
27596,635,2,2,0.685,0.733,0.631,0.841,0.446,0.05775,7.264,15.067,0.90557,0.81002,0.75757,0.43682,0.47312,0.6004,0.6639166666666667,0.5034466666666667,0.8243866666666667,0.09400534847554809,1739.47,1223817.15,2194607.38,-0.49876591062561454,146.528,53.5553
27597,636,2,2,0.674,0.736,0.598,0.701,0.467,0.08449999999999999,9.897,15.5386,0.89146,0.79025,0.73866,0.43326,0.39046,0.54444,0.6314216666666667,0.45605333333333337,0.80679,0.0810669963667851,1748.53,1642776.05,3152244.43,-6.588240757342913,86.476,63.9695
27598,637,2,2,0.679,0.733,0.612,0.814,0.452,0.17575000000000002,8.485,15.6983,0.90031,0.79923,0.74526,0.44343,0.43822,0.59158,0.653005,0.49107666666666666,0.8149333333333333,0.09075752291171284,1728.53,1225784.88,2666171.82,-1.589577865042246,118.369,47.0545
27599,638,2,2,0.686,0.743,0.66,0.823,0.485,0.21475,7.144,13.3514,0.9079,0.81324,0.76313,0.43697,0.45338,0.58922,0.66064,0.49319,0.82809,0.12249167515071234,1750.03,1177238.58,2343593.55,-1.2050032109707185,142.004,63.8006
27600,639,2,2,0.668,0.735,0.641,0.791,0.46,0.1275,9.568,11.8501,0.89419,0.77643,0.73081,0.4061,0.41494,0.53599,0.6264099999999999,0.4523433333333333,0.8004766666666666,0.0418341096825543,1690.27,1632959.33,2839634.86,-1.392004273613281,107.966,72.2423
27601,64,2,2,0.688,0.741,0.647,0.817,0.479,0.18625,6.786,8.04877,0.90506,0.80715,0.7546,0.45766,0.46071,0.61851,0.6672816666666668,0.5122933333333334,0.8222700000000001,0.11173019208144977,1737.81,1496908.11,2993154.47,-1.6559400544170193,124.834,67.6895
27602,640,2,2,0.684,0.739,0.641,0.78,0.468,0.10275000000000001,9.258,11.929,0.90085,0.79844,0.74461,0.43094,0.45122,0.57422,0.6500466666666667,0.48545999999999995,0.8146333333333334,0.08855944383644783,1629.81,1085972.04,2472867.45,-2.033485316773596,28.94,42.035
27603,641,2,2,0.689,0.744,0.661,0.773,0.485,0.1475,6.204,6.87994,0.90055,0.80264,0.75199,0.43976,0.4667,0.57674,0.6563966666666666,0.49439999999999995,0.8183933333333333,0.053123804408652144,1775.2,1576338.09,2602782.46,-2.6220803319886,112.638,53.3619
27604,642,2,2,0.681,0.732,0.619,0.809,0.45,0.0735,9.975,11.2354,0.90117,0.80656,0.75479,0.43581,0.43973,0.58153,0.653265,0.48569,0.82084,0.10080159265917246,1671.33,1073888.0,2582346.93,-1.1464980542880576,53.176,48.2217
27605,643,2,2,0.672,0.738,0.601,0.858,0.466,0.27099999999999996,6.112,15.5177,0.89883,0.80334,0.74794,0.44867,0.42645,0.59253,0.65296,0.48921666666666663,0.8167033333333334,0.11923112950171343,1773.96,1527162.59,3209297.24,-1.7465171071862846,175.365,80.3776
27606,644,2,2,0.677,0.73,0.598,0.739,0.438,0.05425,14.922,17.4094,0.90084,0.78866,0.74407,0.41229,0.41023,0.5101,0.6276983333333332,0.44420666666666664,0.81119,0.055606626739234596,1647.37,1201317.37,2469117.23,-2.5498529269047574,7.142,44.4296
27607,645,2,2,0.669,0.732,0.612,0.843,0.447,0.1945,7.244,10.5456,0.89977,0.80355,0.7505,0.43462,0.43305,0.56533,0.6478033333333333,0.4776666666666667,0.81794,0.09245399655105756,1763.45,1161453.75,2557675.64,-1.9343152206803311,110.686,56.9343
27608,646,2,2,0.668,0.732,0.631,0.825,0.447,0.13425,11.604,15.0458,0.89043,0.78328,0.72271,0.41939,0.44391,0.54653,0.634375,0.4699433333333333,0.7988066666666667,0.038303615283265216,1658.2,1248993.85,2426963.93,-1.007296240318829,115.047,31.2174
27609,647,2,2,0.671,0.74,0.592,0.873,0.474,0.35124999999999995,5.296,8.3649,0.89588,0.79827,0.73741,0.43069,0.40809,0.58555,0.6426483333333334,0.4747766666666667,0.81052,0.11462981558161117,1793.23,1729008.09,3664567.64,-3.1055944774265853,177.778,86.4366
27610,648,2,2,0.689,0.744,0.635,0.831,0.494,0.33175,5.822,8.68342,0.89565,0.80049,0.74866,0.43329,0.42548,0.56105,0.6441033333333334,0.4732733333333334,0.8149333333333333,0.12996704539327764,1771.52,2039287.03,4101469.67,-3.1565359153265957,172.365,94.9799
27611,649,2,2,0.668,0.73,0.603,0.844,0.442,0.23299999999999998,8.759,16.5282,0.89494,0.79306,0.73789,0.42609,0.41583,0.56542,0.6388716666666666,0.4691133333333333,0.80863,0.09280281588053187,1746.02,1567912.76,3137505.47,-1.0683269851201438,135.576,72.3287
27612,65,2,2,0.669,0.732,0.598,0.817,0.449,0.10075,9.69,12.0361,0.89427,0.79009,0.73267,0.43328,0.40457,0.5636,0.6364133333333334,0.46715,0.8056766666666667,0.11519178454636858,1676.23,999462.1,2654360.66,-2.687763902329254,119.458,70.2933
27613,650,2,2,0.668,0.729,0.637,0.748,0.435,0.04875,18.106,22.1361,0.89763,0.78791,0.74119,0.42439,0.45099,0.53842,0.6400883333333334,0.47126666666666667,0.80891,0.03405637388897986,1645.49,933382.19,1884093.77,-0.023175829952660154,38.13,52.1254
27614,651,2,2,0.723,0.762,0.707,0.873,0.548,0.495,2.938,15.6159,0.89371,0.79061,0.73663,0.4444,0.44166,0.57804,0.6475083333333334,0.4880333333333334,0.8069833333333333,0.10636780521454056,1780.76,1864363.11,3751273.75,-2.259273907638767,173.459,79.6526
27615,652,2,2,0.692,0.748,0.665,0.837,0.501,0.2655,5.985,14.7964,0.89468,0.79495,0.74213,0.43384,0.45525,0.57177,0.6487700000000001,0.48695333333333335,0.8105866666666667,0.09905308652614622,1740.14,1678277.16,3225717.13,-2.111325239673076,115.25,55.8974
27616,653,2,2,0.677,0.732,0.626,0.765,0.44,0.03175,11.16,17.9574,0.90525,0.79425,0.74482,0.43558,0.43062,0.56638,0.64615,0.47752666666666665,0.8147733333333335,0.05638561173166386,1724.86,1167852.12,2114845.87,-2.6112592750146204,99.421,59.3475
27617,654,2,2,0.701,0.754,0.701,0.835,0.518,0.35175,4.279,14.9688,0.90181,0.80282,0.75421,0.43869,0.44432,0.58028,0.6536883333333333,0.4877633333333333,0.8196133333333333,0.0973290465422906,1777.71,1648498.84,3077602.05,-1.3629232191843517,149.755,57.6038
27618,655,2,2,0.678,0.741,0.663,0.827,0.486,0.15925,6.896,14.1096,0.9035,0.80019,0.74627,0.438,0.46196,0.58878,0.65645,0.49624666666666667,0.8166533333333333,0.10718002910289215,1772.5,1175928.21,2257171.02,-0.25453651234692676,124.942,58.934
27619,656,2,2,0.672,0.73,0.609,0.866,0.441,0.17425000000000002,8.322,15.2489,0.89425,0.79516,0.7347,0.46332,0.44097,0.60404,0.6554066666666667,0.5027766666666666,0.8080366666666667,0.10974119707534555,1730.99,1555079.43,3058990.91,-2.9178835583251055,78.962,65.1978
27620,657,2,2,0.691,0.747,0.681,0.836,0.507,0.24675,6.068,8.10032,0.89949,0.79663,0.74467,0.43953,0.46222,0.57598,0.6530866666666667,0.49257666666666666,0.8135966666666667,0.10228755252433643,1762.8,1313751.26,2548497.75,-1.2474938114014227,130.295,55.6285
27621,658,2,2,0.668,0.733,0.623,0.828,0.454,0.07250000000000001,11.139,12.1268,0.90747,0.80196,0.7546,0.43501,0.4495,0.59538,0.6573200000000001,0.4932966666666667,0.8213433333333334,0.07329778050407185,1776.42,1277609.78,2674446.03,-1.0296110998430743,146.963,48.7398
27622,659,2,2,0.729,0.762,0.717,0.835,0.538,0.37975,3.047,4.22398,0.89795,0.80402,0.75689,0.45232,0.49183,0.59033,0.6655566666666667,0.5114933333333334,0.81962,0.0922393166591064,1731.22,1224129.43,2538704.4,-0.7189145062033774,140.787,51.4703
27623,66,2,2,0.684,0.747,0.656,0.845,0.499,0.299,6.907,8.80217,0.90129,0.80455,0.75502,0.43401,0.42197,0.57841,0.6492083333333334,0.47813,0.8202866666666667,0.13179299144103426,1800.12,2391732.3,4097108.47,-1.8628668944235538,176.06,93.9246
27624,660,2,2,0.677,0.742,0.681,0.827,0.474,0.20700000000000002,8.625,10.1145,0.89588,0.79824,0.74622,0.44781,0.4573,0.60589,0.6585566666666667,0.5036666666666667,0.8134466666666667,0.10321894857625012,1677.33,1665001.01,2900137.81,-1.8339053788822741,105.888,60.1688
27625,661,2,2,0.678,0.742,0.631,0.795,0.473,0.129,9.269,11.0995,0.90085,0.80425,0.75691,0.44303,0.45293,0.59502,0.6588316666666667,0.49699333333333334,0.8206700000000001,0.11475530369853004,1613.4,1286018.72,2755976.02,-1.7320727171705077,-7.631,58.7691
27626,662,2,2,0.685,0.745,0.658,0.822,0.49,0.22699999999999998,6.815,7.13743,0.90109,0.80176,0.75083,0.44312,0.4667,0.59009,0.6589316666666666,0.49996999999999997,0.8178933333333333,0.11542207812393598,1758.72,992857.58,2170022.41,-0.9213007463804346,137.954,69.1568
27627,663,2,2,0.678,0.732,0.633,0.833,0.45,0.103,10.929,13.0314,0.89893,0.79205,0.73543,0.42888,0.44365,0.56994,0.6448133333333333,0.4808233333333333,0.8088033333333334,0.055404711543269515,1607.77,1051946.67,2157917.87,-1.986816094494931,53.026,36.8959
27628,664,2,2,0.671,0.731,0.601,0.719,0.441,0.061,11.293,14.1812,0.89046,0.78818,0.73215,0.41987,0.39284,0.54016,0.6272766666666667,0.4509566666666667,0.8035966666666666,0.05042771075537739,1742.94,2014034.93,3608458.25,-3.1479907120729678,88.31,56.6336
27629,665,2,2,0.669,0.736,0.608,0.831,0.456,0.2235,7.212,10.085,0.89667,0.79668,0.73636,0.44682,0.41054,0.59651,0.6472633333333333,0.48462333333333335,0.8099033333333333,0.10490823257487136,1755.84,1443191.5,2790540.3,-2.2786152206748187,128.748,52.6102
27630,666,2,2,0.685,0.741,0.674,0.841,0.475,0.243,8.903,11.6923,0.90394,0.80842,0.75601,0.42965,0.46823,0.58536,0.6586016666666666,0.4944133333333333,0.8227899999999999,0.09280004506799741,1680.86,1157845.72,2287566.7,-1.112091517079694,95.961,47.1825
27631,667,2,2,0.678,0.745,0.674,0.84,0.48,0.23399999999999999,9.075,11.1557,0.90036,0.80132,0.74413,0.4387,0.46086,0.59101,0.6560633333333333,0.49685666666666667,0.8152699999999999,0.09758618297164504,1685.99,1470952.71,2620925.22,-1.1863657933259806,98.306,56.6441
27632,668,2,2,0.669,0.734,0.603,0.844,0.451,0.17975,8.919,11.7741,0.89794,0.80353,0.74901,0.42202,0.42153,0.59247,0.6477499999999999,0.47867333333333334,0.8168266666666666,0.09889873090510076,1727.74,780655.62,2057456.86,-1.676308526654041,109.074,58.315
27633,669,2,2,0.671,0.734,0.601,0.776,0.449,0.10924999999999999,11.444,13.6657,0.89529,0.79831,0.7468,0.43902,0.41681,0.57436,0.6450983333333333,0.47673000000000004,0.8134666666666667,0.11196619470514396,1678.35,1613437.72,3442263.38,-1.3701605279346338,82.415,61.6313
27634,67,2,2,0.718,0.756,0.68,0.826,0.535,0.41175,3.776,3.80296,0.89978,0.79651,0.74581,0.44961,0.42839,0.56031,0.646735,0.4794366666666667,0.8140333333333333,0.09559835245479462,1847.99,2205515.23,4316338.96,-3.3772694336328213,134.025,92.3224
27635,670,2,2,0.677,0.73,0.609,0.858,0.44,0.193,9.195,15.7803,0.90449,0.79434,0.73922,0.44983,0.42542,0.58514,0.64974,0.4867966666666666,0.8126833333333333,0.10499248630949297,1789.49,1339590.04,2862488.88,-2.0253972914236886,150.534,55.5214
27636,671,2,2,0.754,0.78,0.752,0.89,0.603,0.655,2.056,15.9599,0.89217,0.79482,0.74127,0.45165,0.44811,0.59158,0.6532666666666667,0.49711333333333335,0.8094199999999999,0.12521005316230005,1894.09,2199887.18,4361957.29,-3.445724596584785,119.445,87.7608
27637,672,2,2,0.678,0.74,0.611,0.805,0.473,0.152,8.88,10.7018,0.89264,0.79695,0.74051,0.45079,0.43256,0.59117,0.65077,0.4915066666666667,0.8100333333333333,0.14354831065089116,1699.96,2050828.75,3886845.26,-1.9569394025090419,60.801,99.9483
27638,673,2,2,0.672,0.738,0.608,0.858,0.463,0.3055,6.331,15.6077,0.89505,0.79916,0.74106,0.44797,0.42168,0.58866,0.64893,0.48610333333333333,0.8117566666666667,0.11876259084237972,1769.77,1706929.66,3409475.26,-1.2772743676107652,178.735,74.7934
27639,674,2,2,0.669,0.733,0.616,0.82,0.45,0.11775,10.713,13.1448,0.90821,0.80018,0.74652,0.43415,0.43112,0.58146,0.6502733333333333,0.48224333333333336,0.8183033333333333,0.10112249054036511,1727.38,1764608.65,3224874.86,-1.5802050017363314,143.353,71.8296
27640,675,2,2,0.671,0.735,0.631,0.823,0.462,0.29275,7.871,17.0422,0.88679,0.78413,0.72008,0.42468,0.39912,0.57831,0.632185,0.46737,0.797,0.07163650574969185,1754.29,1381011.05,2790714.09,-2.000808154351903,130.649,66.094
27641,676,2,2,0.681,0.743,0.65,0.782,0.489,0.226,7.136,7.02191,0.90253,0.80181,0.74878,0.44344,0.45554,0.56968,0.65363,0.48955333333333334,0.8177066666666667,0.06684614581088538,1764.19,1332441.93,2747132.92,-3.1307206710366273,131.029,76.5908
27642,677,2,2,0.668,0.734,0.606,0.75,0.454,0.08725,12.134,12.604,0.89441,0.80078,0.7509,0.44081,0.43256,0.58348,0.65049,0.48561666666666664,0.8153633333333334,0.07395582256578852,1659.73,1631650.72,2975217.01,-2.1515715909828894,27.724,63.5972
27643,678,2,2,0.692,0.747,0.663,0.831,0.504,0.2995,6.948,13.8305,0.89598,0.79977,0.74703,0.43389,0.43388,0.56999,0.6467566666666666,0.4792533333333333,0.81426,0.11027430628928414,1738.97,1524882.37,3319770.13,-3.387310287222775,104.706,65.6339
27644,679,2,2,0.681,0.735,0.623,0.822,0.46,0.19175,7.486,8.32805,0.90445,0.80715,0.75541,0.44326,0.44066,0.59116,0.657015,0.4916933333333333,0.8223366666666667,0.08040989347377243,1728.11,1268905.31,2483543.29,-2.167121206518517,106.059,46.201
27645,68,2,2,0.677,0.742,0.636,0.829,0.483,0.32125000000000004,5.988,15.8724,0.90042,0.7929,0.73789,0.43597,0.44064,0.58651,0.649055,0.4877066666666667,0.8104033333333334,0.08728214218737326,1794.74,1735323.75,3021228.01,-2.51661925895844,202.725,66.3956
27646,680,2,2,0.677,0.743,0.645,0.844,0.479,0.21100000000000002,6.46,8.38495,0.9041,0.80335,0.75351,0.44288,0.43416,0.59633,0.6557216666666666,0.4911233333333333,0.82032,0.10341833874890652,1700.27,1289991.01,2743058.21,-1.928019045591065,116.044,54.067
27647,681,2,2,0.685,0.738,0.648,0.814,0.465,0.183,7.659,12.9226,0.9081,0.80906,0.75711,0.46505,0.48647,0.62495,0.6751233333333333,0.52549,0.8247566666666666,0.09941135564345131,1692.05,917054.46,2095312.49,-0.6757841114461103,54.902,50.0547
27648,682,2,2,0.671,0.731,0.623,0.789,0.444,0.0995,11.945,19.4148,0.90557,0.79571,0.74544,0.43412,0.48056,0.56262,0.6540033333333334,0.49243333333333333,0.8155733333333334,0.03927216195926917,1658.19,980477.73,2359621.4,-1.0095169516380245,121.736,42.9692
27649,683,2,2,0.677,0.732,0.592,0.721,0.443,0.10575,14.085,18.8987,0.89756,0.7955,0.74982,0.43159,0.42035,0.52985,0.637445,0.4605966666666667,0.8142933333333334,0.07977043449154736,1661.01,1860450.9,3433312.46,-1.2977586778926025,106.722,89.6467
27650,684,2,2,0.682,0.737,0.647,0.836,0.465,0.25425,7.224,13.8321,0.89563,0.79117,0.73666,0.41839,0.43146,0.57227,0.64093,0.47404,0.80782,0.07665513578904211,1766.92,1760844.91,3054512.67,-1.0682757759440356,117.935,68.4451
27651,685,2,2,0.72,0.758,0.71,0.852,0.545,0.44450000000000006,3.448,3.97764,0.89517,0.7885,0.73645,0.44927,0.4544,0.58476,0.6514249999999999,0.4961433333333333,0.8067066666666666,0.09188039976252185,1800.63,2089729.88,3961300.95,-1.8637139280225528,169.448,69.0874
27652,686,2,2,0.682,0.741,0.656,0.836,0.482,0.208,8.433,9.35178,0.9016,0.80981,0.75546,0.45378,0.44676,0.61012,0.6629216666666667,0.5035533333333334,0.8222900000000001,0.134846692247811,1787.84,1909882.97,3578751.55,-0.9646543326380912,151.005,80.1831
27653,687,2,2,0.684,0.745,0.621,0.812,0.49,0.24225000000000002,7.944,12.7162,0.89511,0.79359,0.74072,0.43123,0.42012,0.57307,0.6423066666666667,0.47480666666666665,0.8098066666666667,0.10854245220252777,1724.57,1955356.55,4175522.12,-2.7972105432197427,137.565,90.5729
27654,688,2,2,0.684,0.734,0.616,0.843,0.456,0.19599999999999998,8.625,10.046,0.90885,0.81425,0.76412,0.43896,0.43988,0.59147,0.6595883333333334,0.49010333333333334,0.8290733333333334,0.11210348299828184,1672.95,862378.54,2098154.04,-1.1297164383040674,69.397,36.4381
27655,689,2,2,0.668,0.731,0.633,0.785,0.439,0.06125,10.916,13.0674,0.90511,0.79341,0.74201,0.44304,0.4397,0.58011,0.6505633333333333,0.48761666666666664,0.81351,0.052580803496880435,1702.91,1176227.42,2126102.48,-0.462560560342924,144.659,34.2079
27656,69,2,2,0.679,0.742,0.631,0.802,0.472,0.15725,9.577,10.5837,0.90547,0.81566,0.77013,0.42874,0.45338,0.59496,0.66139,0.49235999999999996,0.83042,0.09883199523949883,1655.01,1172148.46,2871604.96,-1.9604010927031301,82.268,62.8065
27657,690,2,2,0.672,0.737,0.626,0.828,0.462,0.16725,7.883,9.85795,0.9003,0.80192,0.74655,0.42735,0.42519,0.5724,0.6456183333333334,0.47497999999999996,0.8162566666666667,0.10426016502487982,1753.89,1676417.23,3236253.27,-3.3543513933841766,126.853,82.3873
27658,691,2,2,0.671,0.732,0.623,0.85,0.45,0.22425,7.848,15.3508,0.8943,0.79193,0.73059,0.43283,0.41913,0.5902,0.6431633333333333,0.48072,0.8056066666666667,0.10188874266025322,1712.35,1212484.76,2228814.91,-0.9817979781099223,146.072,42.1908
27659,692,2,2,0.677,0.732,0.615,0.756,0.445,0.05575,17.338,23.6732,0.89696,0.78413,0.73268,0.41926,0.42929,0.52594,0.6313766666666667,0.4581633333333333,0.80459,0.04328468216686012,1638.37,1309481.58,2661172.34,-1.4954324720561618,75.088,59.3755
27660,693,2,2,0.668,0.735,0.63,0.805,0.458,0.07775,15.426,18.7756,0.89415,0.77844,0.73041,0.42318,0.43272,0.54354,0.63374,0.46648,0.801,0.04797245486622066,1683.64,1826249.59,3498092.53,-1.026008723208179,176.346,49.2759
27661,694,2,2,0.684,0.742,0.64,0.776,0.477,0.167,9.179,9.80853,0.89446,0.80025,0.74664,0.441,0.45334,0.57774,0.6522383333333334,0.49069333333333337,0.8137833333333333,0.09595025852771889,1631.72,1286925.95,2770592.94,-1.7119080783771625,82.674,55.3817
27662,695,2,2,0.692,0.742,0.611,0.844,0.477,0.34349999999999997,4.451,16.2519,0.90376,0.80054,0.75145,0.43806,0.44969,0.5689,0.6520666666666666,0.4855499999999999,0.8185833333333333,0.09224163302962651,1771.41,1770349.09,2943675.6,-2.249301333848278,185.009,64.0356
27663,696,2,2,0.681,0.74,0.65,0.822,0.468,0.1935,9.195,11.7135,0.90141,0.80882,0.75999,0.42983,0.45741,0.57934,0.6561333333333333,0.48886,0.8234066666666667,0.10229316215923064,1682.14,1286538.72,2662665.21,-1.1684906942769442,108.568,48.8935
27664,697,2,2,0.675,0.735,0.632,0.802,0.454,0.1245,9.19,11.4741,0.90166,0.80282,0.74867,0.45485,0.47546,0.59977,0.6638716666666666,0.5100266666666666,0.8177166666666666,0.1019803603053452,1599.46,757250.66,1990662.74,-1.4099411308169765,89.126,54.365
27665,698,2,2,0.708,0.744,0.649,0.811,0.489,0.256,5.213,16.489,0.9019,0.80421,0.75743,0.43074,0.44891,0.54956,0.6487916666666667,0.4764033333333333,0.82118,0.07529206833640324,1821.93,1410618.28,3018580.97,-4.4163986383779275,122.531,61.3636
27666,699,2,2,0.674,0.736,0.617,0.829,0.463,0.184,8.117,14.9277,0.89557,0.78886,0.72806,0.43789,0.43748,0.58532,0.64553,0.4868966666666667,0.8041633333333333,0.08849463578944564,1778.66,1937768.31,3297796.47,-2.1986794175533375,154.823,97.4842
