,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
3681,927,4,1,A.D,0.09110131122870371,0.2715939889476852,26.561,444288.26,999003.75,-1.584865912243689,64.165,25.0641,0.069
3682,927,4,1,A.E,0.09785329242586158,0.2749699795462641,28.467,192007.69,674421.62,-0.7311039452134462,18.703,13.8506,0.0
3683,927,4,1,A.F,,,44.855,294405.75,555026.65,-1.1169134356632038,34.446,4.09375,0.0
3684,928,4,1,A.C,0.10243721270235256,0.2889752730178429,34.35,238415.25,426263.28,-0.02323054163141344,49.596,-0.0,0.0
3685,928,4,1,A.D,0.1410463608102873,0.3082798470718103,72.017,549581.63,1161317.97,-0.5791583209726697,79.667,12.9459,0.0
3686,928,4,1,A.E,0.12209848572965712,0.2988059095314952,69.291,554681.52,966030.32,-3.8854219203975138,68.602,32.9459,0.0
3687,928,4,1,A.F,,,37.834,605815.26,807057.71,-1.207959564146779,42.608,15.4989,0.0
3688,929,4,1,A.C,0.03846390252397214,0.23837695126198608,,-0.0,-0.0,,-0.0,-0.0,0.0
3689,929,4,1,A.D,0.0530820342428342,0.2456860171214171,,-0.0,-0.0,,-0.0,-0.0,0.0
3690,929,4,1,A.E,0.11025951299816371,0.27427475649908184,32.518,384567.18,629668.82,-0.013533173882282007,94.935,12.7034,0.0
3691,929,4,1,A.F,,,116.083,1149728.57,2770589.6,-5.063677689202551,84.144,60.6054,0.0
3692,93,4,1,A.C,0.11933065095217898,0.29710699214275615,55.611,503126.96,770678.07,-0.0016404595088220953,56.215,14.7039,0.0
3693,93,4,1,A.D,0.10440487593295984,0.2896441046331466,23.668,347628.4,580681.18,-2.345485363380433,39.247,20.2714,0.0
3694,93,4,1,A.E,0.10850152147468178,0.2916924274040076,94.566,329857.73,980797.08,-0.4290373016134153,61.385,10.9766,0.0
3695,93,4,1,A.F,,,46.937,364079.64,783659.46,-0.570546387388842,30.036,9.37274,0.0
3696,930,4,1,A.C,0.08344733262201771,0.24768366631100885,52.938,491530.91,935417.89,-1.177464114557848,37.262,21.722,0.0
3697,930,4,1,A.D,0.0872539636096917,0.24958698180484584,139.739,468937.47,1398647.64,-2.689026474667441,44.657,44.2271,0.0
3698,930,4,1,A.E,0.10084982654079795,0.256384913270399,132.904,783384.79,1473392.4,-1.9312059032856863,58.466,34.6258,0.0
3699,930,4,1,A.F,,,9.864,83768.16,99148.1,-0.0007804379511055611,23.691,2.68649,0.0
3700,931,4,1,A.F,,,11.389,258660.06,367992.04,-1.3605035988341452,21.18,8.58453,0.0
3701,931,4,1,A.E,0.10514868561876937,0.2831093428093847,49.906,629988.19,1204545.24,-2.060072141679124,145.478,31.5174,0.452
3702,931,4,1,A.D,0.10104981958866122,0.2810599097943306,99.819,466887.63,1099339.5,-1.4139750648421925,51.482,24.1306,0.108
3703,931,4,1,A.C,0.05616978356556502,0.25861989178278255,41.158,179684.16,421238.08,-0.05879174584472091,37.39,7.56018,0.0
3704,932,4,1,A.C,0.0908455296419561,0.26441776482097806,32.111,466015.81,993593.46,-1.3287817242124613,64.312,24.204,0.0
3705,932,4,1,A.D,0.04144243578775786,0.23971621789387895,11.674,35409.35,57187.77,-0.003829709815582233,47.58,-0.0,0.0
3706,932,4,1,A.E,0.05076747923158109,0.24437873961579057,6.173,50297.8,46358.62,-0.2114175506588181,19.899,2.4398,0.0
3707,932,4,1,A.F,,,73.981,584423.84,1114720.91,-4.287403089143859,50.198,29.6404,0.0
3708,933,4,1,A.C,0.13397988418582826,0.3091416087595808,66.913,589699.69,937561.1,-1.3846046622492418,64.297,18.5489,0.133
3709,933,4,1,A.D,0.15142083817627283,0.31786208575480307,67.413,960778.79,1689992.12,-4.5929302771694624,81.483,49.5376,0.294
3710,933,4,1,A.E,0.1587970287539065,0.3215501810436199,79.444,648402.58,1196417.69,-1.1346261898195247,112.113,17.7633,0.353
3711,933,4,1,A.F,,,25.627,120097.02,222599.08,-0.0009893228242143616,40.915,3.69338,0.0
3712,934,4,1,A.F,,,89.273,443368.81,689526.0,-0.52383168608488,140.688,14.7872,0.0
3713,934,4,1,A.E,0.09623894807882608,0.2573311407060797,57.544,970679.01,1406000.74,-2.4265165216072053,81.685,23.5842,0.0
3714,934,4,1,A.D,0.07456369348801672,0.24649351341067502,2.782,259501.43,488140.63,-0.0022529687410848655,32.057,9.65682,0.0
3715,934,4,1,A.C,0.0945889214752242,0.25650612740427875,35.036,325137.71,677978.62,-0.07656092306958366,29.36,9.43341,0.118
3716,935,4,1,A.C,0.08516724096261895,0.2760436204813095,59.896,380228.9,590408.48,-0.001838346245631884,40.979,8.12688,0.0
3717,935,4,1,A.D,0.07167412787985085,0.2692970639399254,9.646,297279.86,375345.72,-0.8679535955574884,24.078,16.3727,0.0
3718,935,4,1,A.E,0.0744566455250606,0.2706883227625303,70.799,362164.68,700522.45,-0.6699966918699403,63.688,3.77704,0.0
3719,935,4,1,A.F,,,51.001,326059.95,778781.78,-1.3199908974714205,44.857,5.62696,0.0
3720,936,4,1,A.C,0.02605546489544395,0.222222732447722,,-0.0,-0.0,,-0.0,-0.0,0.0
3721,936,4,1,A.D,0.03136360501084709,0.22487680250542358,,-0.0,-0.0,,5.953,-0.0,0.0
3722,936,4,1,A.E,0.07503302400000395,0.246711512000002,18.424,412641.43,770352.49,-0.6083063535164732,79.442,1.35847,0.0
3723,936,4,1,A.F,,,33.185,795417.04,1879548.18,-2.393923541662169,74.716,34.7433,0.0
3724,937,4,1,A.C,0.13224160280078648,0.3036124680670599,65.303,430020.68,991509.51,-1.6733140082360045,31.662,7.87763,0.0
3725,937,4,1,A.D,0.14539075447246433,0.3101870439028988,129.682,888049.99,1888568.97,-0.857652979394623,70.215,19.9771,0.0
3726,937,4,1,A.E,0.11788601430453126,0.2964346738189323,45.455,390429.11,695069.66,-2.0849993716977426,42.549,26.0412,0.0
3727,937,4,1,A.F,,,70.983,525963.33,713427.1,-1.2484269304239373,55.219,8.90074,0.0
3728,938,4,1,A.F,,,56.846,695727.12,916914.13,-3.313530347943635e-05,67.322,15.9942,0.571
3729,938,4,1,A.E,0.2062929004430771,0.3541481168882052,57.561,976152.03,1536194.44,-0.8496714040847521,70.492,34.9584,0.688
3730,938,4,1,A.D,0.1837031964212656,0.3428532648772994,75.715,447301.36,926641.52,-2.423571641669348,78.923,20.4052,0.375
3731,938,4,1,A.C,0.17207736705895516,0.3370403501961442,56.767,393794.93,716308.01,-0.053558597390453426,45.254,18.0209,0.421
3732,939,4,1,A.C,0.11769010848365723,0.29288838757516195,51.626,522960.2,672784.61,-1.0911991899949205,55.409,13.4773,0.0
3733,939,4,1,A.D,0.12140320169855841,0.29474493418261255,21.136,546045.68,856146.19,-2.251813180217656,55.628,28.5114,0.0
3734,939,4,1,A.E,0.13819124386645854,0.30313895526656265,63.326,427178.93,965039.04,-1.3587316434982244,52.995,19.994,0.0
3735,939,4,1,A.F,,,24.501,191839.57,386809.07,-1.4363498086161723,52.623,-0.0,0.0
3736,94,4,1,A.C,0.07486142023699359,0.2421107101184968,28.972,455712.95,720855.01,-1.5299770003242232,55.503,14.5341,0.0
3737,94,4,1,A.D,0.08762628205586225,0.24849314102793113,107.56,1004576.4,1649080.44,-5.075198311407143,96.177,32.3851,0.0
3738,94,4,1,A.E,0.08286042861873284,0.24611021430936642,3.013,287427.08,780574.58,-0.7451968424333171,26.552,17.0374,0.0
3739,94,4,1,A.F,,,,7649.61,4728.27,,22.826,-0.0,0.0
3740,940,4,1,A.C,0.03643682359122522,0.22707007846227928,,-0.0,-0.0,,-0.0,-0.0,0.0
3741,940,4,1,A.D,0.04043734776059864,0.22907034054696598,,-0.0,-0.0,,15.225,-0.0,0.0
3742,940,4,1,A.E,0.08827598472125829,0.2529896590272958,32.319,475062.19,822051.93,-0.07740574807677959,41.97,14.3814,0.0
3743,940,4,1,A.F,,,92.349,1424716.04,2618402.36,-4.451202444304665,82.99,44.0033,0.0
3744,941,4,1,A.F,,,,-0.0,-0.0,,2.906,-0.0,0.0
3745,941,4,1,A.E,0.06418675696477294,0.2543100451490531,,-0.0,-0.0,,-0.0,-0.0,0.0
3746,941,4,1,A.D,0.11827713549137116,0.2813552344123522,71.13,980027.33,1480683.55,-4.822466360742098,75.023,29.9168,0.171
3747,941,4,1,A.C,0.14817744325846433,0.2963053882958988,94.776,1604683.04,2972712.12,-7.229754640439358,102.534,79.6838,0.0
3748,942,4,1,A.F,,,,-0.0,-0.0,,2.101,-0.0,0.0
3749,942,4,1,A.E,0.06870400622719898,0.25820533644693283,57.474,389224.03,686851.27,-0.3388038065084597,48.507,13.4796,0.0
3750,942,4,1,A.D,0.1099119785707444,0.2788093226187055,58.585,453793.72,1229376.38,-2.4813089905082633,74.344,13.0867,0.0
3751,942,4,1,A.C,0.092115877289325,0.2699112719779958,52.494,357287.53,681242.69,-0.8431606354959793,78.451,7.33714,0.0
3752,943,4,1,A.F,,,,-0.0,-0.0,,0.562,-0.0,0.0
3753,943,4,1,A.E,0.06865496930549853,0.2505974846527492,48.13,509384.77,1031909.74,-0.09293735964136875,75.82,16.6244,0.0
3754,943,4,1,A.D,0.07732955363462679,0.25493477681731336,43.67,494365.53,1219187.9,-4.239610665059144,34.433,15.7381,0.0
3755,943,4,1,A.C,0.042975193725942516,0.23775759686297124,11.346,15225.62,35282.79,-0.019223456174697638,21.557,-0.0,0.0
3756,944,4,1,A.C,0.06118034393875859,0.25479017196937925,5.085,125865.1,173047.28,-0.628777649110375,22.439,-0.0,0.0
3757,944,4,1,A.D,0.10813319943845272,0.27826659971922635,65.415,684679.47,1567459.3,-5.362438010394193,40.813,40.8618,0.368
3758,944,4,1,A.E,0.10816124882549047,0.2782806244127452,25.252,729512.61,1663998.72,-0.5313207256407201,55.324,32.6532,0.0
3759,944,4,1,A.F,,,50.329,317818.49,492740.16,-3.0028761380319707e-05,56.984,1.91282,0.0
3760,945,4,1,A.F,,,6.722,51143.79,97300.63,-0.0529908394477678,15.744,-0.0,0.0
3761,945,4,1,A.E,0.07597421823302285,0.2776371091165114,15.562,97787.49,110954.99,-0.9079843089818526,39.495,4.88517,0.0
3762,945,4,1,A.D,0.1645194696262479,0.32190973481312396,46.101,395890.09,620743.99,-3.0262303938568973,49.682,6.72928,0.0
3763,945,4,1,A.C,0.16255782283842563,0.3209289114192128,77.153,1090189.73,2361093.44,-5.18912888447628,69.242,50.8504,0.0
3764,946,4,1,A.C,0.06374301644609659,0.2729115082230483,,-0.0,-0.0,,-0.0,-0.0,0.0
3765,946,4,1,A.D,0.06499351760139689,0.27353675880069844,,-0.0,-0.0,,-0.0,-0.0,0.0
3766,946,4,1,A.E,0.176832752302289,0.32945637615114454,72.992,605193.75,1050724.49,-3.0081249335368563,55.508,7.71307,0.0
3767,946,4,1,A.F,,,49.511,1328855.15,2522996.29,-5.201938414797036,40.155,52.5954,0.0
3768,947,4,1,A.F,,,,-0.0,-0.0,,47.402,-0.0,0.0
3769,947,4,1,A.E,0.08411592252668926,0.26505962793001125,6.411,167111.11,536945.81,-0.7022659789440087,29.277,13.2948,0.0
3770,947,4,1,A.D,0.11207824465818703,0.2790407889957602,111.734,951166.37,2289378.79,-4.995176633413965,74.359,47.7738,0.0
3771,947,4,1,A.C,0.09957736858632416,0.27279035095982873,40.935,324472.64,556679.65,-0.6913695035082998,95.712,9.94687,0.0
3772,948,4,1,A.C,0.04556672469625483,0.24224002901479408,,-0.0,-0.0,,6.335,-0.0,0.0
3773,948,4,1,A.D,0.06058715425169794,0.24975024379251562,21.711,106510.59,244688.57,-0.004927387758397632,34.613,5.55207,0.0
3774,948,4,1,A.E,0.10038772448897362,0.2696505289111535,40.825,547022.5,1192237.86,-0.4608878595593186,46.189,20.8118,0.0
3775,948,4,1,A.F,,,48.079,265326.03,741315.14,-1.2935686886932996,49.291,10.3823,0.0
3776,949,4,1,A.C,0.15472478005103768,0.3211007233588522,77.134,579158.53,916914.29,-1.1005833630865245,91.227,22.859,0.133
3777,949,4,1,A.D,0.16497327836696057,0.32622497251681365,79.977,1026997.66,1765456.27,-4.187054120644726,56.422,45.3734,0.176
3778,949,4,1,A.E,0.16624829974025487,0.3268624832034608,98.668,541206.95,1180731.4,-2.9339266282377503,110.443,27.213,0.4
3779,949,4,1,A.F,,,35.959,372698.2,612146.84,-0.0005257774080456616,22.621,15.7396,0.471
3780,95,4,1,A.C,0.14051676688250153,0.3158167167745841,13.902,107691.32,210423.83,-0.00011238552863911607,45.944,7.08356,0.0
3781,95,4,1,A.D,0.16354972011176871,0.3273331933892177,100.481,574007.04,1484805.11,-2.395783116215102,92.344,31.4628,0.0
3782,95,4,1,A.E,0.18098588082939387,0.33605127374803023,70.448,690149.31,1276901.28,-1.8368060120342404,30.238,21.9953,0.0
3783,95,4,1,A.F,,,33.871,97787.1,185650.28,-0.0031133590808725326,20.264,4.12985,0.0
3784,950,4,1,A.F,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3785,950,4,1,A.E,0.037277454412833325,0.2297803938730833,,-0.0,-0.0,,0.34,-0.0,0.0
3786,950,4,1,A.D,0.07721502552740277,0.24974917943036803,38.385,324343.92,727630.82,-2.1721751301146677,53.447,3.50136,0.0
3787,950,4,1,A.C,0.10631149800028653,0.2642974156668099,99.332,1035004.97,1935892.62,-2.842281265306008,95.524,45.7581,0.0
3788,951,4,1,A.C,0.03597810452035901,0.23886238559351283,,-0.0,-0.0,,-0.0,-0.0,0.0
3789,951,4,1,A.D,0.041463381835637844,0.24160502425115227,,-0.0,-0.0,,0.222,-0.0,0.0
3790,951,4,1,A.E,0.08565837792120873,0.2637025222939377,25.91,114588.61,221211.95,-0.022361041901692327,22.36,1.49258,0.0
3791,951,4,1,A.F,,,82.757,997374.47,2317717.01,-6.5573950802328484,67.215,45.2765,0.0
3792,952,4,1,A.F,,,,-0.0,-0.0,,2.658,-0.0,0.0
3793,952,4,1,A.E,0.04848241274303291,0.24415787303818312,3.427,32224.96,22940.36,-0.7243854276592989,5.219,2.13472,0.0
3794,952,4,1,A.D,0.11488324357196689,0.2773582884526501,88.897,892415.47,1600452.19,-2.7469733512618912,46.366,11.7352,0.0
3795,952,4,1,A.C,0.13760304171591997,0.28871818752462663,80.749,1043419.52,2110223.65,-6.1396802409953875,99.621,25.5682,0.0
3796,953,4,1,A.F,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3797,953,4,1,A.E,0.03663606336485827,0.22811636501576243,,-0.0,-0.0,,6.246,-0.0,0.0
3798,953,4,1,A.D,0.08380307587794959,0.2516998712723081,107.047,642203.55,1562884.09,-2.7224716615800717,45.263,30.0732,0.0
3799,953,4,1,A.C,0.09367600413970649,0.25663633540318653,109.138,594278.04,1474453.55,-0.0338221347507945,50.264,17.1891,0.0
3800,954,4,1,A.C,0.06821415203157813,0.2471520760157891,51.239,466229.74,760073.6,-3.8571805623555104e-05,51.035,14.5308,0.0
3801,954,4,1,A.D,0.04454992851242423,0.23531996425621213,14.841,104802.05,116461.69,-0.5750808941703394,36.903,6.86503,0.0
3802,954,4,1,A.E,0.08027883038157596,0.253184415190788,93.461,504307.97,952098.1,-1.2962546862941386,50.455,10.1122,0.0
3803,954,4,1,A.F,,,39.42,582238.9,1065703.16,-1.4803047602166615,69.331,15.4121,0.0
3804,955,4,1,A.C,0.09391025854274632,0.2588651292713732,142.943,774837.64,1755186.93,-4.991211808062691,136.926,26.1684,0.0
3805,955,4,1,A.D,0.1166592034511268,0.27023960172556344,55.638,762481.63,1706390.98,-4.1383107472286635,77.039,23.078,0.051
3806,955,4,1,A.E,0.07231183575931936,0.2480659178796597,12.929,125291.77,426976.69,-0.11500284906285296,4.005,8.00491,0.0
3807,955,4,1,A.F,,,,-0.0,-0.0,,13.896,-0.0,0.0
3808,956,4,1,A.F,,,,32597.85,61524.51,-0.0346746183418615,5.086,-0.0,0.0
3809,956,4,1,A.E,0.05659459122689442,0.24416562894678054,,-11.69,2935.81,,10.68,-0.0,0.0
3810,956,4,1,A.D,0.12552551478147506,0.2786310907240709,13.375,559405.27,1134990.83,-2.451479232255164,39.265,11.8883,0.0
3811,956,4,1,A.C,0.12656309194862841,0.27914987930764756,124.86,992041.19,1826869.15,-5.190573499548497,90.885,29.7628,0.0
3812,957,4,1,A.C,0.06111785038956441,0.2429239251947822,27.67,212844.06,452507.74,-0.0007551544724149057,16.127,2.43235,0.0
3813,957,4,1,A.D,0.055989748128922656,0.24035987406446133,20.755,65088.4,81068.39,-0.04337975269560397,41.161,3.70674,0.0
3814,957,4,1,A.E,0.09710659268312156,0.2609182963415608,67.572,662567.96,973693.22,-1.8772479041716474,90.955,17.7216,0.0
3815,957,4,1,A.F,,,58.929,938062.97,1367426.27,-3.7447423752466023,66.478,20.8085,0.0
3816,958,4,1,A.F,,,,-0.0,-0.0,,0.084,-0.0,0.0
3817,958,4,1,A.E,0.03624873537628446,0.23568936768814225,,-0.0,-0.0,,-0.0,-0.0,0.0
3818,958,4,1,A.D,0.08484754315577446,0.25998877157788725,64.814,645508.91,1139907.99,-2.116023376606302,56.95,18.9078,0.0
3819,958,4,1,A.C,0.1018253643065691,0.26847768215328455,47.708,1098339.36,1994192.6,-5.6789566189636655,111.816,42.1088,0.0
3820,959,4,1,A.F,,,46.169,310650.83,530213.65,-1.4473992584765185,47.3,5.92058,0.0
3821,959,4,1,A.E,0.15179682327434418,0.3054584116371721,115.649,1110112.58,2103170.93,-3.883079641858139,88.495,31.5196,0.0
3822,959,4,1,A.D,0.13917165802558884,0.2991458290127944,78.533,880148.15,1623990.1,-4.145524733814312,73.966,36.4806,0.143
3823,959,4,1,A.C,0.13746178159490227,0.29829089079745114,33.164,344991.93,456415.92,-2.3349771113268687e-05,58.055,8.93562,0.0
3824,96,4,1,A.C,0.04423407516196676,0.24344537091431673,,-0.0,-0.0,,4.539,-0.0,0.0
3825,96,4,1,A.D,0.05679505361476913,0.2497258601407179,,-0.0,-0.0,,-0.0,-0.0,0.0
3826,96,4,1,A.E,0.1220655889250338,0.28236112779585026,116.064,932142.81,1636616.1,-4.773642475057882,58.565,27.5453,0.057
3827,96,4,1,A.F,,,124.779,1579514.84,2938032.22,-6.394057148156807,91.91,89.1189,0.0
3828,960,4,1,A.F,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3829,960,4,1,A.E,0.02260495754671865,0.19917747877335934,,-0.0,-0.0,,6.551,-0.0,0.0
3830,960,4,1,A.D,0.06713345274329185,0.22144172637164594,110.54,727427.98,1601828.46,-4.8101299505499595,66.451,23.8191,0.0
3831,960,4,1,A.C,0.07401433610357344,0.22488216805178673,107.527,966456.22,2052936.8,-3.000085077714032,117.92,37.1501,0.0
3832,961,4,1,A.C,0.038828693215486966,0.22581601327441017,,-0.0,-0.0,,4.148,-0.0,0.0
3833,961,4,1,A.D,0.04055182410302222,0.22667757871817779,,27463.77,47181.41,,9.045,1.51154,0.0
3834,961,4,1,A.E,0.0947354049421847,0.25376936913775905,53.961,1011211.65,1783473.3,-1.9344847828584495,64.73,26.9528,0.0
3835,961,4,1,A.F,,,101.583,864713.53,1852984.04,-3.3602235606803474,77.808,29.3261,0.0
3836,962,4,1,A.C,0.05095840443136694,0.23677086888235013,,12218.17,19500.06,-0.028828901840191785,6.53,-0.0,0.0
3837,962,4,1,A.D,0.06126986513845622,0.24192659923589477,56.586,187521.8,344060.94,-1.7526559267535786,20.094,10.5486,0.0
3838,962,4,1,A.E,0.08497319724410772,0.2537782652887205,179.744,1078333.6,1849925.58,-4.607470784639519,85.976,37.5306,0.0
3839,962,4,1,A.F,,,136.892,836490.51,1298112.7,-5.452244210392542,67.689,30.5992,0.0
3840,963,4,1,A.F,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3841,963,4,1,A.E,0.04841695970108048,0.2455551465172069,,-0.0,-0.0,,1.006,-0.0,0.0
3842,963,4,1,A.D,0.0948251255787909,0.2687592294560621,137.589,1018347.09,1574221.53,-1.785401366258567,68.995,21.4637,0.0
3843,963,4,1,A.C,0.12246635211631654,0.28257984272482495,73.183,576617.84,1095037.47,-2.149294498126344,66.65,28.5859,0.0
3844,964,4,1,A.C,0.0433808467903873,0.25154542339519365,10.992,107288.64,169151.88,-0.0015926776860646981,32.64,-0.0,0.0
3845,964,4,1,A.D,0.07781109202187508,0.2687605460109376,20.667,296646.34,740559.2,-0.012836697408317598,53.384,18.8871,0.087
3846,964,4,1,A.E,0.09986037639901044,0.2797851881995052,72.276,1032498.82,2061619.37,-5.6831517063307455,76.989,46.4091,0.047
3847,964,4,1,A.F,,,3.488,141480.92,201365.0,-0.005392486332756534,49.421,-0.0,0.0
3848,965,4,1,A.F,,,2.23,292654.99,837315.42,-1.2222631324459277,54.536,9.29915,0.235
3849,965,4,1,A.E,0.08513054666109383,0.2505019399972136,76.228,859819.11,1765498.8,-3.6006847338356227,65.37,22.0638,0.188
3850,965,4,1,A.D,0.06139356091298396,0.23863344712315865,27.196,-1202.03,274317.17,-0.12281126288588232,24.548,5.72202,0.0
3851,965,4,1,A.C,0.04540650046621977,0.23063991689977653,,-0.0,-0.0,,9.956,-0.0,0.0
3852,966,4,1,A.C,0.0598768631087296,0.24952509822103147,,2119.01,955.64,,39.735,-0.0,0.0
3853,966,4,1,A.D,0.09618416700977833,0.26767875017155585,87.616,360761.76,1161329.23,-0.3865950440537475,23.847,25.2279,0.0
3854,966,4,1,A.E,0.10910835862159729,0.27414084597746535,102.506,603645.27,1557032.37,-5.652962174183601,58.4,22.3583,0.0
3855,966,4,1,A.F,,,46.838,351290.36,934430.92,-1.090343583123869,33.344,15.3831,0.0
3856,967,4,1,A.F,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3857,967,4,1,A.E,0.05020092360209673,0.234747128467715,,-0.0,-0.0,,-0.0,-0.0,0.0
3858,967,4,1,A.D,0.10856828503310681,0.26393080918322004,33.297,854633.88,1490736.97,-3.3802605588991823,63.32,14.7678,0.0
3859,967,4,1,A.C,0.09917067303322255,0.25923200318327794,207.011,1022689.18,2443414.25,-3.964175044031851,107.886,54.354,0.0
3860,968,4,1,A.F,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3861,968,4,1,A.E,0.04049535738595295,0.24842934535964312,,-0.0,-0.0,,-0.0,-0.0,0.0
3862,968,4,1,A.D,0.10082942466251553,0.2785963789979244,4.577,201334.53,389831.45,-0.024377803444884803,105.534,7.08719,0.167
3863,968,4,1,A.C,0.10334811417851596,0.2798557237559246,138.393,1007198.18,2225795.67,-4.695206487251997,85.728,58.6354,0.0
3864,969,4,1,A.C,0.13230283134616913,0.3210164156730846,49.697,322491.92,489523.98,-0.18277379858207704,51.424,14.7438,0.2
3865,969,4,1,A.D,0.1950710229575634,0.3524005114787817,86.33,1005586.96,1613652.36,-2.81292518709598,114.397,35.4945,0.303
3866,969,4,1,A.E,0.18152499683201312,0.3456274984160066,93.746,605849.6,1278833.14,-0.5852997512124314,82.954,28.2555,0.053
3867,969,4,1,A.F,,,57.978,467762.48,853314.82,-0.007288307103035039,58.332,22.186,0.0
3868,97,4,1,A.C,0.029290628468152138,0.2135136475674094,,-0.0,-0.0,,-0.0,-0.0,0.0
3869,97,4,1,A.D,0.04104158496484161,0.21938912581575415,,-0.0,-0.0,,0.033,-0.0,0.0
3870,97,4,1,A.E,0.08567500000353903,0.24170583333510287,91.258,765024.86,1243182.85,-2.536083064351518,100.376,21.5212,0.0
3871,97,4,1,A.F,,,93.085,1645511.43,3103775.77,-7.805649089491328,39.864,76.5447,0.0
3872,970,4,1,A.F,,,,29005.75,28171.08,-0.06917134913740441,2.775,-0.0,0.0
3873,970,4,1,A.E,0.021586134335666425,0.20131806716783324,5.76,49380.21,59420.11,-0.11352417867737097,7.218,2.32818,0.0
3874,970,4,1,A.D,0.05893149215262383,0.21999074607631194,80.259,705139.28,1264821.15,-1.5712443517548362,48.848,8.59199,0.0
3875,970,4,1,A.C,0.07056435565464199,0.22580717782732102,108.34,1799861.33,3168734.45,-3.8010764155406256,119.775,64.3786,0.0
3876,971,4,1,A.C,0.03869782917317934,0.23346058125325633,11.452,68858.59,100792.74,-0.02113863671354828,2.894,0.29602,0.0
3877,971,4,1,A.D,0.02946081643094658,0.22884207488213995,,-0.0,-0.0,,0.867,-0.0,0.0
3878,971,4,1,A.E,0.07632795143872499,0.2522756423860292,114.232,482111.66,939859.56,-0.4403574427588468,44.639,14.5911,0.0
3879,971,4,1,A.F,,,141.421,508684.36,1464144.23,-4.048893365747548,40.409,42.4202,0.0
3880,972,4,1,A.F,,,51.97,416642.31,691622.99,-0.09091484022902445,96.369,5.39998,0.0
3881,972,4,1,A.E,0.12002799557521938,0.284687331120943,118.644,1275710.82,2174629.77,-5.657428565243436,87.828,31.699,0.056
3882,972,4,1,A.D,0.10428796651540324,0.2768173165910349,85.707,811808.08,1661774.15,-3.540633040221285,12.818,25.7531,0.047
3883,972,4,1,A.C,0.10044740741723218,0.2748970370419494,43.62,351343.94,497626.46,-0.0018830092827871766,49.63,10.2122,0.0
3884,973,4,1,A.F,,,8.928,196532.52,262911.32,-1.1545295330352555e-05,32.577,7.30596,0.25
3885,973,4,1,A.E,0.16783711600583048,0.3328952246695819,34.414,708781.7,1223957.31,-0.16119225524896438,32.48,23.3251,0.692
