,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
13582,622,1,1,0.565,0.765,0.0,0.25,0.009,0.25,12.247,11.4252,0.86212,0.69055,0.6354,0.18326,0.13819,0.326,0.4725866666666666,0.21581666666666666,0.7293566666666665,0.12838246189057825,97.746,1816488.95,3695506.55,-2.7634527452986597,38.154,66.9211
13583,623,1,1,0.558,0.776,0.016,0.225,0.076,0.225,8.608,8.26281,0.86128,0.66707,0.62562,0.11429,0.0798,0.26469,0.43545833333333334,0.15292666666666666,0.71799,0.09170690597966313,134.933,1381373.43,3012690.28,-3.485126577963872,75.686,56.9946
13584,624,1,1,0.586,0.781,0.014,0.522,0.137,0.522,5.93,6.41674,0.86626,0.68401,0.63703,0.16372,0.11579,0.32664,0.46557499999999996,0.20204999999999998,0.7291,0.14319161120802165,262.958,2697591.66,4572334.87,-4.553779265511008,153.408,105.01
13585,625,1,1,0.564,0.774,0.013,0.35,0.05,0.35,16.86,14.1881,0.86087,0.71774,0.66105,0.20287,0.14335,0.35123,0.4895183333333334,0.23248333333333335,0.7465533333333334,0.1369739154353738,323.842,2610210.37,4698853.28,-1.8422211843389782,106.303,124.905
13586,626,1,1,0.565,0.767,0.027,0.333,0.037,0.333,10.325,10.6428,0.85488,0.69434,0.6379,0.20106,0.15186,0.35953,0.4832616666666667,0.23748333333333335,0.72904,0.15970572754740717,296.901,2622694.22,4529372.09,-2.596373559169803,185.552,103.894
13587,627,1,1,0.59,0.783,0.079,0.278,0.141,0.278,6.323,6.6432,0.87262,0.70474,0.65593,0.15236,0.09524,0.3125,0.465565,0.1867,0.74443,0.10900059510022402,175.154,1901496.05,3071047.28,-2.852063048341963,108.821,56.7857
13588,628,1,1,0.558,0.765,0.0,0.224,0.008,0.224,13.343,12.9297,0.86127,0.66969,0.62964,0.10121,0.0622,0.25732,0.43022166666666656,0.1402433333333333,0.7201999999999998,0.08076145839877427,113.611,1333097.56,2997461.8,-3.788611781480436,118.419,67.1986
13589,629,1,1,0.572,0.764,0.0,0.354,0.006,0.354,12.013,11.6385,0.85038,0.68859,0.62372,0.18277,0.12439,0.36771,0.47292666666666666,0.22495666666666667,0.7208966666666666,0.14148553516715764,282.305,2589812.77,4707022.61,-3.18163912237286,134.081,123.911
13590,63,1,1,0.558,0.765,0.0,0.362,0.011,0.362,12.328,12.6895,0.86635,0.69428,0.63739,0.20736,0.14695,0.36782,0.4866916666666667,0.24070999999999998,0.7326733333333334,0.15858924612402914,218.939,2703256.84,5063165.49,-2.8690158506405794,141.044,119.339
13591,630,1,1,0.577,0.785,0.132,0.533,0.156,0.533,6.813,6.53434,0.86187,0.7082,0.6502,0.21044,0.15608,0.39636,0.4971916666666667,0.2542933333333333,0.74009,0.17351229786872863,345.612,3515934.81,5997039.31,-1.6516989943845322,165.202,154.193
13592,631,1,1,0.562,0.768,0.0,0.11,0.039,0.11,19.489,17.4566,0.84673,0.66388,0.61015,0.11731,0.06742,0.25926,0.4274583333333333,0.14799666666666667,0.7069199999999999,0.09743078337050974,90.871,1647571.42,3346447.47,-2.808305219854649,42.742,73.5553
13593,632,1,1,0.558,0.769,0.027,0.259,0.038,0.259,11.934,12.5657,0.86944,0.70191,0.65585,0.15749,0.09576,0.32049,0.4668233333333333,0.19124666666666668,0.7424,0.1258405084721744,228.101,1814708.64,3904843.41,-3.1260057827539387,68.717,114.263
13594,633,1,1,0.564,0.767,0.0,0.437,0.025,0.437,11.663,11.4338,0.86687,0.69421,0.6433,0.20603,0.15671,0.36279,0.4883183333333333,0.24184333333333333,0.7347933333333333,0.16459144037216902,219.416,2863384.59,4800460.18,-2.961625276275003,196.504,96.8448
13595,634,1,1,0.563,0.773,0.014,0.472,0.076,0.472,8.323,7.92676,0.87352,0.72873,0.66542,0.25864,0.19486,0.41625,0.5229033333333333,0.28991666666666666,0.75589,0.19034309275448325,259.296,2585632.23,4983706.55,-2.0952713007223376,103.278,123.666
13596,635,1,1,0.563,0.772,0.061,0.3,0.058,0.3,15.221,15.0691,0.86147,0.67796,0.63378,0.12464,0.08267,0.26798,0.4414166666666667,0.15843,0.7244033333333334,0.09209960894659161,164.339,1507065.91,3360131.0,-3.5977026743153453,59.566,72.9343
13597,636,1,1,0.562,0.774,0.068,0.308,0.068,0.308,14.731,13.722,0.86501,0.69723,0.64193,0.17074,0.13133,0.30842,0.46910999999999997,0.20349666666666666,0.7347233333333333,0.11898021027445793,105.642,939905.01,1991235.77,-3.9434922228046636,78.767,45.0297
13598,637,1,1,0.58,0.772,0.014,0.406,0.076,0.406,7.375,7.49006,0.86405,0.68112,0.63351,0.16717,0.12091,0.33394,0.46678333333333333,0.20734,0.7262266666666667,0.1341064963489771,123.519,2309805.21,4382182.65,-2.5324810317524977,107.838,93.1962
13599,638,1,1,0.565,0.776,0.089,0.408,0.089,0.408,11.272,11.1155,0.86949,0.70009,0.64782,0.17646,0.10696,0.34525,0.474345,0.2095566666666667,0.7391333333333333,0.12794187180697916,258.666,3229390.96,5616975.32,-2.6997762301153294,174.058,142.443
13600,639,1,1,0.567,0.779,0.113,0.386,0.105,0.386,9.511,7.86088,0.87364,0.69337,0.64847,0.17222,0.12227,0.33324,0.47386833333333334,0.20924333333333334,0.7384933333333333,0.12389863701537251,178.415,2097533.06,4307573.89,-2.613211747725213,103.455,119.079
13601,64,1,1,0.565,0.77,0.024,0.469,0.048,0.469,17.372,15.387,0.86782,0.71663,0.65765,0.21236,0.14564,0.38748,0.49793,0.24849333333333334,0.7473666666666666,0.1576152563095093,320.326,3223372.5,5904468.59,-3.5890054992899727,163.996,150.483
13602,640,1,1,0.569,0.781,0.126,0.271,0.125,0.271,9.098,8.82326,0.87241,0.68214,0.64088,0.11654,0.07972,0.26088,0.44209499999999996,0.15238,0.73181,0.09020163053646683,145.256,1851053.97,3549129.33,-4.66777128365328,63.255,84.5949
13603,641,1,1,0.572,0.77,0.0,0.314,0.032,0.314,11.118,10.7999,0.86673,0.68052,0.62899,0.1755,0.13146,0.31164,0.46580666666666665,0.20619999999999997,0.7254133333333334,0.11662841010838748,234.722,1859108.5,3097390.14,-3.7893737395715674,115.808,82.3827
13604,642,1,1,0.563,0.769,0.043,0.411,0.059,0.411,14.384,13.7254,0.86802,0.7076,0.65459,0.22158,0.16997,0.37935,0.500185,0.2569666666666667,0.7434033333333333,0.17049350179731848,254.735,3181264.76,5177221.74,-1.9148111655318159,159.441,100.448
13605,643,1,1,0.565,0.773,0.063,0.397,0.08,0.397,16.35,14.9304,0.86641,0.69635,0.6473,0.18471,0.13844,0.33789,0.47851666666666665,0.2203466666666667,0.7366866666666666,0.14024988897144797,150.21,1093054.79,2663583.25,-3.9794594212493895,130.591,67.6205
13606,644,1,1,0.567,0.767,0.0,0.18,0.026,0.18,13.757,12.6972,0.85829,0.69695,0.63755,0.20073,0.14243,0.36434,0.48338166666666665,0.2358333333333333,0.73093,0.156368896458298,272.393,2460553.32,4291965.24,-1.5993007497657252,142.827,92.9632
13607,645,1,1,0.559,0.764,0.0,0.117,0.003,0.117,14.854,16.3042,0.83813,0.65322,0.60053,0.14667,0.11487,0.32515,0.44642833333333337,0.1955633333333333,0.6972933333333334,0.1206259592436254,159.338,1719210.66,3084122.1,-3.486085480733005,96.886,57.0042
13608,646,1,1,0.563,0.771,0.03,0.333,0.062,0.333,15.977,14.8164,0.86254,0.68893,0.63249,0.18043,0.14114,0.35296,0.476415,0.2248433333333333,0.7279866666666667,0.16360304206609727,205.643,2193008.35,4121733.11,-2.359137749714899,79.635,72.0267
13609,647,1,1,0.558,0.766,0.0,0.113,0.016,0.113,23.214,20.0809,0.8741,0.69323,0.65674,0.09988,0.06991,0.23231,0.43769500000000006,0.13403333333333334,0.7413566666666668,0.06158483573235571,175.272,1528663.12,2581212.64,-3.7738256561314247,78.02,58.4322
13610,648,1,1,0.567,0.769,0.0,0.385,0.056,0.385,9.558,9.22147,0.86735,0.70265,0.6393,0.21705,0.16292,0.39678,0.497675,0.2589166666666667,0.7364333333333333,0.17924153991043568,212.92,2456347.91,5237951.75,-1.6256239452799193,94.678,130.732
13611,649,1,1,0.563,0.774,0.045,0.477,0.088,0.477,15.253,14.3308,0.86129,0.68232,0.63059,0.16693,0.11658,0.31721,0.46248666666666666,0.20024,0.7247333333333333,0.12602198980748655,145.893,1672308.47,3286390.75,-2.049563511229599,131.464,76.9185
13612,65,1,1,0.558,0.77,0.0,0.443,0.053,0.443,8.92,8.98861,0.87406,0.70875,0.65884,0.20712,0.15887,0.36551,0.495525,0.24383333333333335,0.7472166666666666,0.14832374397665263,171.748,1611491.52,3465403.31,-2.6989217535491936,130.365,102.66
13613,650,1,1,0.565,0.777,0.043,0.375,0.061,0.375,15.681,15.4616,0.86207,0.70287,0.64908,0.16122,0.11618,0.31303,0.46740833333333337,0.19681,0.7380066666666667,0.11802331926301121,155.188,2228269.28,3653891.81,-2.561586939229646,78.461,89.3854
13614,651,1,1,0.563,0.775,0.096,0.597,0.099,0.597,15.379,14.88,0.86876,0.6846,0.63662,0.17362,0.12812,0.34015,0.4719783333333334,0.21396333333333337,0.7299933333333334,0.13867914387956262,223.076,2497471.68,4462683.64,-1.335397985196494,174.014,98.2947
13615,652,1,1,0.564,0.772,0.031,0.452,0.068,0.452,15.569,13.7169,0.87314,0.69909,0.65146,0.16925,0.14718,0.35258,0.48211666666666664,0.22300333333333333,0.7412299999999999,0.147227730974555,189.104,1224394.91,2660764.69,-2.6165119193268964,138.016,92.759
13616,653,1,1,0.564,0.765,0.0,0.377,0.016,0.377,12.481,12.8969,0.86122,0.68667,0.63264,0.18817,0.14119,0.37823,0.48135333333333336,0.2358633333333333,0.7268433333333334,0.15771603640168907,211.571,2293974.08,4825773.86,-0.7216537886066248,75.869,115.55
13617,654,1,1,0.58,0.775,0.06,0.433,0.09,0.433,6.714,6.52033,0.86368,0.66867,0.62059,0.17045,0.12192,0.35616,0.46691166666666667,0.21617666666666666,0.7176466666666667,0.14649977423250676,194.752,1859251.65,3538518.31,-4.419062013931577,86.681,77.1847
13618,655,1,1,0.565,0.775,0.027,0.253,0.076,0.253,11.376,10.6957,0.85338,0.68542,0.63249,0.15482,0.08964,0.29685,0.4521,0.18043666666666666,0.7237633333333333,0.11543849986046552,195.822,2129813.46,4045271.55,-2.9826110480973815,43.31,91.6667
13619,656,1,1,0.576,0.77,0.0,0.354,0.042,0.354,9.513,9.93123,0.86498,0.68796,0.64256,0.15638,0.12314,0.31935,0.46572833333333336,0.19962333333333335,0.7318333333333333,0.1266083471477032,212.205,1937295.84,3084755.38,-2.8546316719112426,136.601,64.3963
13620,657,1,1,0.567,0.778,0.07,0.406,0.101,0.406,9.303,7.95287,0.86379,0.67111,0.62441,0.17893,0.13251,0.3343,0.46750833333333336,0.21524666666666667,0.71977,0.12948474176228045,143.56,2078415.02,4561644.64,-4.668175915167953,112.428,112.241
13621,658,1,1,0.573,0.764,0.0,0.282,0.007,0.282,12.343,11.8024,0.86129,0.69193,0.63573,0.17455,0.125,0.34657,0.47251166666666666,0.21537333333333333,0.72965,0.13224572995677591,245.33,2042989.19,3669845.79,-3.467648859859118,119.989,100.501
13622,659,1,1,0.56,0.766,0.0,0.418,0.019,0.418,11.288,11.3154,0.86275,0.68542,0.63697,0.19461,0.15627,0.3343,0.4783866666666667,0.2283933333333333,0.72838,0.15418565534055234,216.405,2048591.15,3730444.36,-1.6824543026744403,168.812,96.3315
13623,66,1,1,0.569,0.768,0.0,0.235,0.018,0.235,12.71,12.669,0.85948,0.69491,0.63758,0.18964,0.11401,0.34989,0.47425166666666674,0.21784666666666666,0.7306566666666668,0.13037177324295043,259.362,2830180.37,4759060.56,-2.291174679129241,162.412,121.457
13624,660,1,1,0.577,0.773,0.013,0.432,0.062,0.432,8.789,9.35204,0.87143,0.70671,0.65132,0.23474,0.19201,0.40425,0.5100766666666666,0.27699999999999997,0.7431533333333333,0.1811094529926777,320.25,3151845.84,5683976.62,-2.4715404954956566,155.358,135.29
13625,661,1,1,0.652,0.797,0.27,0.538,0.249,0.538,3.598,3.59819,0.87772,0.70077,0.65074,0.16307,0.12695,0.36065,0.4799833333333333,0.21689000000000003,0.7430766666666666,0.14045602064579726,246.341,2232725.73,4144114.17,-2.285638668541672,169.274,111.828
13626,662,1,1,0.56,0.768,0.0,0.271,0.038,0.271,9.235,9.35343,0.863,0.70885,0.64728,0.21149,0.1498,0.37083,0.49187499999999995,0.24403999999999995,0.73971,0.16003399919718506,223.408,2639884.57,4841140.05,-2.606871659909123,111.118,141.868
13627,663,1,1,0.56,0.765,0.0,0.449,0.011,0.449,13.321,13.4447,0.86611,0.70142,0.64784,0.2189,0.18584,0.36804,0.49802499999999994,0.2575933333333333,0.7384566666666667,0.17570491693913937,201.119,2767876.89,4635298.73,-4.064318379975024,166.985,114.771
13628,664,1,1,0.558,0.768,0.0,0.412,0.031,0.412,9.91,10.0479,0.85666,0.66614,0.61815,0.16135,0.11938,0.31169,0.45556166666666664,0.1974733333333333,0.71365,0.13364984337240457,250.566,1775541.47,3500604.71,-3.002658326317814,142.436,76.2088
13629,665,1,1,0.567,0.77,0.0,0.296,0.045,0.296,10.173,10.2309,0.85349,0.68291,0.63029,0.15949,0.09911,0.31746,0.457125,0.19202,0.72223,0.12708780858665705,230.662,2365300.85,4463082.46,-1.7774859666321365,96.005,121.541
13630,666,1,1,0.564,0.77,0.025,0.258,0.055,0.258,17.465,14.3913,0.85828,0.7016,0.64629,0.19913,0.13375,0.36811,0.4845266666666667,0.23366333333333333,0.7353900000000001,0.15849657822400331,351.484,2949641.39,5781425.96,-2.400249005828317,127.792,137.622
13631,667,1,1,0.594,0.779,0.069,0.471,0.114,0.471,5.792,6.43851,0.85993,0.68446,0.62911,0.19652,0.14476,0.37278,0.48125999999999997,0.23802,0.7244999999999999,0.16068951301276685,216.564,1548912.45,3623038.84,-3.23425356495331,115.866,107.988
13632,668,1,1,0.562,0.766,0.0,0.425,0.02,0.425,12.5,12.1605,0.86405,0.69113,0.64051,0.21531,0.17757,0.3723,0.49347833333333335,0.25506,0.7318966666666666,0.17125764302909374,228.057,2337547.53,3951404.76,-2.28392591789076,127.096,108.571
13633,669,1,1,0.558,0.764,0.0,0.165,0.002,0.165,13.08,13.3558,0.857,0.66445,0.61562,0.1187,0.074,0.24595,0.42928666666666665,0.14621666666666666,0.7123566666666666,0.0827861630357802,209.96,1171818.27,2724226.54,-4.3780387037301285,82.433,49.8598
13634,67,1,1,0.558,0.77,0.0,0.443,0.061,0.443,8.714,8.69108,0.86685,0.70606,0.65272,0.21417,0.16069,0.37341,0.49565,0.24942333333333333,0.7418766666666666,0.15678801834583284,180.21,1835001.78,3914985.16,-1.9076059532702885,128.905,108.342
13635,670,1,1,0.564,0.774,0.013,0.479,0.079,0.479,8.34,7.85727,0.87671,0.72129,0.66451,0.23766,0.18139,0.39571,0.5128783333333333,0.27158666666666664,0.7541699999999999,0.17939188908785583,191.617,2110846.12,4342149.52,-1.8535030592492776,100.196,102.37
13636,671,1,1,0.558,0.767,0.0,0.233,0.019,0.233,14.97,15.6269,0.86403,0.6853,0.63547,0.15962,0.11761,0.32,0.4636716666666667,0.19907666666666668,0.7282666666666667,0.1155208338983357,134.569,1654633.39,3270539.99,-4.679680237459675,121.587,66.9753
13637,672,1,1,0.558,0.765,0.0,0.192,0.013,0.192,14.819,13.4301,0.85508,0.65601,0.61637,0.09468,0.0481,0.23265,0.41714833333333323,0.12514333333333333,0.7091533333333332,0.07130033326102421,177.649,1716431.46,3644651.76,-4.513171794469307,93.642,84.3634
13638,673,1,1,0.564,0.774,0.082,0.449,0.097,0.449,14.83,13.5792,0.8537,0.68645,0.62762,0.19487,0.1279,0.34124,0.4719633333333333,0.22133666666666665,0.72259,0.14294755943119528,195.83,1969211.8,3698398.33,-5.5824779213627105,141.476,96.7405
13639,674,1,1,0.558,0.765,0.0,0.216,0.009,0.216,15.088,15.0886,0.86699,0.67515,0.63592,0.10416,0.06558,0.26938,0.43619666666666673,0.14637333333333336,0.7260200000000001,0.0888403536286205,130.489,1483944.63,2995763.09,-3.7589411053165205,79.434,67.2595
13640,675,1,1,0.562,0.773,0.05,0.318,0.062,0.318,15.285,14.1078,0.85667,0.68301,0.63614,0.15261,0.12056,0.30718,0.4593616666666667,0.19345,0.7252733333333334,0.11308896141126752,107.638,876850.35,1939369.62,-4.247047606098085,90.241,35.6833
13641,676,1,1,0.567,0.771,0.078,0.361,0.047,0.361,15.771,14.1793,0.86549,0.7059,0.64384,0.2153,0.15021,0.37689,0.4929383333333333,0.24746666666666664,0.73841,0.14404047373682263,223.992,2564193.14,5039742.0,-3.068973105418375,70.105,119.126
13642,677,1,1,0.562,0.766,0.0,0.375,0.018,0.375,12.359,12.606,0.87329,0.70083,0.65092,0.19776,0.14498,0.36937,0.489525,0.23737,0.74168,0.158771094866097,245.072,2854593.7,4745039.45,-3.817284797703117,136.642,109.085
13643,678,1,1,0.564,0.768,0.0,0.289,0.031,0.289,16.112,14.1295,0.87194,0.71003,0.64472,0.22938,0.16981,0.4045,0.5050633333333334,0.26789666666666667,0.7422300000000001,0.1694926992058754,257.618,2460927.61,4842343.76,-1.9164241985019508,100.635,103.021
13644,679,1,1,0.56,0.77,0.014,0.351,0.043,0.351,16.893,13.7395,0.86716,0.70095,0.65136,0.16882,0.12555,0.33102,0.4741433333333333,0.20846333333333333,0.7398233333333333,0.1410932159051299,221.896,1677343.16,3568106.17,-2.991837890136597,49.813,78.3702
13645,68,1,1,0.559,0.774,0.026,0.342,0.074,0.342,15.682,13.715,0.86131,0.70098,0.64363,0.20523,0.14577,0.3449,0.48363666666666666,0.23196666666666665,0.7353066666666667,0.15437455140054226,187.378,2425228.68,4383558.07,-2.272461987830899,62.917,101.043
13646,680,1,1,0.562,0.77,0.032,0.343,0.055,0.343,17.055,15.9881,0.85816,0.6747,0.62306,0.15344,0.11369,0.31495,0.45633333333333337,0.19402666666666668,0.7186400000000001,0.12124093919992447,149.384,1386002.01,2961215.78,-2.2495348178073855,162.238,66.296
13647,681,1,1,0.558,0.765,0.0,0.233,0.011,0.233,11.991,12.9171,0.86741,0.6999,0.65071,0.14701,0.09164,0.32697,0.46394,0.18854,0.73934,0.12891095178201795,339.646,2231011.21,4666596.04,-2.8668731176775175,100.771,115.2
13648,682,1,1,0.59,0.778,0.014,0.329,0.091,0.329,6.503,6.97178,0.85516,0.68247,0.6343,0.18427,0.1387,0.35949,0.47573166666666666,0.22748666666666664,0.7239766666666667,0.14256336633116007,202.512,2034344.47,3864144.09,-3.7023582645888435,93.447,90.3396
13649,683,1,1,0.58,0.769,0.0,0.397,0.034,0.397,9.275,9.32582,0.86008,0.69433,0.63544,0.21276,0.15133,0.36604,0.48666333333333334,0.24337666666666666,0.72995,0.15547889433801176,252.073,2567181.27,4551697.28,-3.6406882789945287,159.17,74.6552
13650,684,1,1,0.562,0.767,0.0,0.116,0.028,0.116,18.412,16.1201,0.85137,0.67745,0.62582,0.14616,0.08358,0.29128,0.44594333333333336,0.17367333333333335,0.7182133333333334,0.106699969060719,215.937,2372217.41,4387955.92,-3.568539874450277,59.272,110.868
13651,685,1,1,0.567,0.764,0.0,0.16,0.003,0.16,13.815,14.5579,0.86353,0.69612,0.64636,0.18132,0.13854,0.33327,0.4765233333333333,0.21771,0.7353366666666666,0.1294173168949783,152.819,1614808.44,2879546.35,-3.7954851403602423,85.655,62.4125
13652,686,1,1,0.564,0.766,0.0,0.333,0.016,0.333,13.838,14.1757,0.8639,0.70176,0.65316,0.2263,0.21876,0.37424,0.5063533333333333,0.27309999999999995,0.7396066666666666,0.170578608289361,141.775,2148214.48,3606165.6,-3.149731772348678,114.22,79.1309
13653,687,1,1,0.576,0.782,0.067,0.481,0.141,0.481,6.42,5.89018,0.86826,0.73749,0.66831,0.23927,0.16445,0.39315,0.5118216666666666,0.2656233333333333,0.75802,0.17211494445800782,355.399,3081804.15,5982144.97,-2.617769203391549,168.761,166.643
13654,688,1,1,0.577,0.77,0.0,0.472,0.044,0.472,9.435,10.118,0.8657,0.70129,0.64777,0.2199,0.17466,0.37893,0.49804166666666666,0.25783,0.7382533333333333,0.16103803515434267,341.052,3212556.09,5689067.47,-1.8997230057017123,159.143,139.457
13655,689,1,1,0.572,0.779,0.07,0.425,0.069,0.425,15.906,14.7217,0.86595,0.71835,0.66098,0.21487,0.16505,0.39198,0.5028633333333333,0.25730000000000003,0.7484266666666667,0.16680852137506008,276.28,1859440.44,3771986.88,-2.626774853510875,124.095,79.9376
13656,69,1,1,0.564,0.77,0.0,0.385,0.038,0.385,16.271,14.2197,0.86688,0.71542,0.65042,0.23216,0.16381,0.40715,0.5059733333333334,0.2677066666666667,0.74424,0.16593089960515497,275.323,3285088.94,6358937.2,-1.6506604361727695,103.85,148.733
13657,690,1,1,0.56,0.767,0.0,0.205,0.032,0.205,17.56,15.1885,0.85869,0.70234,0.6453,0.16583,0.10591,0.33584,0.468985,0.20252666666666666,0.7354433333333333,0.12686675330623984,305.756,2769184.33,5312226.87,-2.6172302327504813,107.531,112.957
13658,691,1,1,0.562,0.772,0.067,0.304,0.058,0.304,14.354,13.0373,0.8764,0.71441,0.65878,0.20543,0.15323,0.38543,0.49894666666666665,0.24803,0.7498633333333333,0.16804193314164878,115.92,2298209.89,4190745.96,-2.392938476629326,88.101,96.4678
13659,692,1,1,0.558,0.766,0.0,0.417,0.017,0.417,11.785,11.4948,0.86448,0.68897,0.63908,0.19885,0.15143,0.34346,0.48104500000000006,0.23124666666666668,0.7308433333333334,0.14886316005140543,267.579,2482530.18,4473681.68,-4.170315209211607,189.115,95.3815
13660,693,1,1,0.564,0.769,0.023,0.414,0.04,0.414,15.994,13.6233,0.87058,0.71878,0.65217,0.25167,0.19367,0.42662,0.518915,0.2906533333333334,0.7471766666666667,0.18780812807381153,314.142,3036705.52,6104969.93,-2.0617989818899805,95.897,157.659
13661,694,1,1,0.573,0.769,0.0,0.388,0.038,0.388,9.999,9.89605,0.86335,0.68476,0.63569,0.1648,0.12256,0.31763,0.46479833333333326,0.20166333333333333,0.7279333333333332,0.1199524849653244,216.838,1964976.2,3493905.14,-4.563405705285221,136.401,79.1137
13662,695,1,1,0.564,0.777,0.054,0.591,0.091,0.591,14.378,14.1239,0.8672,0.67715,0.62846,0.16007,0.11424,0.34019,0.4645516666666667,0.20483333333333334,0.7242700000000001,0.13915300564840435,229.861,2284142.47,4145311.15,-2.3198650222146004,132.266,101.466
13663,696,1,1,0.558,0.765,0.0,0.118,0.006,0.118,18.63,16.6033,0.86268,0.67768,0.64119,0.10309,0.06395,0.2463,0.4324816666666667,0.13778,0.7271833333333334,0.07436527861282229,196.864,1593184.32,3381653.18,-4.295417773670747,95.405,60.814
13664,697,1,1,0.564,0.773,0.057,0.484,0.092,0.484,15.651,14.3309,0.86055,0.68876,0.63793,0.16396,0.11216,0.31136,0.4624533333333334,0.19582666666666668,0.7290800000000001,0.12366528371348975,138.756,1470127.12,3305676.0,-3.4481963733284284,123.419,92.8004
13665,698,1,1,0.565,0.771,0.082,0.347,0.082,0.347,10.421,9.8331,0.86987,0.68735,0.63928,0.16676,0.11536,0.32553,0.4673583333333333,0.20255,0.7321666666666666,0.12473015878349543,306.491,2516643.85,5439904.73,-2.8650712498925475,152.526,117.033
13666,699,1,1,0.569,0.769,0.0,0.258,0.021,0.258,12.371,11.9609,0.85793,0.69742,0.63671,0.21241,0.1387,0.37039,0.4855933333333334,0.24050000000000002,0.7306866666666667,0.15189482234418392,283.677,2913641.37,5210876.69,-1.5055096833418753,160.705,137.753
