,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
25504,552,1,1,0.837,0.967,0.0,0.155,0.013,0.155,17.159,17.9712,0.92067,0.80956,0.78792,0.06341,0.03949,0.17917,0.4667033333333333,0.09402333333333333,0.8393833333333333,0.04508798416063655,150.502,1871369.05,3583214.92,-4.218359764948291,123.455,89.7579
25505,553,1,1,0.839,0.967,0.0,0.14,0.0,0.14,18.767,21.4968,0.92672,0.81757,0.79808,0.05366,0.03664,0.18323,0.46931666666666666,0.09117666666666667,0.8474566666666666,0.04917853650913457,143.391,1406327.45,3152841.25,-3.754266693985352,71.317,69.7862
25506,554,1,1,0.84,0.968,0.076,0.071,0.028,0.071,16.318,18.1104,0.91667,0.80084,0.77694,0.05538,0.03297,0.15888,0.4569466666666666,0.08241,0.8314833333333332,0.03822121926496038,254.832,1602720.12,2856026.16,-4.287274307951631,163.684,51.253
25507,555,1,1,0.837,0.967,0.0,0.0,0.0,0.0,18.511,21.278,0.92174,0.81598,0.79642,0.04919,0.02821,0.15729,0.46147166666666667,0.07823000000000001,0.8447133333333333,0.030753960509900934,202.84,1627179.96,2880180.17,-3.230093167520735,118.325,65.2889
25508,556,1,1,0.837,0.967,0.0,0.0,0.0,0.0,23.08,24.1749,0.91505,0.79868,0.77098,0.05956,0.03262,0.17198,0.45814499999999997,0.08805333333333333,0.8282366666666666,0.05290151501394576,276.036,2177666.16,4290216.29,-5.44307847899168,198.915,94.275
25509,557,1,1,0.837,0.967,0.0,0.015,0.0,0.015,21.605,28.1828,0.92397,0.81509,0.79368,0.06242,0.03529,0.1799,0.4683916666666667,0.09253666666666667,0.8442466666666667,0.056463660238659945,171.667,1919747.81,3616568.92,-1.8115142269579632,80.413,87.7892
25510,558,1,1,0.837,0.967,0.0,0.143,0.0,0.143,18.95,24.2885,0.92558,0.82121,0.80175,0.06401,0.04407,0.21559,0.4787016666666667,0.10789,0.8495133333333333,0.057017772877588864,187.115,1326721.95,3200983.38,-4.784101482239043,53.279,61.7753
25511,559,1,1,0.837,0.967,0.0,0.016,0.0,0.016,19.402,25.348,0.92392,0.81513,0.79426,0.06294,0.03696,0.17088,0.46734833333333337,0.09026,0.8444366666666667,0.046346397558227184,199.544,1960459.75,3514461.65,-0.445957444443055,143.039,107.755
25512,56,1,1,0.837,0.967,0.0,0.093,0.016,0.093,18.855,18.9759,0.91606,0.80107,0.77675,0.05512,0.02904,0.18878,0.46113666666666664,0.09098,0.8312933333333333,0.04391312527732225,202.955,1346979.41,2351674.3,-7.263971300514322,90.904,64.5501
25513,560,1,1,0.837,0.967,0.0,0.036,0.0,0.036,13.174,15.9355,0.92058,0.80342,0.78195,0.0456,0.02542,0.15523,0.45536666666666664,0.07541666666666667,0.8353166666666666,0.03457821080446592,90.278,1356778.6,3042263.97,-1.3907780225723,63.778,56.2941
25514,561,1,1,0.837,0.967,0.0,0.015,0.0,0.015,22.363,21.4207,0.91735,0.80229,0.77859,0.06007,0.0353,0.15891,0.45875166666666667,0.08476,0.8327433333333333,0.04323721441614907,222.208,2484248.81,4494463.98,-0.8287478280338674,92.826,94.9784
25515,562,1,1,0.837,0.967,0.0,0.0,0.0,0.0,21.296,26.6968,0.91886,0.80424,0.77893,0.08537,0.05572,0.20139,0.47408500000000003,0.11416,0.83401,0.0597242527641356,191.773,2349940.88,4007188.72,-3.0965190349817284,164.622,97.4608
25516,563,1,1,0.837,0.967,0.0,0.135,0.0,0.135,15.18,17.2375,0.92441,0.81338,0.7926,0.05083,0.02915,0.19892,0.46821499999999994,0.09296666666666668,0.8434633333333332,0.055509537283796824,120.335,1246831.95,2954099.95,-4.5023162155906675,100.43,72.4359
25517,564,1,1,0.837,0.967,0.0,0.265,0.0,0.265,17.221,22.1319,0.92298,0.81406,0.79432,0.05628,0.03471,0.19598,0.4697216666666666,0.09565666666666665,0.8437866666666666,0.049206998108275,170.974,1619405.49,3789009.8,-2.3419719181655942,132.372,90.4718
25518,565,1,1,0.837,0.967,0.0,0.091,0.0,0.091,19.859,20.6881,0.9187,0.80268,0.77842,0.0556,0.03529,0.17231,0.4605,0.08773333333333333,0.8332666666666667,0.04156164572632406,190.179,912687.37,2361578.53,-4.022289985184891,89.093,42.2455
25519,566,1,1,0.838,0.968,0.083,0.152,0.061,0.152,22.588,21.4731,0.91587,0.81108,0.79158,0.05244,0.03534,0.17045,0.4627933333333334,0.08607666666666668,0.8395100000000001,0.040005508366311913,185.78,1484956.3,2907198.74,-3.460686825784725,137.726,52.6849
25520,567,1,1,0.837,0.967,0.0,0.0,0.0,0.0,21.638,26.1822,0.91831,0.80341,0.78016,0.06049,0.04026,0.16167,0.4607166666666666,0.08747333333333333,0.8339599999999999,0.04598890162133103,198.517,1484061.03,2674377.47,-6.544255742583746,122.629,56.7135
25521,568,1,1,0.837,0.967,0.0,0.034,0.0,0.034,16.967,20.3583,0.92269,0.81949,0.80006,0.04994,0.02873,0.18258,0.4672483333333333,0.08708333333333333,0.8474133333333334,0.03968963319202885,128.713,1513489.83,3357835.49,-2.3196037223910273,58.037,71.0035
25522,569,1,1,0.837,0.967,0.0,0.111,0.024,0.111,21.021,21.0398,0.91118,0.79948,0.77399,0.0492,0.02783,0.16472,0.45439999999999997,0.08058333333333333,0.8282166666666666,0.03752689007560548,158.528,1699782.68,3582757.51,-5.201931780849354,131.191,81.4996
25523,57,1,1,0.837,0.967,0.0,0.0,0.0,0.0,27.391,34.0203,0.91917,0.81006,0.78689,0.05937,0.03485,0.15888,0.46153666666666665,0.08436666666666666,0.8387066666666666,0.03607019333649077,98.138,1068406.14,2432334.27,-5.917758183252914,52.943,58.1949
25524,570,1,1,0.837,0.967,0.0,0.058,0.0,0.058,19.475,24.0774,0.92676,0.81832,0.79741,0.05757,0.04842,0.18662,0.4725166666666667,0.09753666666666666,0.8474966666666667,0.046389942143287045,182.922,1436001.94,2676755.13,-4.664091421282612,128.219,58.9691
25525,571,1,1,0.837,0.967,0.0,0.0,0.0,0.0,18.602,24.6462,0.919,0.80643,0.78094,0.08745,0.05623,0.21468,0.47745499999999996,0.11945333333333334,0.8354566666666666,0.06006782518234104,284.609,2360623.05,4294985.35,-0.36329682090988386,185.119,101.881
25526,572,1,1,0.837,0.967,0.0,0.171,0.0,0.171,19.63,18.4731,0.91285,0.80258,0.78054,0.05158,0.03469,0.15643,0.45644499999999993,0.08090000000000001,0.8319899999999999,0.028459122246204064,81.766,1079725.8,2600250.75,-4.962868348462923,35.786,42.1122
25527,573,1,1,0.837,0.967,0.0,0.0,0.0,0.0,21.888,25.8179,0.91808,0.80363,0.77829,0.06338,0.04004,0.16842,0.46197333333333335,0.09061333333333332,0.8333333333333334,0.0500198004212507,200.065,1883852.39,3314252.87,-8.118159410941615,140.677,63.2265
25528,574,1,1,0.837,0.967,0.0,0.016,0.0,0.016,28.299,26.328,0.91361,0.79964,0.77447,0.06051,0.03633,0.15101,0.4559283333333333,0.08261666666666667,0.82924,0.0396877205799683,237.143,2303369.4,4517928.13,-3.011018238769666,87.502,87.1673
25529,575,1,1,0.838,0.969,0.029,0.2,0.062,0.2,22.867,20.957,0.91898,0.81831,0.80032,0.05096,0.03646,0.16833,0.46556,0.08524999999999999,0.84587,0.03245979421944867,131.87,1301267.83,2723796.34,-4.023817287887159,113.641,59.3144
25530,576,1,1,0.837,0.967,0.0,0.0,0.0,0.0,20.177,23.0608,0.92131,0.80518,0.78088,0.06793,0.0468,0.16369,0.4642983333333333,0.09280666666666666,0.8357899999999999,0.04465830294066109,149.663,875969.71,2434182.56,-6.376379369855347,102.852,52.3922
25531,577,1,1,0.837,0.967,0.0,0.0,0.0,0.0,29.36,35.0215,0.91711,0.81211,0.79071,0.05607,0.03322,0.14523,0.459075,0.07817333333333333,0.8399766666666667,0.027827027334569723,157.818,1181119.4,2598929.34,-5.487989871100547,51.13,59.2291
25532,578,1,1,0.84,0.967,0.0,0.05,0.003,0.05,10.249,11.7932,0.91893,0.80911,0.78784,0.05276,0.03732,0.19802,0.46733,0.09603333333333335,0.8386266666666667,0.05310889207758009,142.612,1418233.27,2905979.09,-7.334242006087826,120.076,48.1624
25533,579,1,1,0.837,0.967,0.0,0.151,0.0,0.151,19.136,24.2201,0.92303,0.80806,0.78505,0.05231,0.0327,0.18822,0.464895,0.09107666666666668,0.8387133333333333,0.051376815917319615,152.258,1054586.47,2725480.65,-7.426399344384969,55.457,49.8972
25534,58,1,1,0.837,0.967,0.0,0.051,0.002,0.051,13.797,15.6959,0.92171,0.80933,0.7859,0.06665,0.04762,0.19212,0.47055499999999995,0.10213,0.83898,0.04968241894384846,114.101,1666237.78,3861130.36,-6.224104453258019,115.365,84.5866
25535,580,1,1,0.837,0.967,0.0,0.0,0.0,0.0,25.366,31.4253,0.91895,0.81225,0.79137,0.06072,0.04168,0.17732,0.46704833333333334,0.09324,0.8408566666666667,0.04647181689178979,179.515,1476616.81,2789132.08,-3.617232829605302,107.436,64.4665
25536,581,1,1,0.837,0.967,0.0,0.0,0.0,0.0,28.752,34.0938,0.92536,0.82385,0.8053,0.06332,0.04574,0.16765,0.47187,0.09223666666666668,0.8515033333333334,0.04197290906613489,163.152,1327505.57,2511963.76,-3.270955062006751,130.218,45.6946
25537,582,1,1,0.837,0.967,0.0,0.094,0.0,0.094,24.382,19.744,0.91304,0.79593,0.7713,0.05359,0.02912,0.15219,0.45252833333333337,0.0783,0.8267566666666667,0.03760203730216744,243.221,1634319.59,3040209.1,-3.6400920023726675,140.622,54.2771
25538,583,1,1,0.837,0.967,0.0,0.054,0.0,0.054,16.714,18.9295,0.91793,0.81174,0.79202,0.05612,0.03785,0.17067,0.46438833333333335,0.08821333333333332,0.8405633333333333,0.03691708836704492,131.539,1805445.35,3398746.5,-5.249503669962287,108.442,64.7054
25539,584,1,1,0.837,0.967,0.0,0.0,0.0,0.0,27.787,30.7885,0.91571,0.81305,0.7906,0.05769,0.02868,0.16648,0.462035,0.08428333333333334,0.8397866666666666,0.04320392973895651,235.638,2238859.37,4284318.77,-6.061407770178422,108.156,112.77
25540,585,1,1,0.837,0.967,0.0,0.082,0.0,0.082,27.424,26.2099,0.91684,0.81355,0.79082,0.06957,0.04151,0.17476,0.46784166666666666,0.09527999999999999,0.8404033333333333,0.04439637257455615,153.677,1512624.77,3046914.34,-6.591692549291757,133.745,85.3453
25541,586,1,1,0.837,0.967,0.0,0.033,0.007,0.033,22.107,21.0066,0.91531,0.79771,0.77268,0.06865,0.04649,0.16537,0.461035,0.09350333333333333,0.8285666666666667,0.04815113797521917,238.384,1952582.85,3745040.41,-3.3937510990658826,140.459,84.9159
25542,587,1,1,0.837,0.967,0.0,0.255,0.0,0.255,17.962,23.7003,0.92055,0.80878,0.78412,0.05086,0.02896,0.18265,0.46265333333333336,0.08749000000000001,0.8378166666666668,0.0466591113479808,170.002,1151292.57,2540784.47,-5.771035054430326,54.725,60.267
25543,588,1,1,0.838,0.967,0.0,0.031,0.012,0.031,22.173,21.4908,0.90659,0.78426,0.75357,0.0668,0.04041,0.17096,0.45376500000000003,0.09272333333333334,0.8148066666666667,0.05241138231649529,238.38,1811477.31,3433493.96,-1.36544136158745,149.815,77.565
25544,589,1,1,0.84,0.968,0.0,0.109,0.052,0.109,6.891,9.21966,0.91548,0.80104,0.77694,0.05356,0.03281,0.18333,0.46052666666666664,0.0899,0.8311533333333333,0.05407644478545991,206.83,1506536.82,3159683.43,-8.021815553332303,78.308,71.2953
25545,59,1,1,0.837,0.967,0.0,0.125,0.0,0.125,20.255,25.5111,0.92003,0.81459,0.79419,0.06106,0.0421,0.18873,0.4701166666666667,0.09729666666666666,0.8429366666666667,0.0472448638669448,122.621,920063.27,2694978.96,-5.982233216179063,62.071,58.4663
25546,590,1,1,0.838,0.968,0.022,0.047,0.03,0.047,19.126,25.8802,0.92128,0.79638,0.76967,0.06817,0.03958,0.1758,0.46181333333333335,0.09451666666666668,0.82911,0.04518147397902794,155.728,2027358.61,3548109.78,-5.832577305526896,70.65,82.4967
25547,591,1,1,0.837,0.967,0.0,0.017,0.0,0.017,26.877,29.9736,0.92141,0.80113,0.77722,0.06221,0.03802,0.14713,0.4578533333333334,0.08245333333333334,0.8332533333333334,0.04038904414628632,202.679,1239041.65,2790209.77,-9.459052543754593,79.484,50.9603
25548,592,1,1,0.837,0.967,0.0,0.0,0.0,0.0,21.825,26.0092,0.91988,0.8036,0.7781,0.06645,0.04049,0.17465,0.4638616666666666,0.09386333333333334,0.8338599999999999,0.05499158114580496,261.349,1853140.09,3482328.18,-6.57674330144149,110.416,73.575
25549,593,1,1,0.839,0.967,0.0,0.066,0.013,0.066,22.482,20.8338,0.91322,0.79316,0.76773,0.07027,0.04233,0.16795,0.45911,0.09351666666666665,0.8247033333333333,0.04723596246039961,262.319,1670470.2,3575698.09,-3.5713952415975525,131.447,68.2061
25550,594,1,1,0.837,0.967,0.0,0.091,0.0,0.091,18.99,23.9662,0.92379,0.81635,0.7963,0.05013,0.03457,0.17468,0.46596999999999994,0.08646,0.8454799999999999,0.044833723944611846,139.309,1387205.51,2753617.58,-2.7537932497141586,106.101,48.1883
25551,595,1,1,0.838,0.967,0.0,0.304,0.043,0.304,14.796,16.313,0.91865,0.8034,0.77987,0.07505,0.05149,0.21455,0.47383499999999995,0.11369666666666667,0.8339733333333332,0.06853848185273817,222.962,2484406.68,5169344.14,-4.694501627428925,95.163,113.723
25552,596,1,1,0.837,0.967,0.0,0.143,0.0,0.143,19.679,22.137,0.92052,0.81228,0.79102,0.05749,0.03981,0.18536,0.4677466666666667,0.09421999999999998,0.8412733333333334,0.0437785037465801,201.891,1713872.44,3387851.89,-6.611770107768014,106.365,74.3036
25553,597,1,1,0.837,0.967,0.0,0.228,0.0,0.228,16.5,21.4567,0.92324,0.81353,0.79037,0.05939,0.03684,0.21078,0.4723583333333333,0.10233666666666667,0.84238,0.06477144873351791,240.575,1706151.95,4123829.89,-3.901875883988797,82.811,79.6126
25554,598,1,1,0.837,0.967,0.0,0.013,0.0,0.013,20.006,24.252,0.91228,0.80011,0.77336,0.05943,0.03373,0.17547,0.4590633333333334,0.08954333333333332,0.8285833333333334,0.053320629178779194,316.08,2549233.67,5145555.76,-3.6154266142383378,65.374,98.3713
25555,599,1,1,0.837,0.967,0.0,0.0,0.0,0.0,27.734,32.959,0.92192,0.81461,0.79363,0.06677,0.04207,0.18075,0.4699583333333333,0.09653,0.8433866666666666,0.047630636811663865,178.181,1498008.68,3145728.45,-4.537352321352154,194.402,75.0218
25556,6,1,1,0.837,0.967,0.0,0.16,0.0,0.16,20.421,21.4767,0.92149,0.81027,0.78734,0.05633,0.04056,0.17838,0.46572833333333336,0.09175666666666667,0.8397,0.04161752009385964,146.185,996190.19,2798786.6,-5.585290194219607,73.923,65.4239
25557,60,1,1,0.838,0.967,0.0,0.0,0.0,0.0,21.177,22.5079,0.91131,0.79318,0.76635,0.06437,0.03737,0.16918,0.45696,0.09030666666666666,0.8236133333333333,0.050763508852105586,192.425,1797054.22,3471362.33,-5.766248036946409,94.765,98.6986
25558,600,1,1,0.837,0.967,0.0,0.192,0.003,0.192,20.904,21.4491,0.92473,0.81355,0.79306,0.06636,0.04725,0.2029,0.4746416666666667,0.10550333333333332,0.8437800000000001,0.05892687498708256,130.628,1835924.41,3913733.02,-2.030688029316029,99.03,69.1409
25559,601,1,1,0.837,0.967,0.0,0.02,0.0,0.02,21.278,26.1112,0.92333,0.80973,0.78645,0.05047,0.0339,0.17377,0.4629416666666667,0.08604666666666667,0.8398366666666667,0.040589289917988935,107.772,1113718.43,2395151.37,-3.2886346529176134,90.105,49.8082
25560,602,1,1,0.837,0.967,0.0,0.164,0.002,0.164,17.25,17.9551,0.91538,0.80492,0.77963,0.06344,0.0376,0.18345,0.46407,0.09483000000000001,0.83331,0.051287951658014204,272.581,1523469.64,3645522.55,-2.1684885265445506,102.673,85.7827
25561,603,1,1,0.837,0.967,0.0,0.036,0.0,0.036,15.216,18.6181,0.91346,0.80195,0.77958,0.05276,0.03586,0.16949,0.45885,0.08603666666666666,0.8316633333333333,0.0445324805972632,84.517,1316055.93,2644740.38,-4.650319133254513,89.512,50.6278
25562,604,1,1,0.837,0.967,0.0,0.038,0.0,0.038,24.919,30.5225,0.91129,0.80217,0.77813,0.06172,0.03612,0.1659,0.45922166666666664,0.08791333333333333,0.83053,0.03556182180545875,149.723,1800044.81,3287222.85,-5.895658678682565,113.958,54.6543
25563,605,1,1,0.837,0.967,0.0,0.0,0.0,0.0,30.985,34.0573,0.91343,0.80631,0.78207,0.05798,0.0281,0.14954,0.45623833333333336,0.07854000000000001,0.8339366666666667,0.0329002138460055,160.01,1980789.87,3897790.31,-8.073734944749495,55.166,85.9782
25564,606,1,1,0.837,0.967,0.0,0.118,0.0,0.118,22.148,24.3885,0.9154,0.8136,0.79288,0.06447,0.04346,0.17269,0.46708333333333335,0.09354,0.8406266666666667,0.045324075658481885,139.093,1136926.06,2273739.34,-4.650928744063109,79.757,66.2173
25565,607,1,1,0.837,0.967,0.0,0.0,0.0,0.0,26.877,25.5234,0.92088,0.81096,0.78705,0.05019,0.02611,0.14022,0.45590166666666665,0.07217333333333333,0.83963,0.034465481963707134,129.777,1865623.5,3544840.6,-6.498033452082958,149.252,67.4472
25566,608,1,1,0.837,0.967,0.0,0.022,0.0,0.022,18.51,26.0421,0.92091,0.81286,0.79369,0.04883,0.02992,0.14065,0.45781000000000005,0.07313333333333333,0.8424866666666667,0.02937341757424292,98.407,912016.22,1821714.6,-2.3986779602804598,95.261,31.694
25567,609,1,1,0.837,0.967,0.0,0.017,0.0,0.017,25.629,26.6928,0.91718,0.80264,0.77756,0.05973,0.03592,0.15702,0.4583416666666666,0.08422333333333333,0.8324599999999999,0.04425017430330627,176.901,1787932.06,3405512.3,-2.8472637358788235,127.144,64.8317
25568,61,1,1,0.837,0.967,0.0,0.213,0.0,0.213,20.404,27.0952,0.92106,0.81776,0.79588,0.05383,0.03504,0.18563,0.4682,0.09149999999999998,0.8449,0.039897296807612295,145.531,1209996.44,2597201.36,-5.533441378581743,73.35,61.979
25569,610,1,1,0.837,0.967,0.0,0.015,0.0,0.015,17.053,23.4231,0.91617,0.80598,0.78063,0.08236,0.05108,0.23733,0.478925,0.12358999999999999,0.83426,0.052598529402166604,255.446,2107971.97,3720568.96,-1.7381202133512512,116.552,94.2385
25570,611,1,1,0.837,0.967,0.0,0.052,0.0,0.052,21.111,26.3154,0.9211,0.80864,0.78538,0.05125,0.0322,0.18941,0.4646633333333333,0.09095333333333333,0.8383733333333333,0.05337529492389877,79.072,1461278.32,3529489.77,-4.133623465229658,121.254,72.2679
25571,612,1,1,0.838,0.968,0.0,0.2,0.034,0.2,21.344,22.1787,0.91556,0.81281,0.79218,0.05293,0.03587,0.18114,0.46508166666666667,0.08997999999999999,0.8401833333333334,0.03856316202727612,127.862,1029784.95,2356655.29,-3.6037637941327807,43.947,48.0118
25572,613,1,1,0.837,0.967,0.0,0.115,0.0,0.115,19.234,25.1071,0.92242,0.81311,0.79183,0.05768,0.03941,0.19664,0.4701816666666666,0.09791,0.8424533333333333,0.0440928557960433,146.669,1240635.8,2831457.39,-3.533256651565771,73.737,61.8376
25573,614,1,1,0.837,0.967,0.0,0.017,0.0,0.017,19.893,21.6178,0.91466,0.79531,0.76904,0.05981,0.04318,0.16044,0.45707333333333333,0.08781,0.8263366666666666,0.043015561199717924,229.302,1609124.99,2791812.84,-5.4286064391384015,180.709,71.9769
25574,615,1,1,0.837,0.967,0.0,0.0,0.0,0.0,21.134,27.8555,0.91948,0.80595,0.78188,0.06479,0.04052,0.16767,0.4633816666666667,0.09099333333333333,0.83577,0.04614026946073864,200.601,1585654.32,3180501.73,-3.854907152603088,116.056,81.2488
25575,616,1,1,0.837,0.967,0.0,0.364,0.0,0.364,17.274,22.4378,0.92311,0.81141,0.79124,0.06132,0.03944,0.20208,0.4714333333333333,0.10094666666666667,0.84192,0.050216594799712765,182.709,2184037.54,4097368.22,-1.195464599125688,134.549,98.1927
25576,617,1,1,0.837,0.967,0.0,0.015,0.0,0.015,12.423,15.7012,0.91851,0.81151,0.79082,0.05834,0.043,0.20978,0.4719933333333334,0.10370666666666667,0.84028,0.059511687426129355,229.589,1968498.77,3909436.0,-7.939964542960544,157.98,80.421
25577,618,1,1,0.837,0.967,0.0,0.0,0.0,0.0,24.9,32.0211,0.92262,0.81673,0.7942,0.07354,0.04445,0.18909,0.47343833333333335,0.10236,0.8445166666666667,0.04649500521773007,192.462,2226005.49,3851517.11,-2.476538836600395,149.819,88.3655
25578,619,1,1,0.837,0.967,0.0,0.2,0.025,0.2,11.98,12.4614,0.91412,0.79873,0.77541,0.06687,0.04753,0.19952,0.46702999999999995,0.10464,0.8294199999999999,0.057216062594670804,223.826,1427564.68,3038845.53,-7.127406952893183,86.593,54.3958
25579,62,1,1,0.837,0.967,0.0,0.0,0.0,0.0,18.357,23.7028,0.91341,0.80518,0.77832,0.09246,0.05934,0.22989,0.4797666666666667,0.12722999999999998,0.8323033333333334,0.06288666920154355,303.38,2638563.15,4300175.06,-2.0566417354735935,226.208,88.6223
25580,620,1,1,0.837,0.967,0.0,0.0,0.0,0.0,27.306,30.0778,0.91765,0.80387,0.77548,0.07173,0.03657,0.18944,0.46579,0.09924666666666666,0.8323333333333333,0.05540690348716453,195.852,2239844.15,4679335.66,-4.132376082878821,139.655,120.671
25581,621,1,1,0.837,0.967,0.0,0.019,0.0,0.019,18.575,23.5655,0.92306,0.81869,0.79923,0.04714,0.02955,0.16877,0.4644066666666667,0.08182,0.8469933333333334,0.03295716571738012,111.107,1611864.7,3062800.38,-3.925429630369847,63.086,61.5288
25582,622,1,1,0.837,0.967,0.0,0.0,0.0,0.0,24.743,30.8569,0.92207,0.81058,0.78785,0.06119,0.0409,0.15954,0.46368833333333337,0.08721,0.8401666666666667,0.0383673841250129,204.867,1237206.71,2661954.64,-4.972106014170571,149.322,51.5763
25583,623,1,1,0.837,0.967,0.0,0.0,0.0,0.0,26.343,22.2898,0.91814,0.80572,0.78067,0.05822,0.03313,0.14745,0.45722166666666664,0.07959999999999999,0.8348433333333333,0.03973850238835439,204.159,1729773.09,3172297.39,-4.982182819818845,148.898,66.2542
25584,624,1,1,0.839,0.967,0.0,0.125,0.015,0.125,18.665,19.8007,0.91921,0.80719,0.78536,0.05697,0.03818,0.18065,0.4645933333333333,0.09193333333333333,0.8372533333333333,0.04909867505775764,140.726,1113283.7,2981661.2,-1.7770312928995746,61.903,66.3003
25585,625,1,1,0.837,0.967,0.0,0.151,0.0,0.151,19.153,24.1548,0.92599,0.81737,0.79723,0.05199,0.03721,0.1934,0.4705316666666666,0.09419999999999999,0.8468633333333333,0.05338477115728892,158.709,1566883.15,3256194.28,-1.4930007209811926,117.81,61.762
25586,626,1,1,0.837,0.967,0.0,0.043,0.0,0.043,29.575,31.6423,0.91267,0.80789,0.78554,0.05998,0.045,0.15243,0.460585,0.08580333333333333,0.8353666666666667,0.032948816572024954,196.287,1814144.59,3047269.22,-2.9558942434820876,143.929,58.5033
25587,627,1,1,0.837,0.967,0.0,0.082,0.017,0.082,13.063,11.1036,0.90627,0.78997,0.76205,0.06702,0.03232,0.17364,0.4552116666666667,0.09099333333333333,0.81943,0.05167933618067764,317.592,3026364.17,5590999.31,-1.5525528278318166,97.074,102.801
25588,628,1,1,0.837,0.967,0.0,0.121,0.0,0.121,15.012,17.1068,0.91768,0.80434,0.78151,0.05801,0.04062,0.19024,0.4654,0.09629,0.83451,0.047663556685438375,183.79,1695688.77,3718326.8,-0.7374991608538325,85.276,66.6081
25589,629,1,1,0.837,0.967,0.0,0.0,0.0,0.0,27.03,37.7096,0.91765,0.81022,0.78702,0.06534,0.04021,0.18629,0.4677883333333334,0.09727999999999999,0.8382966666666668,0.04520840884288191,165.193,1421979.23,2911656.59,-5.792374204804477,52.44,74.3218
25590,63,1,1,0.837,0.967,0.0,0.158,0.001,0.158,19.798,21.9615,0.92081,0.80858,0.78602,0.05538,0.0373,0.18352,0.46526833333333334,0.09206666666666667,0.83847,0.04691830625524745,218.171,1863747.83,3645804.43,-5.502047764255666,52.478,61.7906
25591,630,1,1,0.837,0.967,0.0,0.074,0.0,0.074,16.806,21.8381,0.92662,0.8194,0.79807,0.06371,0.04492,0.19316,0.47431333333333336,0.10059666666666667,0.8480300000000001,0.04618153822084424,115.92,1304978.01,3177459.01,-7.866204875446605,74.307,58.2237
25592,631,1,1,0.837,0.967,0.0,0.03,0.0,0.03,20.493,24.7092,0.92322,0.81322,0.79078,0.05581,0.0374,0.19455,0.4691633333333333,0.09592,0.8424066666666666,0.05863098258851097,122.577,1669581.69,3482227.86,-3.7313089563346837,71.364,72.3542
25593,632,1,1,0.837,0.967,0.0,0.082,0.0,0.082,24.727,18.7107,0.91406,0.79963,0.77599,0.05606,0.02809,0.14843,0.45370999999999995,0.07752666666666667,0.8298933333333333,0.03567974266734381,171.01,2060205.75,3937112.6,-5.850591458873569,151.839,89.0362
25594,633,1,1,0.837,0.967,0.0,0.0,0.0,0.0,20.938,23.8026,0.9142,0.80086,0.77555,0.06837,0.03787,0.17832,0.4625283333333334,0.09485333333333333,0.8302033333333334,0.05456074027024442,222.736,2300159.77,4701469.58,-2.079875700248616,137.099,96.0973
25595,634,1,1,0.837,0.967,0.0,0.023,0.0,0.023,21.632,27.2385,0.92235,0.81108,0.78979,0.04471,0.03037,0.15919,0.4595816666666667,0.07809,0.8410733333333335,0.03629817527762498,81.93,1016833.48,2412922.98,-1.3223711489549903,79.812,47.336
25596,635,1,1,0.837,0.967,0.0,0.0,0.0,0.0,23.542,24.9433,0.92569,0.81789,0.79706,0.0701,0.0428,0.17442,0.4713266666666667,0.09577333333333334,0.8468800000000001,0.05785098335472867,96.323,1581550.57,3818837.73,-5.7966782828431445,44.743,87.9329
25597,636,1,1,0.837,0.967,0.0,0.25,0.0,0.25,15.984,18.6134,0.91513,0.80295,0.77882,0.05331,0.03129,0.18686,0.4613933333333334,0.09048666666666667,0.8323,0.05189580205769744,106.325,2079382.04,4390247.61,-8.60512539056111,101.537,68.4249
25598,637,1,1,0.837,0.967,0.0,0.132,0.0,0.132,18.444,19.9911,0.92335,0.81718,0.79694,0.05347,0.03258,0.18722,0.46845666666666663,0.09109,0.8458233333333333,0.04821066197764594,154.398,1045265.67,2577992.39,-1.3648162512319741,57.58,46.9387
25599,638,1,1,0.837,0.967,0.0,0.0,0.0,0.0,29.08,35.3692,0.91634,0.80571,0.78005,0.06421,0.04101,0.16534,0.46210999999999997,0.09018666666666665,0.8340333333333333,0.04271752447093604,212.403,1597709.01,3293438.5,-2.736237346237137,186.798,72.6561
25600,639,1,1,0.837,0.967,0.0,0.0,0.0,0.0,27.399,31.3198,0.91407,0.79869,0.77129,0.06359,0.04292,0.1637,0.4590433333333333,0.09007,0.8280166666666666,0.04434430914698168,205.065,1398148.07,3242056.89,-5.790322805168576,167.519,67.5393
25601,64,1,1,0.837,0.967,0.0,0.118,0.009,0.118,12.326,14.6485,0.91845,0.80796,0.78398,0.09171,0.0535,0.22603,0.4802716666666667,0.12374666666666667,0.8367966666666667,0.057850155758205804,348.221,2776632.34,4712867.36,-3.529088821315391,198.069,129.071
