,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1155,618,2,1,A.D,0.04304724141620681,0.1339586207081034,141.281,1131397.38,2207107.3,-4.411309711041531,111.953,50.2831,0.0
1156,619,2,1,A.C,0.06548147508874536,0.169334070877706,77.114,622800.46,1382523.76,-4.378058587729327,99.452,32.6129,0.0
1157,619,2,1,A.D,0.02690529762930964,0.15004598214798814,128.574,649351.36,858026.35,-3.0959375773599103,70.976,9.08338,0.0
1158,62,2,1,A.C,0.07713250033557414,0.16452125016778707,63.283,804278.19,1248265.79,-3.54175716107461,55.11,43.0364,0.0
1159,62,2,1,A.D,0.06991033218801021,0.1609101660940051,176.18,1304617.33,2430496.05,-3.396680475675386,104.386,58.0873,0.0
1160,620,2,1,A.C,0.07955594030208886,0.1696096368177111,127.352,1196515.45,2187324.95,-8.794980142083654,72.825,62.6169,0.0
1161,620,2,1,A.D,0.04770079765003175,0.15368206549168256,51.185,356929.63,362625.14,-0.0013259859242927916,31.658,9.57761,0.0
1162,621,2,1,A.C,0.0775592404883355,0.17020962024416778,72.803,337199.24,671418.13,-0.2867244924493753,50.423,10.7073,0.0
1163,621,2,1,A.D,0.09048307593911886,0.17667153796955945,278.3,1787966.22,3186969.6,-1.375198485591504,167.512,109.46,0.163
1164,622,2,1,A.C,0.06002485793433152,0.14977242896716575,177.613,1016889.37,1781088.77,-4.451944624127183,90.526,46.817,0.174
1165,622,2,1,A.D,0.07185230010654778,0.15568615005327385,159.042,949949.78,1553267.46,-2.5861896528132937,94.936,30.778,0.0
1166,623,2,1,A.C,0.05399987394339405,0.13521827030503036,127.239,619803.92,1224273.98,-3.86054577590192,73.473,28.2193,0.0
1167,623,2,1,A.D,0.033852302801096815,0.12514448473388176,101.885,1176228.21,2313980.23,-5.69209750958654,54.074,53.2198,0.0
1168,624,2,1,A.C,0.055424649495398624,0.152248991414366,87.11,556649.98,958903.01,-1.890476682862475,37.296,20.7365,0.0
1169,624,2,1,A.D,0.04707165952422656,0.14807249642877995,127.406,785330.75,1374715.1,-3.510333973147536,89.913,31.704,0.0
1170,625,2,1,A.C,0.10952317300252615,0.18348825316792972,345.659,2656107.04,4193721.76,-3.7022493311187694,207.63,104.617,0.0
1171,625,2,1,A.D,0.05975586617132649,0.1586045997523299,2.496,87587.18,158729.51,-0.00021242042476823613,49.304,1.40559,0.0
1172,626,2,1,A.C,0.08608996379189193,0.18073164856261262,120.185,525095.54,808124.94,-4.012903583967414,89.394,17.8939,0.0
1173,626,2,1,A.D,0.05956170755671337,0.16746752044502333,136.316,1395781.74,2439268.38,-7.221080195106789,81.708,50.2424,0.0
1174,627,2,1,A.C,0.0605643147835508,0.14735882405844208,183.765,998784.17,1776964.6,-3.5680256260840784,107.07,24.5086,0.0
1175,627,2,1,A.D,0.05581801983062178,0.14498567658197756,96.448,948380.31,2174764.06,-4.583496011936849,57.898,46.515,0.0
1176,628,2,1,A.C,0.07434702406171709,0.16762851203085855,79.897,595414.73,1625420.26,-6.482372613563023,92.25,37.0534,0.0
1177,628,2,1,A.D,0.030267984983947827,0.14558899249197393,47.666,371842.04,697064.5,-2.6207062902619653,17.194,8.20868,0.0
1178,629,2,1,A.C,0.031421351009339564,0.13196067550466978,46.177,288294.52,439928.76,-1.2160781594972072,11.568,2.15978,0.0
1179,629,2,1,A.D,0.053346133948070924,0.14292306697403548,91.139,784924.37,1735471.75,-6.234083185969757,143.859,50.0806,0.106
1180,63,2,1,A.C,0.08660587975755335,0.16433460654544335,65.258,1129099.91,1957355.65,-4.47189316170528,117.617,36.8779,0.0
1181,63,2,1,A.D,0.09758153082802894,0.16982243208068112,243.8,1764181.7,3439483.97,-8.472849343598012,145.645,74.8106,0.072
1182,630,2,1,A.C,0.050525940951774824,0.1476279704758874,69.473,540432.89,829619.48,-0.46471928260526646,65.505,2.79392,0.0
1183,630,2,1,A.D,0.07899634881177917,0.16186317440588957,200.749,1003332.88,1772369.21,-2.341581507932592,119.112,42.0947,0.0
1184,631,2,1,A.C,0.059012942534172906,0.16300313793375312,111.776,442985.84,780460.42,-2.8580788247230546,87.012,6.38164,0.0
1185,631,2,1,A.D,0.0855321013252251,0.17626271732927923,102.417,1373813.39,2351284.06,-5.769317898697038,114.407,51.7281,0.0
1186,632,2,1,A.C,0.05618616767169442,0.1601147505025139,28.811,387867.66,576190.82,-0.0634144665648236,127.29,1.48321,0.0
1187,632,2,1,A.D,0.10106493144994601,0.18255413239163967,207.927,1580206.12,2969176.16,-9.573065958860939,90.262,78.2494,0.0
1188,633,2,1,A.C,0.041162904916564005,0.13183478579161534,,-0.0,-0.0,,62.111,-0.0,0.0
1189,633,2,1,A.D,0.0726919877459295,0.1475993272062981,254.533,1599507.36,2604632.55,-5.877005026205997,173.125,65.9194,0.0
1190,634,2,1,A.C,0.055671624591923326,0.15466581229596166,199.833,1269068.3,2036250.6,-3.9491707585881914,126.835,47.6895,0.036
1191,634,2,1,A.D,0.04223125273638289,0.14794562636819145,123.194,698074.44,1058935.54,-0.9566356412673785,98.416,20.5848,0.0
1192,635,2,1,A.C,0.07249417735729366,0.18112542201198017,85.722,428447.44,792715.29,-2.589401742891394,57.052,7.27169,0.0
1193,635,2,1,A.D,0.11088695663493126,0.20032181165079896,122.572,1196022.44,2373912.87,-8.74860075727747,41.594,67.4082,0.0
1194,636,2,1,A.C,0.06834533833898604,0.16317933583615968,61.044,385281.99,634893.34,-1.1343903631684944,60.568,18.0255,0.0
1195,636,2,1,A.D,0.07157762215938418,0.16479547774635875,225.843,1673264.4,2863667.32,-6.097173897223101,150.299,85.841,0.059
1196,637,2,1,A.C,0.06531173859257251,0.1672575359629529,53.19,320349.41,670493.6,-1.6698930321906476,17.87,1.7559,0.0
1197,637,2,1,A.D,0.09902582475915551,0.1841145790462444,183.079,1370918.51,2716625.83,-5.807478307677884,160.538,58.8521,0.0
1198,638,2,1,A.C,0.07149688466452063,0.164295108998927,186.172,799902.89,1890425.18,-5.692416383550908,64.064,31.4766,0.0
1199,638,2,1,A.D,0.07591257151216269,0.166502952422748,123.932,1100978.56,1903939.59,-6.295358763729432,189.391,48.3184,0.0
1200,639,2,1,A.C,0.06927820604760201,0.1507557696904677,65.834,1013478.64,1949815.85,-6.5527878015134675,40.108,46.0508,0.0
1201,639,2,1,A.D,0.08001220654696226,0.15612276994014782,168.086,960812.21,2050079.43,-9.220642369718203,75.796,34.1399,0.062
1202,64,2,1,A.C,0.11195554947480559,0.19903777473740278,199.413,1571996.14,3104152.95,-6.966840243088239,99.268,64.783,0.0
1203,64,2,1,A.D,0.13212477806955578,0.20912238903477787,128.792,1155538.68,2136582.68,-6.663690303708089,60.142,48.0128,0.073
1204,640,2,1,A.C,0.06142705507227219,0.16366019420280276,9.2,8391.05,32722.06,-0.022302532151148774,65.5,-0.0,0.0
1205,640,2,1,A.D,0.10477962580043822,0.18533647956688576,164.588,1365013.59,2679225.19,-6.118208139977092,144.624,68.527,0.0
1206,641,2,1,A.C,0.0686224781209603,0.16476957239381346,71.637,356465.21,717893.39,-2.1744267824813263e-06,30.633,11.0894,0.0
1207,641,2,1,A.D,0.09651661830721422,0.1787166424869404,108.979,1482575.59,2556215.73,-8.354159875116528,106.574,59.4385,0.0
1208,642,2,1,A.C,0.07862787167541682,0.1666489358377084,99.139,728940.14,1445486.31,-6.536624990509162,72.719,25.9674,0.0
1209,642,2,1,A.D,0.08594092722050845,0.17030546361025423,170.607,928454.47,1870280.54,-7.411427749883411,110.491,33.1047,0.0
1210,643,2,1,A.C,0.0852762633934617,0.17963313169673084,118.473,1046020.54,2149497.75,-6.379244617181959,78.999,49.81,0.0
1211,643,2,1,A.D,0.11260797819122671,0.19329898909561335,296.762,2015346.94,3484295.74,-5.789189634690568,96.23,82.0025,0.07
1212,644,2,1,A.C,0.06746776881627739,0.15818055107480536,102.615,796670.21,1438539.42,-5.512081573046142,59.476,18.6749,0.04
1213,644,2,1,A.D,0.08675080370157957,0.16782206851745646,202.266,1351598.52,2153219.92,-7.604839428167972,167.476,51.9828,0.0
1214,645,2,1,A.C,0.08869279171340168,0.18207972919003418,207.381,1388707.82,2085979.7,-3.700650161241308,147.087,42.2613,0.0
1215,645,2,1,A.D,0.06919047294650227,0.17232856980658448,61.73,434962.4,1162826.27,-1.3671347000764602,39.742,19.7246,0.0
1216,646,2,1,A.C,0.06525197448208928,0.1521676539077113,65.119,544505.03,1004987.76,-2.0611126826931283,69.843,26.1225,0.465
1217,646,2,1,A.D,0.09109474224969745,0.16508903779151538,203.259,1656227.96,3272287.72,-2.527577803732451,172.108,84.4874,0.268
1218,647,2,1,A.C,0.09531236323527992,0.1741328482843066,137.407,1150065.96,1933136.34,-5.518667732299147,207.101,20.1375,0.0
1219,647,2,1,A.D,0.09410996066872031,0.1735316470010268,146.101,1573192.78,2685425.4,-3.1533585690342503,142.784,90.4695,0.0
1220,648,2,1,A.C,0.06571780998492613,0.16556557165912972,70.41,638373.94,1197991.02,-1.6774861270344024,47.175,7.93272,0.0
1221,648,2,1,A.D,0.09587096627801657,0.18064214980567495,139.759,1288005.26,2288279.15,-7.513425070916432,154.475,68.3831,0.0
1222,649,2,1,A.C,0.05922922459430994,0.16337961229715497,24.292,268725.5,535634.67,-0.6395809173086754,60.83,3.19308,0.062
1223,649,2,1,A.D,0.07665710367728026,0.1720935518386401,204.981,1765617.54,2699442.13,-4.923939637049417,181.029,70.2478,0.037
1224,65,2,1,A.C,0.05626926843542606,0.13763963421771302,263.891,1654432.08,2737991.25,-6.528346900499149,60.892,53.2072,0.0
1225,65,2,1,A.D,0.03632688843645155,0.1276684442182258,34.058,327625.36,665311.54,-2.0695990659766776,44.431,10.4563,0.0
1226,650,2,1,A.C,0.05070524212205782,0.15470428772769557,21.717,232479.68,449791.79,-0.003234090173098719,20.153,-0.0,0.0
1227,650,2,1,A.D,0.08602271026466043,0.17236302179899687,153.824,991730.09,2120919.58,-9.504781686924703,119.443,53.3187,0.0
1228,651,2,1,A.C,0.1108561291359365,0.20525973123463492,146.625,1180997.43,2318788.67,-8.031380537972508,104.848,36.2763,0.0
1229,651,2,1,A.D,0.10404553161934019,0.20185443247633678,157.28,1644444.58,2655555.44,-6.578320440509218,125.993,83.3181,0.0
1230,652,2,1,A.C,0.0796999535174109,0.1916216434253721,108.503,530268.08,970213.68,-3.475890224408025,80.358,6.50539,0.0
1231,652,2,1,A.D,0.1269967113621533,0.2152700223477433,136.619,1629112.46,2838750.62,-6.770926074465535,72.471,69.9732,0.0
1232,653,2,1,A.C,0.07968542290618644,0.15423104478642655,251.006,2043263.61,3231452.96,-3.1564992000998813,141.295,79.3974,0.0
1233,653,2,1,A.D,0.03819320257352956,0.1334849346200981,28.608,50635.89,143274.96,-0.010043203983593934,39.471,-0.0,0.0
1234,654,2,1,A.C,0.04133690882008522,0.12603512107670928,50.197,698055.38,1205254.48,-2.4668239357327884,84.449,21.6347,0.0
1235,654,2,1,A.D,0.03635009977442678,0.12354171655388008,126.268,736866.59,1510782.58,-4.633412000290123,33.743,30.4518,0.0
1236,655,2,1,A.C,0.1322735771536827,0.21190178857684136,243.638,1735261.39,2723607.12,-6.715363268680756,122.864,63.2582,0.067
1237,655,2,1,A.D,0.1491765484213829,0.22035327421069145,190.795,1478060.61,2670722.82,-6.429331236044423,121.257,58.4083,0.021
1238,656,2,1,A.C,0.09784481395035982,0.18809740697517993,111.756,693095.81,1242935.02,-6.139594097559116,68.138,24.2254,0.054
1239,656,2,1,A.D,0.11366659761406481,0.1960082988070324,232.275,1677058.63,2968739.41,-3.648037811899788,197.19,77.5573,0.315
1240,657,2,1,A.C,0.04262383087771013,0.11668858210552173,197.353,1480377.87,2106142.44,-4.788073785392318,26.725,45.6019,0.0
1241,657,2,1,A.D,0.04273365578847006,0.11674349456090169,70.555,928040.93,1650405.91,-2.5590162859214347,79.902,32.8088,0.0
1242,658,2,1,A.C,0.10298931617289783,0.1799746580864489,150.573,1185668.77,2049730.68,-1.1255326473716865,111.461,65.5417,0.037
1243,658,2,1,A.D,0.10968319117091595,0.183321595585458,213.906,1637684.47,3170264.66,-3.5234071298172287,90.402,71.5145,0.038
1244,659,2,1,A.C,0.03648451737390133,0.134220592020284,88.898,355540.6,849485.79,-2.3845402616294495,70.748,21.1232,0.286
1245,659,2,1,A.D,0.04535693167126738,0.13865679916896703,242.634,1111664.87,2706384.86,-4.287680622074681,46.158,60.9689,0.0
1246,66,2,1,A.C,0.07579750646837055,0.1707670865675186,78.056,706766.74,1204259.23,-6.311321943501721,92.167,22.8084,0.0
1247,66,2,1,A.D,0.11227743728086352,0.1890070519737651,236.308,2061223.81,3798946.64,-5.265597642239838,135.048,102.363,0.016
1248,660,2,1,A.C,0.06376589865540154,0.16415794932770078,65.309,419654.24,938331.36,-3.572242855712357,37.635,10.2021,0.0
1249,660,2,1,A.D,0.10568970395252109,0.18511985197626055,129.091,1236479.45,2685933.52,-5.041797827285264,54.477,59.0179,0.0
1250,661,2,1,A.C,0.10260716062039137,0.1900185803101957,182.445,1351046.51,2380459.9,-7.40301584518395,128.985,50.3455,0.0
1251,661,2,1,A.D,0.11365794204175472,0.19554397102087737,161.412,1838903.61,3140084.21,-3.221085671010087,70.404,75.8692,0.131
1252,662,2,1,A.C,0.06780528088565915,0.16043930710949622,137.788,572818.23,1554757.64,-4.63359510806982,81.416,19.3269,0.0
1253,662,2,1,A.D,0.0736092718085274,0.16334130257093035,161.488,1265185.73,2131440.88,-5.053472487680947,114.706,55.9132,0.0
1254,663,2,1,A.C,0.07393891346873716,0.16336945673436856,231.573,1645942.1,2852000.91,-5.9804663943989596,109.502,58.4275,0.0
1255,663,2,1,A.D,0.031803308534290406,0.1423016542671452,4.35,231618.52,361206.19,-1.0684142327842316,33.236,-0.23217,0.0
1256,664,2,1,A.C,0.11812855363823474,0.2217842768191174,161.949,1263990.29,2173110.86,-8.304432323187324,62.031,35.6281,0.0
1257,664,2,1,A.D,0.12035596054047346,0.22289798027023672,296.52,1930221.35,3129063.58,-2.6857341211161883,177.03,75.7379,0.0
1258,665,2,1,A.C,0.06224129912443459,0.17144231622888398,74.141,513685.47,852167.05,-1.087290533422067,57.916,23.3832,0.0
1259,665,2,1,A.D,0.06944117327220739,0.17504225330277037,228.137,1371967.85,2592237.24,-6.692093664254882,150.267,57.6474,0.0
1260,666,2,1,A.C,0.07535874892491846,0.17294104112912587,52.614,638526.49,1344169.86,-1.9762930196137485,39.935,21.6288,0.0
1261,666,2,1,A.D,0.10498683927580714,0.18775508630457022,149.002,1585739.19,2695584.43,-3.6679291414520425,175.9,64.8501,0.098
1262,667,2,1,A.C,0.03936141660960857,0.1396657083048043,35.777,249342.79,689057.58,-0.3415874582992458,23.562,4.55956,0.0
1263,667,2,1,A.D,0.05489356202306225,0.14743178101153115,115.352,937718.83,2146798.79,-7.4984286022959346,50.27,39.4944,0.0
1264,668,2,1,A.C,0.07242977677378803,0.1607165550535607,78.942,563460.38,1184712.53,-5.643408806447502,55.936,22.5172,0.359
1265,668,2,1,A.D,0.092655872926116,0.17082960312972467,200.509,1154571.59,2643788.89,-5.945900555048697,118.767,61.5867,0.381
1266,669,2,1,A.C,0.0846017876174301,0.17665922714204838,194.122,1415821.19,2347076.78,-4.851927079541812,65.061,60.4409,0.0
1267,669,2,1,A.D,0.04213871416868642,0.15542769041767654,48.765,303598.47,520253.7,-0.25117444264165506,61.652,5.13976,0.0
1268,67,2,1,A.C,0.0759459394030273,0.17861130303484699,103.396,537595.16,1265029.22,-2.8224770573911537,86.94,11.5165,0.0
1269,67,2,1,A.D,0.11407730353530496,0.1976769851009858,140.105,1732661.17,3113880.3,-6.6020353063428585,103.709,66.2661,0.0
1270,670,2,1,A.C,0.0781939665786922,0.16259031662267945,114.356,778416.08,1474139.29,-4.593182525606763,80.172,20.1499,0.04
1271,670,2,1,A.D,0.08541634646244348,0.16620150656455507,230.178,1909183.23,3107925.44,-5.4423818354042215,159.286,71.0763,0.019
1272,671,2,1,A.C,0.056023541820468384,0.14675843757690085,41.543,287403.84,775134.39,-1.1590074018721868,65.539,7.99087,0.0
1273,671,2,1,A.D,0.09256526657845825,0.16502929995589577,146.839,1537279.65,2816687.91,-7.769864323809663,107.303,55.4614,0.0
1274,672,2,1,A.C,0.06918632959714159,0.16376483146523746,141.996,786837.1,1288207.33,-5.35602743153178,101.214,28.537,0.0
1275,672,2,1,A.D,0.07124991086311638,0.16479662209822485,113.679,583596.56,1322370.67,-4.424248120751317,153.939,30.0207,0.0
1276,673,2,1,A.C,0.06788375835167243,0.16945854584250286,194.064,1180584.36,2207086.66,-5.4382173427376,120.752,34.9662,0.078
1277,673,2,1,A.D,0.05400874894694425,0.16252104114013877,80.391,522837.18,1071834.73,-5.297451304703445,79.028,22.9472,0.048
1278,674,2,1,A.C,0.06004753828747199,0.13878710247706932,186.417,1426231.17,2438620.9,-6.37990062631143,135.676,59.0759,0.0
1279,674,2,1,A.D,0.029656194140261504,0.12359143040346408,13.652,142271.6,95227.98,-0.0006265556637442409,24.216,3.43323,0.0
1280,675,2,1,A.C,0.05851560804294422,0.1541278040214721,101.346,943539.33,1356047.41,-0.9110899421044351,97.317,9.75438,0.0
1281,675,2,1,A.D,0.08502885913476349,0.16738442956738175,156.716,1877181.73,3297296.45,-8.410416515236967,195.817,59.8403,0.0
1282,676,2,1,A.C,0.07735034748911856,0.16882850707789263,75.081,889586.2,1428373.97,-5.831841735947583,70.076,30.4751,0.0
1283,676,2,1,A.D,0.088431940600276,0.17436930363347133,303.026,2211706.68,3240063.31,-5.307050566053597,166.524,98.8101,0.07
1284,677,2,1,A.C,0.07143240382429213,0.1462995352454794,220.526,1080676.81,2092409.79,-6.6005732851472,100.459,47.3792,0.0
1285,677,2,1,A.D,0.059864202793687586,0.1405154347301771,157.084,926032.92,1738719.92,-6.602247356145921,84.783,43.2132,0.0
1286,678,2,1,A.C,0.08721435479819775,0.17846551073243222,115.847,686946.45,1301362.93,-4.337658779392918,63.281,11.6649,0.095
1287,678,2,1,A.D,0.09673749972134829,0.1832270831940075,213.276,1445197.11,2670835.6,-4.590359125613804,180.274,74.332,0.073
1288,679,2,1,A.C,0.0628897529328242,0.1492648764664121,161.264,658278.88,1359674.81,-3.863454084617157,63.427,31.1041,0.333
1289,679,2,1,A.D,0.07532073445618152,0.15548036722809075,195.776,1370266.28,2423751.17,-4.8134966437100495,92.446,53.9665,0.064
1290,68,2,1,A.C,0.07165625654160977,0.16920646160413824,158.825,961008.41,1856267.9,-5.405837236654318,14.464,26.0572,0.213
1291,68,2,1,A.D,0.09338237962219864,0.18006952314443267,339.775,2064889.52,3744235.29,-0.29455839982615795,94.601,92.5884,0.0
1292,680,2,1,A.C,0.10518811838701367,0.19740572586017352,194.029,1008464.95,2168284.8,-7.52498305005037,76.439,51.7939,0.245
1293,680,2,1,A.D,0.11024284800514578,0.19993309066923956,216.021,1638219.37,2725109.56,-2.1099422942106716,86.075,57.7199,0.198
1294,681,2,1,A.C,0.06068561963911634,0.16739280981955817,70.895,597906.75,917917.93,-0.0616179422355147,72.631,14.4661,0.0
1295,681,2,1,A.D,0.08217184178647585,0.17813592089323793,277.624,1679565.47,2573697.29,-3.8067936313568618,202.239,54.4241,0.0
1296,682,2,1,A.C,0.0714341251179576,0.1704870625589788,-2.129,417465.08,874972.51,-0.14775256213208934,82.186,13.471,0.0
1297,682,2,1,A.D,0.07940010721795261,0.1744700536089763,235.847,1048244.11,2246466.2,-7.602980574784692,121.413,49.1788,0.082
1298,683,2,1,A.C,0.10543786836788059,0.1973439341839403,101.421,880813.89,1639708.17,-7.089678847687783,39.996,40.4757,0.115
1299,683,2,1,A.D,0.13030667044222355,0.20977833522111178,225.807,2119979.1,3710230.64,-1.8092009690623454,160.99,97.9671,0.125
1300,684,2,1,A.C,0.040560889517655595,0.1324854447588278,41.081,424279.17,1052155.27,-1.891465313080881,19.803,21.5498,0.0
1301,684,2,1,A.D,0.047654704190790646,0.13603235209539533,184.58,1019688.83,2256898.22,-3.625177688741655,81.77,60.2984,0.095
1302,685,2,1,A.C,0.04191755020292475,0.1364571084347957,121.453,945339.82,1762940.53,-0.3772125092496649,51.369,28.8436,0.0
1303,685,2,1,A.D,0.06273503359407187,0.14686585013036926,279.323,1392665.44,2730156.51,-2.1748173449809283,148.165,77.8952,0.115
1304,686,2,1,A.C,0.04606679787393659,0.1420183989369683,79.611,579401.14,1023447.31,-2.70859145055885,27.312,11.9991,0.0
1305,686,2,1,A.D,0.0644317570142448,0.1512008785071224,124.424,770667.24,1727371.87,-5.372843733690294,80.193,47.0755,0.0
1306,687,2,1,A.C,0.08551455983542837,0.1749122799177142,143.452,707470.19,1342767.11,-3.5945278813585384,92.928,9.72111,0.0
1307,687,2,1,A.D,0.11689108435530216,0.19060054217765107,183.551,1683913.57,2735611.32,-1.9073155492551166,175.591,59.942,0.0
1308,688,2,1,A.C,0.0681559499935247,0.1620063083300957,234.242,1520582.06,2646903.42,-3.6098887728639966,198.571,68.8005,0.0
1309,688,2,1,A.D,0.044048704803572036,0.14995268573511936,137.445,898281.15,1303256.99,-1.1910399621691423,145.021,21.0677,0.024
1310,689,2,1,A.C,0.08991863736882805,0.17471598535108068,110.599,1283511.76,2112209.11,-4.085559250017867,110.819,52.249,0.044
1311,689,2,1,A.D,0.09158858256414533,0.17555095794873932,109.941,1168364.38,2087796.64,-5.135443358180756,85.808,55.6696,0.042
1312,69,2,1,A.C,0.05190290691098198,0.136971453455491,43.305,228550.07,555558.47,-1.054943144395016,44.057,10.8403,0.0
1313,69,2,1,A.D,0.04284716906840913,0.13244358453420457,193.753,1308101.8,2377161.37,-6.093499317330312,43.484,65.3602,0.0
1314,690,2,1,A.C,0.0427877062713378,0.14520885313566892,-4.596,183059.26,335003.8,-1.2324315145087694,10.479,1.85296,0.0
1315,690,2,1,A.D,0.07357510323054156,0.1606025516152708,77.461,775502.04,1914176.84,-0.7075536669882795,74.626,39.5995,0.0
