,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
31794,813,1,1,0.523,0.693,0.0,0.182,0.025,0.182,17.763,17.9714,0.83469,0.63496,0.5903,0.09178,0.05288,0.22931,0.40565333333333337,0.12465666666666668,0.6866500000000001,0.07643746830290184,291.166,1522107.39,2910458.06,-6.33046553287705,185.909,67.7227
31795,814,1,1,0.524,0.693,0.0,0.118,0.03,0.118,17.505,14.6611,0.83119,0.65027,0.60512,0.10788,0.05779,0.24348,0.415955,0.13638333333333333,0.6955266666666667,0.09579557678662241,229.674,2165781.03,3613781.78,-6.554144215408201,181.432,82.0573
31796,815,1,1,0.523,0.69,0.0,0.125,0.005,0.125,18.014,16.8881,0.8419,0.66254,0.60993,0.10313,0.05931,0.25594,0.42212500000000003,0.13946,0.70479,0.09551775837317109,216.246,1998452.46,3140041.92,-7.578728974618182,136.044,65.644
31797,816,1,1,0.526,0.698,0.05,0.187,0.055,0.187,10.637,10.3414,0.8363,0.66211,0.61286,0.12888,0.08961,0.28669,0.436075,0.1683933333333333,0.7037566666666667,0.12972997641190886,271.151,1192783.63,3189101.18,-6.070221410131755,120.35,74.2632
31798,817,1,1,0.526,0.691,0.0,0.203,0.003,0.203,20.282,21.126,0.83098,0.64769,0.60399,0.1195,0.07424,0.24924,0.42094000000000004,0.14765999999999999,0.6942200000000001,0.09534900290891529,239.33,1799490.39,2701809.91,-5.587770709672444,63.981,64.3056
31799,818,1,1,0.529,0.698,0.079,0.359,0.073,0.359,16.649,15.949,0.83946,0.66622,0.61411,0.15702,0.11199,0.31817,0.4511616666666667,0.1957266666666667,0.7065966666666667,0.12649253327399493,254.101,1991928.81,3632264.76,-6.7700745544807654,75.806,86.0106
31800,819,1,1,0.523,0.69,0.0,0.143,0.0,0.143,21.081,21.4565,0.83131,0.63475,0.5901,0.10509,0.07239,0.22189,0.40925500000000004,0.13312333333333334,0.6853866666666667,0.06617906966712327,186.579,1354587.3,2565289.4,-4.857359310571942,144.978,55.6978
31801,82,1,1,0.527,0.697,0.069,0.483,0.079,0.483,17.427,17.0442,0.83159,0.66228,0.603,0.1613,0.1101,0.32905,0.44955333333333336,0.20015000000000002,0.6989566666666667,0.14724341109395025,368.55,2587620.08,3770958.86,-3.3614395075603234,160.879,93.5823
31802,820,1,1,0.523,0.69,0.0,0.155,0.0,0.155,16.699,18.6981,0.83386,0.63669,0.595,0.1024,0.07101,0.25353,0.415415,0.14231333333333332,0.6885166666666667,0.08524004956707357,153.73,1593739.3,3301927.09,-8.937012483765907,113.031,67.6969
31803,821,1,1,0.531,0.693,0.0,0.353,0.039,0.353,12.405,11.8569,0.82493,0.654,0.60761,0.10774,0.05399,0.24983,0.41635000000000005,0.13718666666666665,0.6955133333333334,0.08918096208944916,265.92,2621112.79,4906347.46,-3.868169302501961,211.188,74.0414
31804,822,1,1,0.523,0.69,0.0,0.08,0.0,0.08,20.245,22.6092,0.83714,0.65495,0.60588,0.11576,0.07018,0.25781,0.42362000000000005,0.14791666666666667,0.6993233333333334,0.0827847437001765,216.591,1969232.11,3630736.24,-6.966524609414832,84.106,79.6067
31805,823,1,1,0.526,0.693,0.0,0.16,0.027,0.16,14.511,14.1743,0.8351,0.65315,0.6026,0.14671,0.08871,0.28408,0.43505833333333327,0.1731666666666667,0.6969499999999998,0.11002217177301644,356.813,1763171.21,3369544.18,-6.291708208644306,166.306,76.5854
31806,824,1,1,0.523,0.69,0.0,0.225,0.0,0.225,18.83,19.6819,0.83193,0.64393,0.59719,0.12045,0.07155,0.27064,0.42261499999999996,0.15421333333333334,0.6910166666666666,0.09352708561345936,206.616,2041892.06,4010419.9,-6.587430652635414,150.908,68.3878
31807,825,1,1,0.535,0.693,0.0,0.23,0.02,0.23,11.911,13.1462,0.82732,0.6527,0.60369,0.13953,0.11801,0.30913,0.44173,0.18889,0.69457,0.14199752025306225,127.105,1028297.53,2050277.28,-6.014084148334437,42.746,42.8969
31808,826,1,1,0.527,0.704,0.169,0.308,0.125,0.308,10.715,9.17999,0.82966,0.65506,0.60148,0.11743,0.06723,0.26183,0.42211499999999996,0.14883000000000002,0.6953999999999999,0.09284882932552137,277.801,2130581.78,3232489.47,-7.778974573416723,150.257,68.8883
31809,827,1,1,0.523,0.691,0.0,0.269,0.009,0.269,13.506,14.2024,0.82085,0.64499,0.59684,0.10616,0.07347,0.28649,0.4214666666666667,0.15537333333333334,0.6875600000000001,0.10611497203353794,124.01,1216696.95,2351027.91,-6.159952085440489,90.174,58.1488
31810,828,1,1,0.523,0.693,0.0,0.259,0.018,0.259,12.591,13.2873,0.84023,0.64222,0.60641,0.07995,0.04775,0.21516,0.40528666666666663,0.11428666666666665,0.6962866666666666,0.08119793634396047,249.915,1385070.69,1961777.74,-5.004753948238407,193.53,39.6189
31811,829,1,1,0.523,0.692,0.0,0.242,0.009,0.242,21.251,20.7267,0.84181,0.65775,0.61713,0.12355,0.08672,0.27516,0.4336866666666666,0.16181,0.7055633333333332,0.11347036110237241,220.1,1420866.02,2737484.3,-8.107213575029661,126.425,57.832
31812,83,1,1,0.526,0.698,0.049,0.381,0.067,0.381,15.972,15.2101,0.82899,0.6537,0.60812,0.11395,0.06627,0.27007,0.42351666666666665,0.15009666666666666,0.6969366666666666,0.08985872154589741,250.557,1834354.56,3350467.55,-6.543062508091412,164.356,67.6464
31813,830,1,1,0.523,0.698,0.0,0.179,0.064,0.179,15.771,14.514,0.8275,0.63892,0.58959,0.09747,0.05338,0.2231,0.40499333333333337,0.12465,0.6853366666666667,0.0865050065331161,266.974,1563789.97,2401937.95,-9.291669391736864,200.507,43.9516
31814,831,1,1,0.523,0.691,0.0,0.133,0.009,0.133,15.552,17.1058,0.82071,0.64499,0.59892,0.12886,0.07469,0.27036,0.42308833333333334,0.15796999999999997,0.6882066666666667,0.10047656842507423,164.055,1251875.13,2913890.53,-8.688659643483428,108.725,49.0202
31815,832,1,1,0.527,0.694,0.068,0.197,0.026,0.197,19.253,18.6813,0.83431,0.65491,0.60267,0.13754,0.08603,0.28694,0.4337333333333334,0.17017000000000002,0.6972966666666668,0.1179021203890443,250.48,1861355.63,3733563.94,-2.9014587292519805,165.687,63.3443
31816,833,1,1,0.523,0.69,0.0,0.087,0.004,0.087,19.854,19.3979,0.83096,0.63593,0.58288,0.11944,0.06924,0.23288,0.41188833333333336,0.14052,0.6832566666666667,0.09232434495352208,210.701,1569355.0,2829593.78,-9.014063224883522,103.382,44.3514
31817,834,1,1,0.527,0.693,0.035,0.242,0.021,0.242,21.92,22.6535,0.8438,0.66295,0.61823,0.12638,0.06929,0.26969,0.43172333333333335,0.15512,0.7083266666666667,0.10124402190558611,249.973,1828113.05,3178889.12,-3.584341442973743,202.089,69.7983
31818,835,1,1,0.523,0.69,0.0,0.066,0.0,0.066,18.083,18.4698,0.82683,0.64831,0.6066,0.09158,0.05727,0.25973,0.4150533333333333,0.13619333333333333,0.6939133333333333,0.09677661944879219,154.909,1377586.51,2955957.02,-1.7656051042303313,75.886,74.9231
31819,836,1,1,0.523,0.69,0.0,0.206,0.002,0.206,14.787,15.8723,0.83221,0.6405,0.58776,0.11391,0.06945,0.2785,0.42038833333333336,0.15395333333333336,0.6868233333333333,0.11087237589526922,172.034,1050919.42,2420746.61,-5.599737411018001,55.025,52.5421
31820,837,1,1,0.524,0.693,0.0,0.197,0.02,0.197,19.124,18.5705,0.82198,0.63309,0.58479,0.09587,0.05783,0.24734,0.40681666666666666,0.13368,0.6799533333333333,0.09215763811953367,146.592,1214009.79,2636971.17,-8.638765598865197,83.75,44.6105
31821,838,1,1,0.523,0.69,0.0,0.179,0.006,0.179,14.871,14.9414,0.84354,0.64961,0.59929,0.09897,0.0581,0.23859,0.41468333333333335,0.13188666666666668,0.69748,0.08140466525219381,208.177,2004988.3,3316564.38,-7.804994702806588,157.01,64.8558
31822,839,1,1,0.523,0.692,0.0,0.094,0.011,0.094,22.517,21.8269,0.83649,0.63657,0.59669,0.09645,0.0649,0.22227,0.40889499999999995,0.1278733333333333,0.6899166666666666,0.08032554911915213,180.982,882865.74,1447703.28,-8.971403998930285,112.225,26.6935
31823,84,1,1,0.523,0.69,0.0,0.256,0.005,0.256,15.174,15.9863,0.83771,0.64901,0.59022,0.15737,0.09726,0.28618,0.4362916666666667,0.18027,0.6923133333333333,0.11686101676896216,262.519,2110511.43,3771659.03,-4.613299323045803,105.239,73.1368
31824,840,1,1,0.531,0.699,0.075,0.302,0.075,0.302,13.061,12.7846,0.83461,0.64836,0.59981,0.12209,0.08069,0.2721,0.4262766666666666,0.1582933333333333,0.6942599999999999,0.11257110922597349,211.282,1390002.64,2402646.1,-7.684759542681651,143.225,49.5167
31825,841,1,1,0.53,0.697,0.017,0.348,0.062,0.348,10.278,10.3559,0.82839,0.65231,0.59842,0.14731,0.10147,0.3212,0.4415166666666666,0.18999333333333332,0.6930399999999999,0.1315515138208866,319.873,2661459.12,3976580.11,-4.103778192087146,147.106,80.6706
31826,842,1,1,0.53,0.699,0.077,0.194,0.066,0.194,15.608,14.8261,0.8287,0.63987,0.59643,0.07953,0.04429,0.23126,0.40334666666666674,0.11836,0.6883333333333335,0.07797674750909209,166.256,911170.43,2371854.9,-5.135787535529051,103.856,59.8647
31827,843,1,1,0.523,0.691,0.0,0.217,0.008,0.217,13.539,13.6014,0.83062,0.64319,0.59927,0.11362,0.07784,0.25259,0.4195216666666667,0.14801666666666666,0.6910266666666667,0.0918923360761255,127.64,1563391.28,2897844.35,-6.562716798193124,73.628,56.2821
31828,844,1,1,0.523,0.694,0.014,0.215,0.043,0.215,13.293,12.7404,0.82371,0.65505,0.60442,0.14233,0.09007,0.32329,0.43981166666666666,0.18523,0.6943933333333333,0.13413952896371484,217.839,2208635.93,3825715.19,-6.303164716567378,98.589,84.1562
31829,845,1,1,0.526,0.701,0.092,0.394,0.09,0.394,17.543,16.886,0.83532,0.65506,0.59821,0.1541,0.08944,0.30969,0.4403033333333333,0.18441,0.6961966666666667,0.12290824707597495,384.318,2797917.34,4461068.45,-5.4589115300802264,285.949,76.9134
31830,846,1,1,0.523,0.692,0.0,0.317,0.014,0.317,13.284,14.0353,0.82921,0.65737,0.61005,0.11654,0.07535,0.26674,0.4258766666666667,0.15287666666666666,0.6988766666666667,0.1056834775605239,251.701,1573529.18,2541397.3,-10.0,173.852,70.4735
31831,847,1,1,0.523,0.695,0.0,0.322,0.029,0.322,11.053,11.5558,0.83131,0.63795,0.58908,0.09474,0.06077,0.23809,0.4086566666666667,0.1312,0.6861133333333335,0.09968310063704848,305.142,1600910.03,2585158.22,-3.152640504036486,170.763,41.411
31832,848,1,1,0.526,0.693,0.016,0.27,0.033,0.27,13.717,13.1253,0.82113,0.64794,0.59062,0.14428,0.0865,0.3017,0.4320283333333333,0.1774933333333333,0.6865633333333333,0.12162111597135662,202.593,1718083.1,3657008.73,-6.1239452772759115,121.577,56.8936
31833,849,1,1,0.53,0.697,0.088,0.229,0.065,0.229,10.021,9.66899,0.82869,0.64836,0.60002,0.11755,0.07958,0.26874,0.42382333333333333,0.15528999999999998,0.6923566666666666,0.11591575555503368,297.643,1234375.38,2933080.15,-8.269817203837977,143.023,74.7698
31834,85,1,1,0.531,0.7,0.067,0.419,0.077,0.419,15.44,15.5414,0.82669,0.65942,0.60004,0.16982,0.12628,0.33156,0.45230166666666666,0.20922,0.6953833333333334,0.15994446109980343,337.85,2896590.81,4163448.3,-4.776872135872385,146.825,95.7218
31835,850,1,1,0.523,0.69,0.0,0.147,0.0,0.147,15.315,17.3252,0.84871,0.65028,0.61,0.10165,0.06751,0.25543,0.4222633333333333,0.14153000000000002,0.7029966666666666,0.09277091347612439,183.114,1234353.01,1938789.81,-7.83387101934365,109.942,40.4309
31836,851,1,1,0.523,0.695,0.0,0.253,0.044,0.253,16.146,15.9757,0.8227,0.66153,0.60042,0.17461,0.11903,0.33381,0.4520166666666667,0.20915000000000003,0.6948833333333333,0.14950566599145532,337.997,2905281.78,5633944.81,-1.7761941993363533,211.031,110.859
31837,852,1,1,0.523,0.691,0.0,0.181,0.012,0.181,14.189,14.0697,0.83548,0.65929,0.60981,0.12428,0.08307,0.28561,0.4329233333333333,0.16432,0.7015266666666666,0.10828841645270584,292.34,1893495.27,3337644.5,-3.6927666338473,141.821,57.0999
31838,853,1,1,0.579,0.706,0.139,0.377,0.132,0.377,5.596,5.15507,0.83376,0.66183,0.60652,0.14057,0.10451,0.31729,0.44408,0.1874566666666667,0.7007033333333332,0.14448497742414473,198.485,2155754.05,3332424.91,-7.449501248888473,170.291,84.5283
31839,854,1,1,0.523,0.693,0.0,0.225,0.028,0.225,11.723,12.0658,0.82085,0.63373,0.58233,0.14486,0.1002,0.29462,0.42943166666666666,0.17989333333333332,0.67897,0.11661834232509137,238.639,2301814.39,3776037.65,-7.887946586531932,206.395,79.1199
31840,855,1,1,0.526,0.693,0.034,0.25,0.021,0.25,22.245,22.6339,0.84635,0.6679,0.62327,0.13204,0.07777,0.27751,0.4374733333333334,0.16244,0.7125066666666667,0.10912760903593152,257.669,2249088.94,3904816.65,-8.689529423677515,196.293,76.0471
31841,856,1,1,0.523,0.691,0.0,0.219,0.009,0.219,13.455,13.4974,0.82332,0.6385,0.58824,0.13075,0.08126,0.27012,0.42203166666666664,0.16071000000000002,0.6833533333333333,0.09653422744013368,199.54,2021120.85,3933964.39,-4.9778886896395695,114.334,81.8045
31842,857,1,1,0.531,0.691,0.0,0.129,0.015,0.129,13.773,14.0959,0.82846,0.64635,0.60048,0.15443,0.11784,0.28722,0.43912999999999996,0.18649666666666667,0.6917633333333333,0.12581970039755108,205.085,1178772.62,2529437.03,-1.8768812854399708,120.453,53.9092
31843,858,1,1,0.537,0.703,0.119,0.294,0.113,0.294,9.139,8.55966,0.82705,0.65412,0.59694,0.16352,0.10131,0.31359,0.442755,0.19280666666666665,0.6927033333333333,0.1354833386838436,348.369,2269271.34,4289710.77,-7.171357580298352,171.653,91.3299
31844,859,1,1,0.523,0.69,0.0,0.344,0.002,0.344,21.156,21.6058,0.82497,0.63719,0.58671,0.11945,0.08546,0.27976,0.42225666666666667,0.16155666666666665,0.6829566666666667,0.09792106756940486,207.599,1895722.35,3222669.84,-4.11169948592531,123.861,79.9057
31845,86,1,1,0.527,0.697,0.03,0.329,0.055,0.329,14.971,15.4223,0.83212,0.65234,0.60366,0.13995,0.09459,0.30107,0.43728833333333333,0.17853666666666668,0.69604,0.11676187459379433,316.794,2464129.36,4449679.16,-5.120530738899547,146.484,104.092
31846,860,1,1,0.523,0.694,0.0,0.2,0.029,0.2,18.808,18.1426,0.83022,0.64444,0.59622,0.13614,0.08157,0.29899,0.43126333333333333,0.17223333333333335,0.6902933333333333,0.10998439630493521,230.692,2022664.78,4053407.55,-4.811516909383253,85.102,61.5709
31847,861,1,1,0.527,0.7,0.032,0.379,0.069,0.379,17.498,16.8542,0.82773,0.6549,0.59748,0.14774,0.10478,0.31089,0.4405866666666666,0.18780333333333332,0.6933699999999999,0.1358632555231452,243.898,2168348.11,3541675.94,-5.892076053546774,150.224,89.3208
31848,862,1,1,0.53,0.696,0.0,0.206,0.032,0.206,21.645,20.8193,0.82673,0.64779,0.59821,0.13524,0.10262,0.31863,0.43820333333333333,0.18549666666666667,0.69091,0.13315911372192205,140.563,1327819.87,2644986.56,-7.87935906110421,93.369,65.787
31849,863,1,1,0.526,0.693,0.016,0.23,0.022,0.23,21.483,21.8659,0.8395,0.66139,0.6152,0.14067,0.08566,0.2876,0.4383366666666666,0.17131,0.7053633333333332,0.11022117645479737,310.406,2579458.67,4701597.46,-4.319280610101557,215.603,92.9789
31850,864,1,1,0.523,0.693,0.0,0.29,0.027,0.29,12.069,11.8326,0.82389,0.64111,0.59146,0.11193,0.06741,0.25467,0.4150783333333333,0.14467,0.6854866666666667,0.09817420113831758,219.152,1884873.68,3441840.21,-5.590990915440451,84.957,81.515
31851,865,1,1,0.526,0.699,0.034,0.284,0.072,0.284,8.414,8.32018,0.83356,0.64892,0.59863,0.13547,0.09588,0.30077,0.4355383333333333,0.17737333333333336,0.6937033333333332,0.1366623870097101,268.907,1996813.85,3407924.48,-7.787808052749127,128.594,77.5876
31852,866,1,1,0.526,0.693,0.018,0.208,0.02,0.208,21.843,21.7596,0.83207,0.66305,0.61125,0.16638,0.13542,0.34279,0.4584933333333333,0.21486333333333332,0.7021233333333333,0.1430140994489193,178.873,1240808.17,2445320.91,-9.264530913442979,72.671,65.9119
31853,867,1,1,0.523,0.69,0.0,0.087,0.0,0.087,22.765,22.7829,0.83989,0.65593,0.60873,0.11088,0.06738,0.24164,0.4207416666666667,0.13996666666666666,0.7015166666666667,0.09364189868792891,206.464,1652220.64,3222828.16,-9.644866633248695,45.774,77.981
31854,868,1,1,0.523,0.691,0.0,0.254,0.009,0.254,12.702,13.2402,0.81822,0.63303,0.58393,0.12934,0.0884,0.28657,0.42324833333333334,0.16810333333333335,0.6783933333333333,0.11341007184237242,164.632,1665215.11,2963563.99,-5.569809163386218,88.827,64.8252
31855,869,1,1,0.523,0.694,0.0,0.181,0.027,0.181,17.17,17.787,0.83064,0.63865,0.58518,0.12297,0.07554,0.25773,0.4184516666666667,0.15208,0.6848233333333335,0.10288164904341102,239.407,1879627.01,3626267.37,-1.4697607376983093,141.901,65.2239
31856,87,1,1,0.523,0.691,0.0,0.203,0.007,0.203,21.466,20.8379,0.84802,0.65479,0.60963,0.12729,0.07791,0.27829,0.43265499999999996,0.16116333333333333,0.7041466666666666,0.1053213263861835,274.667,1921762.63,4061863.25,-5.873410785193803,44.137,85.4414
31857,870,1,1,0.523,0.692,0.0,0.281,0.012,0.281,16.226,16.4076,0.82266,0.63737,0.59091,0.09347,0.05784,0.25657,0.4098033333333333,0.13596,0.6836466666666666,0.09010024745948614,198.42,1646934.79,2702111.21,-6.435020807571903,122.029,89.4882
31858,871,1,1,0.527,0.697,0.069,0.302,0.066,0.302,17.885,18.3338,0.82576,0.64685,0.59324,0.11345,0.07292,0.26143,0.4189416666666667,0.14926666666666666,0.6886166666666668,0.09928220552392303,180.313,1324945.88,2531814.56,-5.482755572242699,97.571,64.7273
31859,872,1,1,0.529,0.699,0.034,0.348,0.07,0.348,14.136,13.4812,0.83807,0.66428,0.60695,0.16629,0.12442,0.33314,0.45552499999999996,0.20795,0.7031,0.15500814802944662,317.545,2075583.39,3392422.0,-5.3687881425693895,180.389,65.8097
31860,873,1,1,0.523,0.694,0.0,0.375,0.033,0.375,9.629,10.5718,0.82269,0.64249,0.59241,0.12543,0.0844,0.30138,0.42813333333333337,0.17040333333333335,0.6858633333333334,0.12696940479800106,200.559,2117527.32,3272915.03,-5.266393658626301,181.609,88.5113
31861,874,1,1,0.523,0.692,0.0,0.173,0.024,0.173,12.8,13.2092,0.82483,0.64289,0.59296,0.10669,0.05368,0.25253,0.4122633333333333,0.13763333333333333,0.6868933333333334,0.10111330643994734,275.639,2103937.99,3814105.06,-6.372554872463659,149.255,65.4807
31862,875,1,1,0.527,0.692,0.018,0.191,0.015,0.191,18.973,19.922,0.82817,0.6484,0.59988,0.13734,0.08742,0.2616,0.427135,0.16212000000000001,0.6921499999999999,0.10461734924465417,184.867,1321965.52,2559772.8,-7.036574136726171,46.125,54.6001
31863,876,1,1,0.527,0.692,0.0,0.182,0.012,0.182,22.124,21.89,0.83345,0.64559,0.59751,0.11021,0.05841,0.24404,0.41486833333333334,0.13755333333333333,0.6921833333333334,0.08676730847219005,204.887,1536182.81,2562772.0,-5.098955234330624,126.348,56.4973
31864,877,1,1,0.526,0.696,0.018,0.176,0.032,0.176,21.165,21.0566,0.83932,0.66483,0.62102,0.12035,0.08202,0.27233,0.4333116666666667,0.15823333333333334,0.7083900000000001,0.10530026509659365,183.74,2023779.42,3400743.1,-3.1582045977888535,168.178,64.3198
31865,878,1,1,0.524,0.692,0.0,0.234,0.013,0.234,12.424,13.2816,0.83952,0.65474,0.60759,0.11571,0.07065,0.27525,0.42724333333333336,0.15386999999999998,0.7006166666666668,0.10125624621286988,236.885,1715857.61,2743575.5,-6.5539018913210745,151.92,46.8176
31866,879,1,1,0.523,0.69,0.0,0.254,0.003,0.254,23.066,23.2365,0.82175,0.639,0.59138,0.11209,0.07792,0.24734,0.41491333333333336,0.14578333333333335,0.6840433333333333,0.09033388798125087,175.628,1151551.99,2589088.07,-8.968610786790686,96.859,51.8638
31867,88,1,1,0.523,0.693,0.0,0.127,0.023,0.127,11.743,12.171,0.83846,0.65333,0.60768,0.12518,0.08172,0.28489,0.4318766666666667,0.16393,0.6998233333333334,0.12063426431268454,209.681,1633189.3,3441144.46,-8.923672760862999,134.376,89.8841
31868,880,1,1,0.534,0.699,0.031,0.213,0.091,0.213,9.983,8.92155,0.8343,0.65208,0.59442,0.13808,0.09334,0.29107,0.43388166666666667,0.17416333333333334,0.6936,0.11955048255622387,251.877,1935898.71,3814831.08,-3.3452756193876367,144.851,79.8233
31869,881,1,1,0.523,0.694,0.028,0.193,0.035,0.193,19.71,20.105,0.8234,0.64796,0.59245,0.13124,0.07546,0.267,0.4229183333333334,0.1579,0.6879366666666668,0.08977903944905846,304.264,2821134.57,5142640.12,-8.073561004021444,65.57,104.289
31870,882,1,1,0.529,0.691,0.0,0.221,0.006,0.221,17.907,18.1927,0.84047,0.64758,0.6075,0.1121,0.07347,0.25529,0.4227350000000001,0.14695333333333335,0.6985166666666668,0.09434960661455988,167.511,1871055.95,4035028.4,-5.5020005486951655,80.201,73.8123
31871,883,1,1,0.523,0.69,0.0,0.083,0.0,0.083,22.122,23.0997,0.84023,0.66023,0.61133,0.11142,0.06199,0.23381,0.419835,0.13574,0.7039300000000001,0.09134583023842424,182.547,1687889.96,3521747.9,-6.378033560732889,40.22,63.9711
31872,884,1,1,0.523,0.695,0.0,0.311,0.041,0.311,10.52,10.7507,0.82396,0.63719,0.58661,0.12427,0.08925,0.28255,0.42397166666666664,0.16535666666666668,0.6825866666666666,0.11459879027679563,271.148,1543299.95,2754247.89,-6.520204269116579,172.318,61.1215
31873,885,1,1,0.527,0.695,0.031,0.385,0.042,0.385,14.57,14.1634,0.8334,0.65845,0.6119,0.12254,0.07896,0.2808,0.43100833333333327,0.16076666666666664,0.7012499999999999,0.09983564668800682,310.265,1945135.24,3799614.95,-10.0,121.355,95.5781
31874,886,1,1,0.523,0.691,0.0,0.072,0.002,0.072,21.711,22.1047,0.83841,0.66806,0.62239,0.13817,0.09429,0.28457,0.44098166666666666,0.17234333333333332,0.70962,0.10342063782736659,223.862,1848034.68,3310253.46,-6.231548843924506,182.16,55.6122
31875,887,1,1,0.523,0.692,0.0,0.319,0.013,0.319,16.387,15.8352,0.83577,0.6557,0.60501,0.13778,0.08264,0.29868,0.43593000000000004,0.17303333333333334,0.6988266666666667,0.11961282901465893,393.65,2420885.93,4136396.59,-3.3726841106324574,196.511,81.8042
31876,888,1,1,0.523,0.69,0.0,0.246,0.0,0.246,14.592,16.2883,0.83451,0.64772,0.59685,0.13253,0.08224,0.27184,0.42761499999999997,0.16220333333333334,0.6930266666666666,0.1021940658800304,210.44,1707568.9,3612661.59,-6.273285304141787,111.877,74.9234
31877,889,1,1,0.53,0.692,0.0,0.292,0.015,0.292,13.016,13.4717,0.82559,0.64865,0.59858,0.1347,0.08633,0.27449,0.42805666666666664,0.16517333333333334,0.69094,0.10681668603792786,261.531,2220012.26,3781942.35,-6.129348234468934,45.088,88.5823
31878,89,1,1,0.523,0.694,0.0,0.349,0.032,0.349,10.526,11.4469,0.83271,0.65049,0.6013,0.1387,0.099,0.32805,0.44170833333333337,0.18858333333333333,0.6948333333333334,0.13418892831541596,312.088,1982465.29,3488807.92,-9.755476329782425,184.406,73.9169
31879,890,1,1,0.529,0.696,0.049,0.261,0.05,0.261,17.045,17.7999,0.82485,0.64838,0.59615,0.11616,0.07211,0.25372,0.4185616666666666,0.14733,0.6897933333333333,0.10160956638865173,173.429,1849156.1,3313313.02,-8.827560850348624,124.235,71.408
31880,891,1,1,0.529,0.7,0.086,0.262,0.071,0.262,9.508,9.02298,0.83733,0.65708,0.60854,0.13903,0.10629,0.30549,0.4422933333333333,0.18360333333333334,0.7009833333333333,0.14767695674672723,233.476,1674710.75,3206773.5,-6.551862092017314,114.616,77.9159
31881,892,1,1,0.531,0.694,0.046,0.167,0.028,0.167,15.272,15.0718,0.82739,0.64138,0.59411,0.11355,0.05732,0.25266,0.4144016666666666,0.14117666666666664,0.6876266666666666,0.07695066017331555,356.755,1693192.59,3729075.5,-4.266157470759569,166.859,71.8005
31882,893,1,1,0.524,0.69,0.0,0.215,0.007,0.215,22.634,23.1171,0.8202,0.62694,0.57936,0.10372,0.06794,0.24457,0.40712166666666666,0.13874333333333333,0.6755,0.08792093936353922,200.978,1867048.43,3406905.81,-2.6525774773581405,205.107,68.2311
31883,894,1,1,0.529,0.695,0.0,0.187,0.024,0.187,18.298,17.7462,0.8314,0.63228,0.58287,0.10552,0.05753,0.25853,0.41135499999999997,0.14052666666666666,0.6821833333333333,0.10337461195886134,181.126,1773627.86,3217460.89,-2.4587796720258828,97.585,55.716
31884,895,1,1,0.523,0.691,0.0,0.132,0.012,0.132,13.75,13.9335,0.82974,0.65568,0.60691,0.11378,0.07824,0.2601,0.424075,0.15070666666666666,0.6974433333333333,0.10049312955234199,222.36,1429760.64,2761627.13,-6.9841792740144095,100.919,72.6434
31885,896,1,1,0.526,0.691,0.0,0.122,0.013,0.122,20.718,21.2136,0.81924,0.62995,0.57556,0.10481,0.06489,0.24684,0.4068816666666667,0.13884666666666667,0.6749166666666667,0.09595794985070824,163.971,1455605.68,2901838.02,-10.0,70.557,46.9619
31886,897,1,1,0.534,0.703,0.104,0.194,0.103,0.194,9.258,8.40531,0.83539,0.65074,0.60374,0.10778,0.06388,0.26613,0.42127666666666663,0.14592999999999998,0.6966233333333333,0.09326289671007544,279.565,2043019.87,3476161.97,-4.753660453907045,148.473,90.4041
31887,898,1,1,0.524,0.695,0.0,0.246,0.038,0.246,18.797,18.4097,0.83433,0.64364,0.5987,0.1201,0.0814,0.28402,0.42703166666666664,0.16183999999999998,0.6922233333333333,0.11539520467631519,261.192,2123469.58,3247123.8,-8.592928820674016,170.732,59.8074
31888,899,1,1,0.535,0.703,0.069,0.257,0.104,0.257,9.897,8.98007,0.83332,0.64925,0.60053,0.11732,0.08177,0.2824,0.42743166666666665,0.16049666666666665,0.6943666666666667,0.12218612292781472,250.293,1580361.07,2737055.02,-6.40691647665323,150.88,58.2408
31889,9,1,1,0.526,0.692,0.0,0.267,0.015,0.267,20.527,20.4486,0.84258,0.66925,0.619,0.16486,0.10374,0.32212,0.45359166666666667,0.19690666666666667,0.7102766666666667,0.13584422711282967,354.368,3240953.07,5054860.43,-7.321798485196493,63.134,99.9842
31890,90,1,1,0.527,0.692,0.0,0.239,0.017,0.239,15.108,15.4031,0.82144,0.64135,0.5957,0.09962,0.06165,0.24617,0.41098833333333334,0.1358133333333333,0.6861633333333333,0.09228084608912468,183.929,1666160.21,2747730.99,-4.004324379409286,88.537,56.5301
31891,900,1,1,0.523,0.694,0.0,0.152,0.03,0.152,16.288,16.2191,0.83905,0.65855,0.61239,0.10515,0.06252,0.23176,0.4182366666666666,0.1331433333333333,0.7033299999999999,0.07707028094446286,238.41,1832660.13,3703818.19,-9.617403451390928,89.653,90.9158
