,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
17487,537,1,1,0.874,0.93,0.0,0.135,0.0,0.135,16.453,19.912,0.93106,0.85364,0.83936,0.07893,0.06779,0.21789,0.4981116666666667,0.12153666666666667,0.8746866666666667,0.07429657033644617,260.863,1837580.71,3237136.5,-3.875773722566196,173.46,72.4386
17488,538,1,1,0.874,0.93,0.0,0.022,0.0,0.022,25.907,33.5832,0.92699,0.84264,0.8264,0.03937,0.0217,0.13099,0.4646816666666666,0.06402000000000001,0.8653433333333332,0.030361253614864834,162.982,1221783.08,2339954.0,-3.934504828212732,102.44,42.5865
17489,539,1,1,0.877,0.932,0.095,0.176,0.041,0.176,18.06,22.4923,0.93239,0.84666,0.83156,0.06445,0.041,0.18991,0.48432833333333336,0.09845333333333334,0.8702033333333333,0.054351469494577025,163.474,1568648.8,3083050.25,-5.721317963928921,125.752,101.082
17490,54,1,1,0.874,0.931,0.0,0.161,0.019,0.161,12.576,14.0581,0.91803,0.83848,0.82016,0.05897,0.0335,0.17876,0.47465,0.09041,0.85889,0.05748431665124372,466.035,2766950.58,6899705.17,-2.82571412092486,180.831,135.947
17491,540,1,1,0.874,0.931,0.036,0.045,0.016,0.045,24.445,27.0442,0.93434,0.84819,0.83507,0.05101,0.03741,0.13278,0.4731333333333333,0.07373333333333333,0.8725333333333333,0.026185753197410126,112.901,639220.13,1510870.46,-4.282967902506579,43.976,34.7189
17492,541,1,1,0.875,0.931,0.0,0.111,0.017,0.111,9.509,12.6335,0.91353,0.82825,0.80788,0.05153,0.02481,0.14524,0.4618733333333333,0.07386,0.8498866666666666,0.038708793433033864,199.56,2277793.36,4319009.8,-4.419274005389863,146.052,74.7748
17493,542,1,1,0.874,0.93,0.0,0.089,0.0,0.089,16.309,21.0674,0.92588,0.84329,0.82823,0.04457,0.03205,0.13583,0.4683083333333333,0.07081666666666667,0.8658,0.032192037522327153,181.847,943442.76,1494383.71,-3.635680780284798,130.856,28.3045
17494,543,1,1,0.875,0.93,0.0,0.075,0.009,0.075,10.205,13.0788,0.9268,0.84606,0.83248,0.04277,0.02152,0.15644,0.47101166666666666,0.07357666666666667,0.8684466666666667,0.03905446826756815,200.738,1097563.39,2326615.19,-4.351207114861992,147.476,54.9274
17495,544,1,1,0.874,0.931,0.0,0.199,0.012,0.199,13.409,17.2507,0.92392,0.84047,0.82232,0.05936,0.03279,0.18336,0.47703666666666666,0.09183666666666668,0.8622366666666667,0.06375942560262048,429.716,2606346.91,4627553.55,-3.845444572022722,131.535,96.5935
17496,545,1,1,0.874,0.932,0.011,0.128,0.023,0.128,16.227,17.8743,0.93333,0.85079,0.83883,0.04846,0.02878,0.15706,0.47620833333333334,0.0781,0.8743166666666667,0.03975424721647869,164.127,1335331.05,2719362.79,-10.0,68.963,75.9763
17497,546,1,1,0.876,0.931,0.011,0.114,0.012,0.114,15.659,19.929,0.92433,0.84318,0.82936,0.04921,0.029,0.16017,0.47254166666666664,0.07946,0.8656233333333333,0.04139427690679441,183.153,1777424.11,3502369.86,-4.849909256806759,175.321,78.0129
17498,547,1,1,0.874,0.93,0.0,0.088,0.004,0.088,12.943,12.4758,0.92942,0.8535,0.83852,0.05498,0.03249,0.16882,0.4796216666666667,0.08543,0.8738133333333334,0.05425205107385409,124.432,1820065.01,3423432.27,-7.728420279744423,109.182,63.8637
17499,548,1,1,0.874,0.93,0.0,0.075,0.0,0.075,22.746,27.2709,0.92592,0.83671,0.82045,0.03938,0.02231,0.13235,0.4628533333333333,0.06468,0.8610266666666666,0.03280832561408715,98.899,1362552.04,3007879.72,-7.969964069914289,103.29,53.944
17500,549,1,1,0.874,0.931,0.0,0.08,0.007,0.08,23.337,27.0301,0.92382,0.83345,0.81562,0.04991,0.0298,0.14491,0.4662516666666667,0.07487333333333333,0.85763,0.03860197405228974,189.816,1600961.33,2913689.67,-5.641388484948792,36.314,75.8573
17501,55,1,1,0.874,0.93,0.0,0.068,0.0,0.068,21.137,27.9319,0.92945,0.84924,0.8345,0.06121,0.03708,0.16743,0.47981833333333335,0.08857333333333334,0.8710633333333334,0.05784253807505593,338.159,2578448.49,5459216.46,-0.6851281903602502,155.104,99.4262
17502,550,1,1,0.874,0.93,0.0,0.142,0.0,0.142,14.124,18.2022,0.93133,0.84998,0.83582,0.05422,0.02783,0.16546,0.47744000000000003,0.08250333333333333,0.8723766666666667,0.04453871817822801,264.387,1702313.87,3371735.57,-4.817078852885193,133.806,79.4034
17503,551,1,1,0.874,0.93,0.0,0.083,0.0,0.083,15.94,20.1273,0.93222,0.8573,0.84651,0.05574,0.03176,0.16661,0.48169,0.08470333333333334,0.8786766666666667,0.04224377277714666,205.899,1023245.99,2511674.6,-7.164802044787792,114.325,53.4704
17504,552,1,1,0.875,0.932,0.047,0.138,0.032,0.138,17.416,21.1986,0.92843,0.8485,0.83462,0.06402,0.03385,0.18202,0.4819066666666667,0.09329666666666665,0.8705166666666667,0.05505011428613215,336.85,2221848.77,5328884.77,-4.7537615785624565,242.926,119.439
17505,553,1,1,0.878,0.933,0.138,0.124,0.053,0.124,9.161,11.1936,0.93011,0.85135,0.83868,0.05434,0.03912,0.17405,0.481275,0.08917000000000001,0.87338,0.05434320369095076,195.583,1439004.09,2693628.19,-5.385251975899592,105.021,45.1301
17506,554,1,1,0.874,0.93,0.0,0.221,0.0,0.221,14.603,19.5848,0.92511,0.84912,0.83328,0.07123,0.04538,0.21121,0.48922166666666667,0.10927333333333333,0.86917,0.07418310311622918,312.797,2543186.63,5100701.18,-6.07813423044384,120.466,92.4225
17507,555,1,1,0.874,0.93,0.0,0.101,0.011,0.101,14.22,19.1001,0.92799,0.84639,0.83254,0.0465,0.02389,0.1798,0.47618499999999997,0.08339666666666666,0.8689733333333333,0.04955710699186966,221.646,2288961.36,4574757.1,-6.632074653760746,191.616,88.7727
17508,556,1,1,0.874,0.93,0.0,0.086,0.0,0.086,19.195,24.1576,0.94175,0.86108,0.85127,0.05735,0.03793,0.19471,0.4906816666666666,0.09666333333333332,0.8846999999999999,0.05336735135133495,125.752,1593173.3,3236867.72,-6.761758720462684,138.782,60.6926
17509,557,1,1,0.874,0.93,0.0,0.216,0.0,0.216,15.664,16.8932,0.92738,0.84544,0.82801,0.06971,0.04175,0.21276,0.4875083333333333,0.10807333333333334,0.8669433333333333,0.07003732433076948,188.929,2116186.02,4364831.36,-2.662433492029373,102.317,81.5719
17510,558,1,1,0.878,0.932,0.021,0.116,0.036,0.116,10.788,14.0518,0.92419,0.84356,0.8255,0.05907,0.0328,0.17575,0.47681166666666663,0.08920666666666666,0.8644166666666666,0.05549427029909566,284.567,1845047.37,3997262.89,-9.862792499846346,131.673,77.8106
17511,559,1,1,0.874,0.93,0.0,0.044,0.0,0.044,17.838,21.6739,0.93745,0.85607,0.84495,0.04571,0.02818,0.1673,0.47994333333333333,0.08039666666666667,0.87949,0.04128509800307256,190.716,1779047.79,3333179.33,-3.4020808181958393,159.933,71.6136
17512,56,1,1,0.874,0.93,0.0,0.101,0.0,0.101,15.843,17.7863,0.92749,0.84592,0.83226,0.04707,0.02405,0.15936,0.4726916666666667,0.07682666666666667,0.8685566666666666,0.04449433659319766,289.581,1753149.05,3816465.72,-1.999679991011327,150.767,92.3191
17513,560,1,1,0.874,0.93,0.0,0.075,0.0,0.075,25.861,29.8312,0.92825,0.84423,0.83007,0.03995,0.02462,0.13972,0.46780666666666665,0.06809666666666668,0.8675166666666666,0.0349630519099037,157.366,1004116.03,2283536.82,-6.963416621380795,73.611,47.9102
17514,561,1,1,0.877,0.931,0.0,0.214,0.013,0.214,14.033,18.0665,0.91879,0.84125,0.82327,0.06144,0.03407,0.18575,0.47742833333333334,0.09375333333333334,0.8611033333333333,0.06325701344758274,301.873,2624454.0,5033682.17,-3.7911411123062364,181.033,84.0428
17515,562,1,1,0.874,0.931,0.011,0.185,0.025,0.185,14.427,19.0462,0.92697,0.85126,0.83645,0.05993,0.0376,0.19197,0.48403,0.09649999999999999,0.87156,0.06716397051932291,242.406,1772484.82,3470796.74,-10.0,101.357,76.1279
17516,563,1,1,0.874,0.93,0.0,0.071,0.006,0.071,20.481,22.192,0.9358,0.84921,0.83792,0.05209,0.03126,0.17666,0.48049000000000003,0.08667000000000001,0.87431,0.05110832812206354,148.021,1929912.83,3629977.23,-9.152955321063331,93.188,67.7751
17517,564,1,1,0.874,0.93,0.0,0.043,0.0,0.043,17.928,22.6682,0.93816,0.85585,0.84455,0.06001,0.04271,0.18283,0.4873516666666666,0.09518333333333333,0.87952,0.05331534318120248,92.739,1249535.58,2639040.12,-4.954276775167617,69.613,51.1109
17518,565,1,1,0.874,0.93,0.0,0.058,0.0,0.058,17.586,22.2684,0.92562,0.8437,0.82739,0.05611,0.03265,0.14474,0.47170166666666663,0.07783333333333332,0.86557,0.030934731918387116,183.596,1227624.18,2405537.87,-4.07030602800782,109.559,53.1445
17519,566,1,1,0.875,0.932,0.024,0.137,0.032,0.137,9.981,12.4519,0.92173,0.84465,0.82951,0.05187,0.03561,0.16875,0.4753533333333333,0.08541,0.8652966666666666,0.044715092223486866,222.799,1277754.9,2563398.18,-3.5406446273871497,159.725,45.1636
17520,567,1,1,0.874,0.93,0.0,0.035,0.001,0.035,25.239,31.0392,0.92508,0.84019,0.8225,0.04217,0.02257,0.12083,0.4622233333333333,0.06185666666666667,0.86259,0.022072079629469957,193.469,1370716.89,2999715.79,-4.3278370537185635,100.879,85.84
17521,568,1,1,0.874,0.93,0.0,0.174,0.0,0.174,12.607,14.8587,0.93199,0.85158,0.83675,0.07477,0.04215,0.21395,0.491865,0.11029,0.87344,0.07639734263066203,335.543,3004494.82,5814314.39,-2.473997552389914,250.808,114.358
17522,569,1,1,0.874,0.93,0.0,0.093,0.0,0.093,15.754,20.3352,0.93299,0.84816,0.83334,0.05486,0.031,0.17108,0.4785716666666667,0.08564666666666666,0.8714966666666667,0.04871470358266379,105.384,2131941.43,4130440.89,-5.95209828497223,115.9,97.3084
17523,57,1,1,0.874,0.93,0.0,0.114,0.0,0.114,19.696,21.4038,0.93472,0.84673,0.83318,0.05133,0.0309,0.17355,0.47840166666666667,0.08526,0.8715433333333333,0.04210815200349316,146.065,2107124.12,3584716.37,-5.809918624178181,148.755,65.9938
17524,570,1,1,0.874,0.93,0.0,0.102,0.0,0.102,14.968,18.846,0.93305,0.85903,0.8471,0.06275,0.03696,0.19147,0.4883933333333333,0.09706,0.8797266666666665,0.05611035056354013,200.309,1210001.58,2813041.85,-10.0,141.714,65.5729
17525,571,1,1,0.875,0.932,0.022,0.148,0.028,0.148,20.285,20.9963,0.93478,0.8461,0.83361,0.05847,0.03654,0.17612,0.4809366666666667,0.09037666666666667,0.8714966666666667,0.04839634034105984,150.473,1711862.17,3236226.29,-5.578405753049695,68.36,69.0969
17526,572,1,1,0.874,0.93,0.0,0.177,0.0,0.177,13.416,16.3088,0.92093,0.84371,0.82765,0.05214,0.0298,0.17229,0.47442000000000006,0.08474333333333334,0.8640966666666667,0.04447567492024973,143.578,2335707.88,4009216.48,-6.280771122816909,114.641,73.098
17527,573,1,1,0.874,0.93,0.0,0.169,0.0,0.169,14.906,18.4183,0.92764,0.84871,0.83361,0.07349,0.05407,0.20454,0.49034333333333335,0.1107,0.8699866666666667,0.06590333278290927,329.999,2107333.23,3650106.67,-8.740241088179188,153.868,88.175
17528,574,1,1,0.874,0.93,0.0,0.063,0.0,0.063,17.011,20.1308,0.91665,0.82973,0.81074,0.04629,0.02527,0.15277,0.46357499999999996,0.07477666666666666,0.8523733333333333,0.038584505286416965,120.016,1906745.35,3966820.29,-5.393388397692134,157.81,109.168
17529,575,1,1,0.876,0.931,0.0,0.098,0.007,0.098,16.916,23.0032,0.92666,0.84601,0.8301,0.04986,0.03188,0.1565,0.47350166666666665,0.07941333333333334,0.86759,0.04178725564852357,186.377,1356184.65,2638564.96,-5.3885801914682565,80.715,53.632
17530,576,1,1,0.874,0.93,0.0,0.09,0.003,0.09,13.653,15.3499,0.91916,0.83347,0.8164,0.03875,0.02033,0.13563,0.4606233333333333,0.06490333333333333,0.8563433333333332,0.028276086518599187,285.738,1652757.06,2760482.76,-2.5563835653886846,123.547,75.6307
17531,577,1,1,0.875,0.931,0.037,0.071,0.014,0.071,22.842,27.3505,0.93703,0.85346,0.84174,0.05841,0.04715,0.16866,0.4844083333333334,0.09140666666666668,0.8774100000000001,0.04039886907557957,110.294,900021.14,1700643.32,-4.631515589781625,69.825,44.1877
17532,578,1,1,0.877,0.931,0.0,0.147,0.01,0.147,14.119,19.1229,0.91778,0.83366,0.81512,0.05332,0.02796,0.17833,0.47102833333333327,0.08653666666666665,0.85552,0.04966563750349451,188.829,1848641.85,3785933.26,-5.307967963769499,142.238,77.5553
17533,579,1,1,0.874,0.93,0.0,0.022,0.0,0.022,20.865,24.3921,0.93763,0.85585,0.84531,0.04605,0.02606,0.15172,0.4771033333333333,0.07461,0.8795966666666667,0.03856038908477331,120.852,1209863.58,2763139.96,-1.668219971775595,80.175,68.5352
17534,58,1,1,0.874,0.93,0.0,0.069,0.0,0.069,21.853,26.4594,0.9256,0.84435,0.83036,0.03972,0.02135,0.13758,0.4664933333333334,0.06621666666666667,0.8667700000000002,0.0327392165112542,224.47,1270343.13,2612957.94,-5.26901327100463,91.171,50.9145
17535,580,1,1,0.874,0.93,0.0,0.101,0.0,0.101,18.652,22.7979,0.93355,0.8557,0.84391,0.05498,0.03448,0.19482,0.48624,0.09476,0.8777200000000001,0.06428117667528568,188.583,1614211.83,3375517.56,-9.812960554224906,156.685,64.2071
17536,581,1,1,0.874,0.93,0.0,0.073,0.0,0.073,21.519,27.289,0.92791,0.84088,0.82581,0.04347,0.02385,0.13408,0.4660000000000001,0.06713333333333334,0.8648666666666668,0.032861391847018244,166.322,1717267.21,2805932.09,-5.942901121211357,104.494,51.8661
17537,582,1,1,0.874,0.93,0.0,0.184,0.0,0.184,14.605,19.5838,0.92816,0.84951,0.83406,0.07121,0.04521,0.21039,0.4897566666666667,0.10893666666666667,0.8705766666666667,0.07153953530360013,260.507,2122805.06,4453900.15,-5.642765177688117,177.557,77.3785
17538,583,1,1,0.874,0.93,0.0,0.115,0.0,0.115,16.091,19.204,0.9302,0.85195,0.83885,0.06134,0.04045,0.18912,0.48531833333333335,0.09697,0.8736666666666667,0.05832398053607903,195.673,1343151.26,2961137.68,-6.295712416961649,130.406,78.1188
17539,584,1,1,0.874,0.931,0.0,0.036,0.011,0.036,20.422,21.6513,0.93301,0.84643,0.83449,0.05903,0.03569,0.15945,0.47801666666666665,0.08472333333333333,0.8713099999999999,0.036704847961095764,200.892,1319641.27,3065591.23,-7.213994474863002,106.649,62.8587
17540,585,1,1,0.874,0.93,0.0,0.156,0.0,0.156,18.498,21.3598,0.93068,0.85248,0.83832,0.07924,0.06088,0.21375,0.4958916666666667,0.11795666666666667,0.8738266666666666,0.0710178789566271,373.133,2327745.6,4059038.11,-4.03847698038402,197.637,94.049
17541,586,1,1,0.874,0.932,0.0,0.058,0.031,0.058,10.702,13.413,0.92121,0.84127,0.82525,0.04906,0.02845,0.13603,0.46687833333333334,0.07118000000000001,0.8625766666666667,0.03513796927854856,126.38,1368105.34,3465505.31,-3.3245902836631984,85.465,83.9517
17542,587,1,1,0.874,0.93,0.0,0.072,0.0,0.072,13.902,17.0988,0.93226,0.85772,0.8459,0.05629,0.03334,0.17863,0.48402333333333325,0.08942,0.8786266666666666,0.049573333557054865,279.754,1024786.11,2598614.91,-6.528939961884177,129.945,51.6494
17543,588,1,1,0.876,0.931,0.031,0.192,0.026,0.192,21.583,23.5681,0.93284,0.84525,0.83042,0.06791,0.04519,0.19868,0.486715,0.10392666666666667,0.8695033333333333,0.057019712001783775,343.087,2080148.73,4534892.97,-2.635700725422949,231.595,103.095
17544,589,1,1,0.874,0.931,0.0,0.047,0.014,0.047,26.129,32.6389,0.9293,0.84971,0.83447,0.03783,0.02316,0.12205,0.4660866666666667,0.061013333333333336,0.87116,0.02601876634762448,114.153,870046.49,1562937.24,-4.149683599102469,76.321,32.4648
17545,59,1,1,0.874,0.932,0.026,0.148,0.031,0.148,17.32,21.0969,0.9268,0.84753,0.8323,0.06796,0.036,0.18276,0.482225,0.09557333333333334,0.8688766666666666,0.057745021069422364,376.825,2802530.81,5937809.97,-4.410718334223304,199.302,126.317
17546,590,1,1,0.874,0.93,0.0,0.117,0.0,0.117,19.717,23.9665,0.93274,0.8518,0.83887,0.04978,0.02667,0.17882,0.47978,0.08509,0.87447,0.05408107172406744,242.869,1522951.03,3576252.05,-6.672031414700892,144.567,74.3151
17547,591,1,1,0.874,0.93,0.0,0.019,0.0,0.019,17.001,20.4453,0.92884,0.84883,0.83566,0.05881,0.03049,0.16697,0.4782666666666666,0.08542333333333334,0.8711099999999999,0.04544093000004069,207.432,1778983.26,4859792.19,-5.621580952043541,1.356,123.762
17548,592,1,1,0.874,0.93,0.0,0.101,0.0,0.101,15.482,20.0663,0.92658,0.85404,0.8407,0.05326,0.02987,0.18121,0.48094333333333333,0.08811333333333334,0.8737733333333333,0.056374123037676326,290.307,2481319.82,4642565.75,-3.952388507922629,183.268,122.44
17549,593,1,1,0.874,0.93,0.0,0.24,0.0,0.24,18.138,19.0845,0.92803,0.84291,0.82673,0.05662,0.02992,0.1951,0.47988499999999995,0.09388,0.8658899999999999,0.061293686524732036,338.025,2028811.44,4023541.27,-4.289027395756041,137.894,66.6577
17550,594,1,1,0.874,0.93,0.0,0.117,0.0,0.117,15.939,19.27,0.93303,0.84932,0.83491,0.07424,0.04776,0.21186,0.4918533333333333,0.11128666666666664,0.87242,0.07503049513034056,179.835,2200601.97,4705605.53,-5.246274812347585,94.469,101.053
17551,595,1,1,0.874,0.93,0.0,0.077,0.0,0.077,16.437,20.6448,0.92486,0.84263,0.82733,0.0394,0.02119,0.14719,0.46709999999999996,0.06925999999999999,0.8649399999999999,0.03171093753262539,175.028,683081.56,2020304.73,-4.953013149929562,111.665,46.6113
17552,596,1,1,0.875,0.931,0.04,0.179,0.023,0.179,18.602,21.2123,0.93009,0.84651,0.83172,0.06934,0.0376,0.19198,0.48453999999999997,0.09964,0.86944,0.058383300236891957,348.464,2039797.03,4725610.97,-5.959907934449177,139.579,103.219
17553,597,1,1,0.874,0.93,0.0,0.06,0.0,0.06,16.272,19.2856,0.93128,0.85057,0.83834,0.04673,0.03033,0.16547,0.47712000000000004,0.08084333333333334,0.8733966666666667,0.045790505532932,188.163,1655009.94,3137129.28,-3.168623290207618,198.908,64.8869
17554,598,1,1,0.874,0.931,0.0,0.079,0.008,0.079,20.934,27.0637,0.92764,0.84576,0.83178,0.04843,0.02397,0.15232,0.47164999999999996,0.07490666666666666,0.8683933333333332,0.046695230489422104,302.077,1949723.61,4287713.67,-3.8726123585283503,132.124,92.7648
17555,599,1,1,0.874,0.93,0.0,0.074,0.0,0.074,18.942,23.8808,0.93915,0.86178,0.85154,0.06345,0.04736,0.19526,0.49309000000000003,0.10202333333333334,0.8841566666666667,0.05838813226437197,179.726,1095880.8,2462914.79,-3.1988052113980965,134.431,55.7441
17556,6,1,1,0.874,0.932,0.037,0.138,0.032,0.138,16.345,20.5303,0.92677,0.84567,0.83187,0.0597,0.03123,0.17214,0.4778966666666667,0.08769,0.8681033333333333,0.05137970836367459,380.647,2216579.89,5150443.4,-3.3082151078848,189.835,97.8619
17557,60,1,1,0.874,0.93,0.0,0.162,0.0,0.162,17.943,22.5736,0.93308,0.85409,0.84083,0.07345,0.04403,0.21104,0.4927533333333333,0.10950666666666668,0.876,0.07302690598880872,308.019,2547303.07,5475749.97,-5.1243067257051145,133.823,125.848
17558,600,1,1,0.874,0.93,0.0,0.117,0.004,0.117,20.831,25.4321,0.92666,0.83861,0.82282,0.04791,0.02404,0.14605,0.4676816666666667,0.07266666666666667,0.8626966666666668,0.040282931783076494,229.446,1989937.7,3196263.25,-0.5754303678584325,113.1,90.173
17559,601,1,1,0.874,0.931,0.023,0.09,0.011,0.09,25.296,28.4787,0.93594,0.8493,0.83713,0.05882,0.04515,0.16944,0.48263,0.09113666666666666,0.8741233333333334,0.04744477139975061,149.635,1294628.59,2935169.76,-8.338923227635343,62.942,59.7189
17560,602,1,1,0.874,0.931,0.0,0.203,0.01,0.203,14.393,18.2867,0.92379,0.84144,0.8239,0.05981,0.03167,0.17762,0.47637166666666664,0.0897,0.8630433333333333,0.05528820115141571,318.271,2503842.35,5022392.26,-4.211366421728895,146.447,105.747
17561,603,1,1,0.874,0.93,0.0,0.007,0.0,0.007,21.414,28.2471,0.92956,0.84905,0.83391,0.04712,0.02663,0.1443,0.47176166666666663,0.07268333333333334,0.87084,0.03725220332999015,226.71,1946481.12,3210602.63,-4.398897380829345,107.144,72.1748
17562,604,1,1,0.874,0.93,0.0,0.178,0.0,0.178,15.824,17.4339,0.93157,0.85423,0.84063,0.06061,0.03701,0.19049,0.48575666666666667,0.09603666666666666,0.8754766666666667,0.05984285861486569,174.986,1644308.82,3444089.43,-7.268352477279834,111.099,72.8809
17563,605,1,1,0.874,0.93,0.0,0.066,0.0,0.066,16.684,20.863,0.93615,0.85378,0.84304,0.0569,0.03872,0.17871,0.48455000000000004,0.09144333333333333,0.8776566666666668,0.047792951307565085,112.258,1435528.59,2810640.4,-4.576357919254253,84.592,61.4652
17564,606,1,1,0.874,0.93,0.0,0.133,0.0,0.133,18.932,21.706,0.9291,0.85085,0.83714,0.07007,0.05223,0.19721,0.48943333333333333,0.10650333333333332,0.8723633333333334,0.06452042968012393,261.146,2007545.75,3815043.8,-5.8229295017818465,147.933,58.8309
17565,607,1,1,0.874,0.932,0.047,0.078,0.029,0.078,24.567,32.213,0.92703,0.8446,0.82909,0.04205,0.02327,0.12715,0.4655316666666666,0.06415666666666667,0.8669066666666666,0.027256533068748465,188.114,1340875.04,2246826.28,-4.139305533290255,111.79,50.3868
17566,608,1,1,0.877,0.932,0.054,0.138,0.036,0.138,18.624,22.6705,0.93272,0.84749,0.83412,0.05803,0.03572,0.17349,0.48026166666666664,0.08908,0.8714433333333332,0.0452284132152272,128.36,1734544.38,2994121.49,-4.0832189101383465,89.323,80.6242
17567,609,1,1,0.874,0.93,0.0,0.2,0.0,0.2,15.452,17.2603,0.9338,0.84941,0.83151,0.08568,0.05534,0.24534,0.5001800000000001,0.1287866666666667,0.8715733333333334,0.09081464507617056,330.641,2646238.68,5906366.24,-2.346191009457164,216.189,114.907
17568,61,1,1,0.887,0.94,0.187,0.284,0.157,0.284,6.124,8.02578,0.92287,0.84274,0.82328,0.10481,0.08129,0.25175,0.5044566666666667,0.14595,0.8629633333333334,0.09577583903446793,299.993,3290346.99,6228454.23,-2.194765973797861,213.968,142.454
17569,610,1,1,0.874,0.93,0.0,0.053,0.003,0.053,17.337,21.6511,0.9195,0.83679,0.82033,0.04621,0.02491,0.12365,0.46189833333333336,0.06492333333333333,0.8588733333333334,0.02896731192340667,192.812,2210841.65,4341863.89,-3.142677995028993,109.209,115.364
17570,611,1,1,0.874,0.93,0.0,0.11,0.011,0.11,13.497,17.2219,0.92569,0.8479,0.83345,0.05287,0.03108,0.17182,0.477135,0.08525666666666666,0.8690133333333333,0.0470505359575327,248.36,2366863.66,4891017.75,-2.242705293362789,105.317,97.6208
17571,612,1,1,0.874,0.931,0.0,0.075,0.01,0.075,23.206,29.6095,0.92191,0.83462,0.81486,0.04421,0.02351,0.13408,0.4621983333333334,0.06726666666666667,0.8571300000000001,0.03016766958098742,222.099,1580027.24,2876641.56,-3.3781358458947697,139.318,60.2029
17572,613,1,1,0.874,0.93,0.0,0.043,0.0,0.043,21.816,29.006,0.92664,0.83884,0.82195,0.03629,0.01655,0.1361,0.4627283333333334,0.06298,0.8624766666666668,0.03546651639392166,165.033,1538864.46,3021528.37,-6.554831742166779,144.886,78.3965
17573,614,1,1,0.874,0.93,0.0,0.022,0.0,0.022,21.01,27.754,0.92527,0.84439,0.83013,0.04116,0.024,0.14286,0.4679683333333333,0.06934,0.8665966666666667,0.031536190637780244,191.7,1305510.94,2257930.48,-2.7166193441714896,107.392,56.5587
17574,615,1,1,0.874,0.93,0.0,0.179,0.0,0.179,15.89,20.0078,0.93179,0.85037,0.83656,0.06415,0.036,0.19731,0.48602999999999996,0.09915333333333333,0.8729066666666666,0.05801824822556227,274.616,2000900.43,4353007.03,-6.165255599698918,129.992,97.7404
17575,616,1,1,0.874,0.93,0.0,0.108,0.0,0.108,19.956,24.9526,0.93299,0.85288,0.84055,0.05856,0.03874,0.1659,0.4816033333333333,0.08773333333333333,0.8754733333333333,0.048707812555949206,145.238,1486663.43,3171074.93,-7.411542916969429,77.381,63.8816
17576,617,1,1,0.874,0.93,0.0,0.133,0.002,0.133,15.765,18.6905,0.92295,0.84532,0.8292,0.05528,0.03653,0.18502,0.47905,0.09227666666666667,0.8658233333333333,0.0649728683696594,87.474,1696588.08,3437983.94,-6.701581581623594,119.639,51.4529
17577,618,1,1,0.876,0.932,0.0,0.115,0.024,0.115,7.121,8.33163,0.91967,0.83849,0.82023,0.04988,0.0288,0.14654,0.4672683333333333,0.07507333333333334,0.8594633333333332,0.03996834027639125,239.114,1892271.26,3164840.99,-7.81802961094961,160.293,59.5782
17578,619,1,1,0.874,0.93,0.0,0.058,0.0,0.058,26.202,29.2362,0.92731,0.84256,0.82775,0.04364,0.026,0.15131,0.4697616666666667,0.07365,0.8658733333333334,0.038512067376905185,223.924,1401691.16,2788535.3,-7.046185501133274,148.342,70.89
17579,62,1,1,0.874,0.93,0.0,0.058,0.0,0.058,18.006,21.8566,0.93698,0.8551,0.84397,0.04688,0.02752,0.17216,0.480435,0.08218666666666667,0.8786833333333334,0.04361805640764942,204.303,2090551.23,3800540.36,-4.565720060484851,179.604,82.6953
17580,620,1,1,0.874,0.931,0.0,0.123,0.014,0.123,15.838,20.702,0.92049,0.83712,0.81818,0.04931,0.02991,0.16279,0.46963333333333335,0.08066999999999999,0.8585966666666667,0.03971180102380458,229.217,1353401.56,2462719.2,-3.531122647910259,141.299,50.6117
17581,621,1,1,0.874,0.932,0.0,0.154,0.028,0.154,9.43,11.3794,0.91682,0.83828,0.81969,0.05036,0.03028,0.16193,0.46956000000000003,0.08085666666666667,0.8582633333333334,0.04370466273394413,177.788,2159617.73,3868490.3,-4.016986544438349,157.263,80.7535
17582,622,1,1,0.876,0.932,0.021,0.147,0.04,0.147,22.95,24.783,0.93458,0.84713,0.83319,0.06972,0.05054,0.1992,0.48906,0.10648666666666666,0.8716333333333334,0.06120839801442344,245.334,1957302.19,3817433.81,-3.337532197692632,160.752,67.2135
17583,623,1,1,0.874,0.931,0.0,0.043,0.019,0.043,28.42,29.4057,0.93241,0.84544,0.8318,0.06544,0.03964,0.1772,0.4819883333333333,0.09409333333333332,0.8698833333333332,0.044039934890315637,198.72,1737279.14,3123057.83,-0.07583485647277541,93.775,83.0873
17584,624,1,1,0.874,0.93,0.0,0.141,0.0,0.141,14.378,16.3929,0.92602,0.84593,0.83121,0.05785,0.0349,0.17443,0.47839,0.08906000000000001,0.8677199999999999,0.04743497449089772,264.207,1340291.8,2488172.7,-4.991911702009344,131.658,57.0501
17585,625,1,1,0.874,0.93,0.0,0.052,0.001,0.052,23.505,31.4985,0.93142,0.8512,0.83969,0.04141,0.02367,0.13984,0.471205,0.06830666666666667,0.8741033333333333,0.03368441300183349,152.31,1186958.69,2572686.81,-2.6710867666490854,96.399,68.0607
