,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
14206,284,1,1,0.718,0.901,0.0,0.178,0.001,0.178,19.228,20.3917,0.91198,0.82527,0.79901,0.08905,0.05955,0.22471,0.4849283333333333,0.12443666666666668,0.84542,0.07325299754738808,383.526,2180756.84,4240439.62,-6.24234105962831,138.926,88.2383
14207,285,1,1,0.718,0.901,0.0,0.124,0.001,0.124,19.83,20.737,0.91356,0.81854,0.79018,0.07581,0.05753,0.21034,0.47766,0.11456,0.84076,0.06481343344203197,245.139,1862360.3,3564203.43,-7.248776890434436,156.303,63.4426
14208,286,1,1,0.722,0.904,0.057,0.183,0.048,0.183,13.06,14.0432,0.91449,0.81766,0.79449,0.05936,0.04286,0.20369,0.4720916666666667,0.10197,0.8422133333333334,0.06707625665003433,140.998,1226572.55,2858692.94,-4.256238058976618,82.27,61.5378
14209,287,1,1,0.718,0.901,0.0,0.1,0.0,0.1,14.909,18.6112,0.90582,0.81495,0.79259,0.05124,0.02843,0.18048,0.46225166666666667,0.08671666666666666,0.8377866666666667,0.031127582742192315,186.404,1260306.08,2783552.24,-3.948090637616227,101.456,58.7902
14210,288,1,1,0.718,0.901,0.0,0.141,0.0,0.141,20.253,20.738,0.90381,0.81082,0.78558,0.05984,0.03931,0.18535,0.46411833333333335,0.09483333333333333,0.8334033333333334,0.04822531996032922,371.882,1950403.08,3807442.67,-5.420298520483342,163.712,73.962
14211,289,1,1,0.718,0.901,0.0,0.053,0.0,0.053,18.356,19.8099,0.90823,0.80823,0.7818,0.06891,0.05006,0.19668,0.468985,0.10521666666666667,0.8327533333333333,0.053009977890178556,193.025,1715504.48,3221524.47,-3.8281667947988685,199.367,67.2749
14212,29,1,1,0.719,0.901,0.0,0.102,0.0,0.102,13.869,16.2824,0.90649,0.82087,0.79619,0.07352,0.05009,0.21573,0.47714833333333334,0.11311333333333333,0.8411833333333334,0.05419523451128043,207.735,2602323.88,5065111.89,-0.15957839361527662,155.251,93.512
14213,290,1,1,0.718,0.901,0.0,0.062,0.0,0.062,24.602,25.5069,0.90229,0.81695,0.79487,0.05417,0.03845,0.14148,0.45803499999999997,0.07803333333333333,0.8380366666666667,0.014559693836781662,268.967,2042631.62,3110471.81,-5.121596346483569,171.665,78.9654
14214,291,1,1,0.718,0.902,0.01,0.159,0.013,0.159,22.643,22.9098,0.90961,0.81925,0.79542,0.06965,0.04334,0.20017,0.47290666666666664,0.10438666666666667,0.8414266666666667,0.057950662780785936,392.942,2074446.54,4214373.12,-3.7373084523246303,152.91,106.542
14215,292,1,1,0.718,0.902,0.0,0.155,0.019,0.155,15.186,14.6975,0.90176,0.80579,0.77727,0.07748,0.05885,0.20914,0.471715,0.11515666666666667,0.8282733333333333,0.05235553580569103,238.034,2770995.24,5115476.25,-4.0453404710385135,122.315,108.883
14216,293,1,1,0.718,0.901,0.0,0.031,0.0,0.031,21.08,20.9282,0.90825,0.81211,0.78833,0.05962,0.03933,0.19449,0.4670216666666666,0.09781333333333332,0.8362299999999999,0.04408841511467472,257.581,1838799.23,3507623.29,-1.5021665371537243,180.771,99.053
14217,294,1,1,0.718,0.902,0.0,0.081,0.018,0.081,18.124,19.4928,0.90244,0.82172,0.79796,0.06258,0.04407,0.20286,0.47193833333333335,0.10317,0.8407066666666667,0.034968441940145575,224.044,1896686.86,3491754.42,-3.273535303940174,200.872,91.874
14218,295,1,1,0.721,0.901,0.0,0.098,0.004,0.098,19.63,23.718,0.9186,0.82028,0.79898,0.06436,0.04373,0.20404,0.4749983333333334,0.10404333333333333,0.8459533333333334,0.0725537744234316,141.226,1186391.11,2741613.02,-7.441676613327314,84.139,68.4962
14219,296,1,1,0.718,0.901,0.0,0.117,0.0,0.117,18.146,20.528,0.91548,0.82785,0.80715,0.05954,0.04452,0.18708,0.47360333333333327,0.09704666666666667,0.8501599999999999,0.05862239442067221,202.684,1947551.95,3407379.51,-3.151360348911778,153.32,73.2524
14220,297,1,1,0.736,0.906,0.061,0.13,0.07,0.13,4.024,4.49119,0.90058,0.80155,0.77069,0.06718,0.05258,0.19683,0.46490166666666666,0.10553000000000001,0.8242733333333333,0.05332471776637249,235.401,1466288.88,2712041.04,-8.880545473160236,153.908,63.3336
14221,298,1,1,0.718,0.901,0.0,0.09,0.0,0.09,15.663,18.7907,0.90955,0.82173,0.79978,0.05925,0.03923,0.17453,0.467345,0.09100333333333332,0.8436866666666667,0.043765767614240766,277.815,1378971.77,2926448.55,-5.895094553161516,184.956,58.0463
14222,299,1,1,0.718,0.901,0.0,0.122,0.001,0.122,20.09,20.8111,0.90567,0.80825,0.77579,0.07682,0.05281,0.22338,0.4737866666666666,0.11767,0.8299033333333332,0.07497689990559592,284.99,1951368.3,4339963.62,-4.367602345340838,142.817,87.9752
14223,3,1,1,0.719,0.901,0.009,0.169,0.01,0.169,14.524,14.786,0.90802,0.81461,0.78649,0.0942,0.06801,0.24761,0.48649000000000003,0.13660666666666668,0.8363733333333334,0.09023888334631919,355.303,3171408.0,6351591.32,-1.351611769576777,206.277,131.258
14224,30,1,1,0.718,0.901,0.0,0.046,0.0,0.046,17.947,19.3592,0.9064,0.81092,0.78676,0.06701,0.04827,0.18934,0.4681166666666667,0.10154,0.8346933333333334,0.04965037758229301,212.39,1753624.62,3561829.51,-3.2557640195380446,188.899,74.3324
14225,300,1,1,0.718,0.901,0.0,0.024,0.0,0.024,13.031,14.8529,0.90834,0.82192,0.80247,0.05486,0.04064,0.17696,0.4675316666666667,0.09082000000000001,0.8442433333333333,0.04028571992384968,167.182,1373248.76,2852412.91,-6.5405286229153505,133.252,56.5815
14226,301,1,1,0.718,0.901,0.0,0.091,0.005,0.091,17.07,18.3831,0.91127,0.82166,0.79757,0.07387,0.06067,0.19199,0.47617166666666666,0.10884333333333333,0.8435,0.05620245900936424,240.091,1301272.93,2791310.6,-8.785146002458905,160.273,63.913
14227,302,1,1,0.718,0.901,0.0,0.094,0.0,0.094,19.276,20.506,0.9084,0.80791,0.78094,0.06568,0.04617,0.18861,0.466285,0.10015333333333333,0.8324166666666667,0.052269800490466874,159.0,1251134.59,2987183.57,-7.593066093006267,142.977,64.2917
14228,303,1,1,0.718,0.901,0.0,0.094,0.0,0.094,20.394,20.8537,0.90408,0.8101,0.78346,0.06783,0.05,0.19469,0.46836,0.10417333333333334,0.8325466666666667,0.05085569866350852,297.511,1916170.57,3537049.28,-5.635615677132932,185.968,65.1895
14229,304,1,1,0.718,0.902,0.0,0.074,0.016,0.074,20.683,22.1004,0.90128,0.8198,0.79534,0.06049,0.03922,0.19932,0.46924166666666667,0.09967666666666668,0.8388066666666667,0.0309579331355053,222.358,1648741.56,2963351.24,-1.1513563643203573,116.829,77.4658
14230,305,1,1,0.72,0.901,0.0,0.056,0.006,0.056,13.469,15.0134,0.90224,0.8126,0.78662,0.06172,0.05063,0.18012,0.46565500000000004,0.09749000000000001,0.8338200000000001,0.03948270927940029,111.629,1023033.3,2565610.88,-7.059340499114005,141.664,40.0301
14231,306,1,1,0.718,0.901,0.0,0.108,0.0,0.108,22.098,24.2546,0.90589,0.81499,0.79141,0.04418,0.02167,0.1415,0.4532733333333333,0.06911666666666666,0.83743,0.023071649028315735,273.808,1825773.7,3145321.87,-3.887876038230567,116.699,55.5636
14232,307,1,1,0.718,0.901,0.0,0.131,0.005,0.131,18.574,20.0673,0.91,0.81352,0.78762,0.05641,0.03538,0.17969,0.46377,0.09049333333333333,0.8370466666666667,0.049090857285773386,221.015,1131622.4,2731480.21,-5.1120580180244195,126.913,61.4393
14233,308,1,1,0.718,0.901,0.0,0.025,0.0,0.025,19.666,24.351,0.90911,0.82567,0.80758,0.03784,0.02385,0.13244,0.45608166666666666,0.06471,0.8474533333333333,0.027114790746122705,65.697,496067.39,1577067.64,-2.552489228879396,60.775,32.2534
14234,309,1,1,0.718,0.901,0.0,0.175,0.002,0.175,14.676,15.2776,0.91574,0.82259,0.80226,0.05966,0.0354,0.19687,0.47208666666666665,0.09731,0.8468633333333333,0.062044571014121176,285.42,1756872.3,4023923.39,-6.5119393923440505,128.296,84.1516
14235,31,1,1,0.72,0.905,0.113,0.202,0.062,0.202,10.077,11.6815,0.89848,0.80708,0.77749,0.08296,0.0603,0.21142,0.472955,0.11822666666666666,0.8276833333333333,0.06553036938421429,251.688,1986340.15,4445690.65,-6.735172045085663,212.153,111.991
14236,310,1,1,0.718,0.901,0.0,0.096,0.001,0.096,20.161,20.87,0.9076,0.80726,0.77792,0.06858,0.05113,0.19453,0.4678366666666666,0.10474666666666667,0.8309266666666666,0.05351233877881896,210.766,1275053.74,3027893.22,-6.97023893957297,172.797,76.8092
14237,311,1,1,0.719,0.901,0.0,0.057,0.002,0.057,14.867,17.0712,0.90266,0.81401,0.78915,0.05412,0.03841,0.17764,0.462665,0.09005666666666667,0.8352733333333333,0.03759036858537002,85.524,1348134.95,2925650.23,-9.331286041289749,148.605,57.0732
14238,312,1,1,0.718,0.901,0.0,0.167,0.0,0.167,20.619,22.7801,0.90908,0.81807,0.79397,0.07365,0.04666,0.18948,0.47181833333333334,0.10326333333333333,0.8403733333333333,0.049812467885203666,358.715,1939864.99,3415070.63,-3.165811300267115,179.798,71.1015
14239,313,1,1,0.718,0.901,0.0,0.031,0.004,0.031,12.798,13.676,0.90742,0.81759,0.7932,0.06014,0.04089,0.17823,0.466245,0.09308666666666666,0.8394033333333334,0.04829602251411415,120.807,1299859.69,3173152.36,-9.918538904916891,111.156,55.0138
14240,314,1,1,0.718,0.901,0.0,0.148,0.001,0.148,19.771,20.6406,0.90594,0.80785,0.77986,0.05903,0.03757,0.19127,0.46358666666666665,0.09595666666666665,0.8312166666666666,0.05277490454027429,299.901,1567230.44,3513684.98,-6.918682402702761,160.33,64.1285
14241,315,1,1,0.719,0.901,0.0,0.062,0.006,0.062,12.819,14.0713,0.90312,0.81196,0.78608,0.06496,0.05153,0.19026,0.467985,0.10225000000000001,0.83372,0.05124858217895962,117.53,1806578.29,3477607.88,-6.359401884303821,143.235,58.1381
14242,316,1,1,0.72,0.901,0.0,0.04,0.005,0.04,17.088,20.2323,0.90404,0.81668,0.79417,0.05412,0.03865,0.16537,0.46217166666666676,0.08604666666666666,0.8382966666666668,0.026851203729893313,136.679,1245009.13,2538409.26,-7.994976974227821,144.45,39.6058
14243,317,1,1,0.718,0.902,0.0,0.161,0.022,0.161,13.852,12.6199,0.90546,0.80803,0.78278,0.06951,0.04782,0.20668,0.47004666666666667,0.10800333333333334,0.83209,0.0640475312480703,265.815,2618637.0,4866163.42,-0.871454825650843,130.337,99.1152
14244,318,1,1,0.718,0.901,0.0,0.141,0.001,0.141,21.241,21.2502,0.90968,0.81478,0.78918,0.06081,0.03652,0.1862,0.466195,0.09451,0.8378800000000001,0.04973495161393658,295.973,2119363.78,3774832.95,-5.798580173913087,205.69,78.8457
14245,319,1,1,0.719,0.901,0.0,0.034,0.0,0.034,16.679,19.8355,0.89942,0.81318,0.78888,0.05073,0.03714,0.14992,0.456545,0.07926333333333334,0.8338266666666666,0.01970343359243998,122.566,785407.39,1895893.69,-4.3181897113545915,159.463,34.5506
14246,32,1,1,0.718,0.901,0.0,0.16,0.002,0.16,18.727,19.4855,0.90909,0.81826,0.7907,0.07905,0.05465,0.23419,0.48099,0.12263,0.8393499999999999,0.0825176516722422,420.177,2495187.21,5011711.74,-3.531128874184224,206.732,115.801
14247,320,1,1,0.719,0.901,0.0,0.073,0.005,0.073,15.356,18.0617,0.90325,0.81542,0.79137,0.05765,0.04023,0.18165,0.46492833333333333,0.09317666666666667,0.83668,0.034866317447449544,118.816,1340037.0,2783335.38,-5.754503707661044,154.714,54.9874
14248,321,1,1,0.72,0.904,0.046,0.144,0.047,0.144,16.517,18.7414,0.90431,0.82329,0.79898,0.0813,0.06408,0.21517,0.48118833333333333,0.12018333333333332,0.8421933333333333,0.03649823180167005,308.461,1582149.62,3177350.14,-0.37942125820515776,217.372,78.8517
14249,322,1,1,0.719,0.901,0.0,0.168,0.008,0.168,15.325,17.0583,0.90466,0.81656,0.79015,0.08646,0.05471,0.22474,0.4795466666666667,0.12196999999999998,0.8371233333333333,0.07128318901814054,418.924,3305114.65,6435276.27,-3.0888524529884434,221.817,130.211
14250,323,1,1,0.719,0.904,0.032,0.147,0.046,0.147,13.029,11.8203,0.91904,0.82345,0.79742,0.07606,0.04837,0.23072,0.48251,0.11838333333333334,0.8466366666666666,0.08186784731224178,372.725,2352334.07,4634729.75,-2.2902275993448917,157.742,82.6699
14251,324,1,1,0.718,0.901,0.0,0.185,0.0,0.185,17.56,21.2971,0.9099,0.82211,0.79877,0.0741,0.04843,0.19413,0.4745733333333333,0.10555333333333333,0.8435933333333333,0.04989773717243224,268.847,2155139.67,4855161.52,-3.607044976935666,144.211,99.6337
14252,325,1,1,0.718,0.901,0.0,0.068,0.009,0.068,13.502,15.4102,0.90973,0.81267,0.78699,0.06592,0.04373,0.19528,0.46905333333333327,0.10164333333333335,0.8364633333333332,0.06375066721084295,211.178,1831509.5,3717041.99,-4.708317360932427,188.267,84.1204
14253,326,1,1,0.72,0.902,0.032,0.194,0.017,0.194,19.443,23.3079,0.91945,0.82031,0.80043,0.06777,0.03994,0.21308,0.47683,0.10693000000000001,0.84673,0.06808643082040362,207.35,2086520.95,4276322.27,-3.9946307174955127,106.617,93.2534
14254,327,1,1,0.718,0.901,0.0,0.066,0.0,0.066,17.739,19.2866,0.91126,0.81364,0.79095,0.07309,0.04877,0.20235,0.47334333333333334,0.10807,0.8386166666666667,0.05838392657460644,161.927,1951779.52,3792331.98,-6.223818715934889,169.623,72.5214
14255,328,1,1,0.718,0.903,0.02,0.246,0.029,0.246,12.608,12.7724,0.91688,0.83089,0.80514,0.10184,0.06931,0.24366,0.49461999999999995,0.13826999999999998,0.8509699999999999,0.08944168837042527,307.26,2303715.68,4877884.82,-0.5935693746799175,111.106,94.8332
14256,329,1,1,0.718,0.901,0.0,0.095,0.0,0.095,14.776,16.7636,0.90078,0.81455,0.79222,0.04992,0.02729,0.17815,0.46048500000000003,0.08512000000000002,0.8358500000000001,0.032788246506788715,252.933,2224797.26,3871002.18,-4.833795941408157,110.896,87.0586
14257,33,1,1,0.718,0.902,0.0,0.125,0.01,0.125,16.914,18.0157,0.90752,0.81728,0.78995,0.09126,0.06495,0.23334,0.48405000000000004,0.12985,0.83825,0.07101099884021096,278.003,2309650.0,5012206.74,-1.2741853979849023,186.026,111.862
14258,330,1,1,0.718,0.902,0.0,0.127,0.02,0.127,14.699,13.5923,0.90328,0.80809,0.7807,0.07888,0.06142,0.21761,0.4749966666666667,0.11930333333333333,0.83069,0.06326160922180861,286.019,3162524.3,5701834.04,-3.2032440296068696,136.735,119.88
14259,331,1,1,0.718,0.901,0.0,0.151,0.0,0.151,19.326,20.406,0.90661,0.81388,0.7896,0.05841,0.03745,0.17493,0.46348,0.09026333333333335,0.8366966666666666,0.042255918626324274,279.091,1573046.15,3434733.62,-6.481508644975823,136.085,68.2366
14260,332,1,1,0.718,0.901,0.0,0.064,0.0,0.064,15.916,17.4835,0.91641,0.82884,0.81038,0.04742,0.02909,0.15761,0.4649583333333333,0.07804,0.8518766666666666,0.04311994701674849,194.864,1253813.27,2827681.55,-6.109858840802367,95.622,65.73
14261,333,1,1,0.718,0.902,0.0,0.156,0.028,0.156,16.38,15.0148,0.90174,0.80525,0.7774,0.06532,0.03894,0.19355,0.46369999999999995,0.09927000000000001,0.8281299999999999,0.05680480880546384,294.44,1511614.78,3413352.31,-5.551844753795719,165.644,60.2699
14262,334,1,1,0.72,0.902,0.047,0.196,0.033,0.196,22.3,25.3972,0.91861,0.81712,0.79655,0.05396,0.03212,0.18718,0.46759,0.09108666666666666,0.8440933333333334,0.051404696257668546,188.571,1232347.85,2620154.84,-5.1864256065660435,136.114,53.8482
14263,335,1,1,0.719,0.901,0.0,0.078,0.005,0.078,19.379,23.1176,0.91551,0.82415,0.80314,0.06854,0.0497,0.20468,0.47762,0.10764,0.8476,0.06714188315672799,235.155,1578632.12,3339134.29,-8.470655062527612,133.141,70.7165
14264,336,1,1,0.718,0.901,0.0,0.154,0.0,0.154,20.406,20.8397,0.90669,0.81352,0.7902,0.06664,0.04159,0.20515,0.4706316666666667,0.10446,0.8368033333333335,0.054779178943135776,374.805,2025255.01,4206834.56,-9.149128367337584,179.691,86.9763
14265,337,1,1,0.718,0.901,0.0,0.044,0.0,0.044,18.0,19.3645,0.90641,0.80924,0.78529,0.07428,0.05129,0.20366,0.471695,0.10974333333333335,0.8336466666666666,0.05548005521995947,235.527,2037026.3,4187784.48,-6.436976508080171,174.835,78.7719
14266,338,1,1,0.718,0.901,0.0,0.098,0.0,0.098,18.656,20.265,0.90655,0.81363,0.78878,0.05853,0.03669,0.18242,0.46443333333333336,0.09254666666666667,0.8363200000000001,0.05202591004199349,168.092,1467419.13,3531718.95,-7.919332823517303,145.527,66.8962
14267,339,1,1,0.718,0.902,0.0,0.095,0.014,0.095,21.245,21.1584,0.90718,0.81087,0.78633,0.06269,0.03745,0.18207,0.46443166666666663,0.09406999999999999,0.8347933333333333,0.0495386760274414,322.751,3168766.65,5927157.03,-4.819666558782885,145.277,123.52
14268,34,1,1,0.718,0.901,0.0,0.054,0.0,0.054,18.366,19.9051,0.90505,0.80677,0.78161,0.06725,0.04677,0.19698,0.467405,0.10366666666666667,0.8311433333333333,0.0522534923220519,214.239,1353124.13,3146717.88,-6.725287312206968,182.667,67.3873
14269,340,1,1,0.718,0.902,0.0,0.128,0.017,0.128,15.32,17.254,0.90591,0.81108,0.78624,0.06842,0.05827,0.17366,0.46726333333333336,0.10011666666666667,0.8344100000000001,0.04449371824593982,232.695,1467378.64,2955959.76,-10.0,171.737,61.7171
14270,341,1,1,0.719,0.901,0.0,0.025,0.001,0.025,14.866,17.2655,0.90004,0.81157,0.78709,0.05301,0.04048,0.1551,0.45788166666666663,0.08286333333333333,0.8329,0.024900991969479945,160.097,774601.18,2049063.18,-4.289617992412963,136.969,37.8401
14271,342,1,1,0.718,0.901,0.0,0.0,0.0,0.0,29.013,32.8219,0.91911,0.83034,0.81346,0.04708,0.04088,0.13846,0.46488833333333335,0.07547333333333334,0.8543033333333333,0.02459661463522025,109.206,608286.73,1584186.3,-4.04433865299293,46.568,40.7917
14272,343,1,1,0.718,0.901,0.0,0.087,0.0,0.087,21.781,22.7239,0.90652,0.81884,0.79701,0.06089,0.03735,0.19729,0.46965,0.09850999999999999,0.84079,0.04658073413884267,169.512,1479870.36,3277826.95,-5.557913644957436,153.13,76.7761
14273,344,1,1,0.718,0.901,0.0,0.025,0.0,0.025,17.667,19.1552,0.91711,0.82642,0.81118,0.04019,0.02295,0.13805,0.4593166666666667,0.06706333333333334,0.85157,0.025957792275130485,93.061,805171.85,1778990.73,-5.052239087955532,55.465,28.4277
14274,345,1,1,0.719,0.901,0.008,0.19,0.012,0.19,14.391,14.9938,0.90675,0.81623,0.78921,0.08906,0.0562,0.23965,0.48285,0.12830333333333332,0.8373966666666667,0.08546507406281306,507.268,3705673.18,7525903.1,-1.2274499652581337,181.828,161.995
14275,346,1,1,0.718,0.901,0.0,0.13,0.0,0.13,17.565,19.0794,0.90631,0.81135,0.78585,0.06401,0.03828,0.18794,0.4656233333333333,0.09674333333333333,0.8345033333333333,0.0569907526136376,302.404,2027609.21,4100400.66,-3.264470941566807,174.011,77.5568
14276,347,1,1,0.721,0.901,0.0,0.191,0.006,0.191,13.924,17.3013,0.90228,0.80855,0.77943,0.08113,0.05386,0.2193,0.4740916666666667,0.11809666666666667,0.8300866666666668,0.0649527073604986,277.13,2187952.8,5142404.16,-2.9917638179584425,202.174,99.8394
14277,348,1,1,0.718,0.901,0.0,0.102,0.0,0.102,19.204,20.4915,0.90774,0.80753,0.78195,0.05865,0.04099,0.1746,0.46191,0.09141333333333333,0.8324066666666666,0.046418253901356364,163.917,1305757.12,3139479.01,-8.397235813450003,140.902,71.3018
14278,349,1,1,0.718,0.901,0.0,0.153,0.0,0.153,18.049,22.6731,0.91292,0.82798,0.80793,0.06265,0.03722,0.20546,0.47569333333333325,0.10177666666666667,0.8496099999999999,0.06853918679989873,199.695,1297249.84,4071289.29,-4.298074982778963,37.603,87.6657
14279,35,1,1,0.718,0.901,0.0,0.117,0.0,0.117,19.636,20.2958,0.90462,0.81084,0.78581,0.06612,0.04347,0.18763,0.46641499999999997,0.09907333333333333,0.8337566666666666,0.04852815796621143,288.502,1897692.29,3919642.81,-5.0829482794340635,171.852,66.8118
14280,350,1,1,0.718,0.901,0.0,0.127,0.0,0.127,14.494,18.0101,0.90646,0.81361,0.7913,0.05251,0.02933,0.17112,0.4607216666666667,0.08431999999999999,0.8371233333333334,0.03210486378302448,212.105,1165601.43,2543733.42,-5.650074933636561,151.336,50.4166
14281,351,1,1,0.718,0.901,0.0,0.118,0.001,0.118,20.324,20.9658,0.9054,0.80807,0.77588,0.07801,0.05436,0.22839,0.4750183333333333,0.12025333333333332,0.8297833333333333,0.07828376163961365,207.622,2233648.81,4746585.46,-4.229808550027611,167.256,102.617
14282,352,1,1,0.719,0.901,0.0,0.056,0.004,0.056,13.731,15.3256,0.90256,0.81271,0.78657,0.05636,0.04405,0.17471,0.4628266666666667,0.09170666666666667,0.8339466666666667,0.042600521066924565,95.723,1000315.04,2475874.68,-7.780133420056634,159.84,48.4532
14283,353,1,1,0.718,0.901,0.0,0.029,0.001,0.029,13.142,14.4684,0.90993,0.81802,0.7952,0.05888,0.04034,0.19595,0.46971999999999997,0.09838999999999999,0.84105,0.05617376300506294,150.124,1746619.83,3985600.1,-7.3371271327036975,170.374,82.9167
14284,354,1,1,0.718,0.901,0.0,0.087,0.0,0.087,14.917,16.5966,0.9032,0.81575,0.79311,0.0497,0.02866,0.1825,0.4621533333333333,0.08695333333333333,0.8373533333333333,0.03382629421921592,260.26,1733732.37,3351697.28,-3.671147840825111,144.97,77.1107
14285,355,1,1,0.718,0.901,0.0,0.158,0.005,0.158,16.019,17.6991,0.90608,0.82009,0.79462,0.08021,0.05113,0.21855,0.47844666666666663,0.11663,0.8402633333333333,0.06558002655510792,380.482,3190752.87,6650543.63,-1.9396847784122004,192.436,145.899
14286,356,1,1,0.718,0.901,0.0,0.164,0.0,0.164,16.707,19.7413,0.90699,0.81806,0.79483,0.06599,0.03684,0.19445,0.4695266666666667,0.09909333333333332,0.83996,0.03979502049623988,216.898,1685075.99,3526359.3,-5.841318889363363,73.803,93.119
14287,357,1,1,0.718,0.901,0.0,0.065,0.0,0.065,19.372,22.2676,0.91796,0.82743,0.80775,0.06463,0.05024,0.19385,0.47697666666666666,0.10290666666666666,0.8510466666666666,0.05910983141511679,222.838,1558230.15,3132999.77,-4.273340898564584,62.914,65.2007
14288,358,1,1,0.718,0.901,0.0,0.028,0.0,0.028,14.245,16.6072,0.9112,0.82223,0.79825,0.07087,0.04592,0.21271,0.47686333333333336,0.10983333333333334,0.8438933333333334,0.0661508977995254,266.28,1783658.47,4271113.74,-1.0587465198547974,122.017,93.2926
14289,359,1,1,0.719,0.901,0.0,0.064,0.006,0.064,18.222,21.5991,0.90567,0.81602,0.79342,0.0557,0.03681,0.17673,0.4640583333333333,0.08974666666666668,0.83837,0.03513828550785548,118.41,1250684.02,2792135.02,-6.493845278190139,152.843,57.7343
14290,36,1,1,0.718,0.901,0.0,0.127,0.0,0.127,20.938,25.5672,0.91612,0.82836,0.80546,0.08153,0.06052,0.21231,0.48405,0.11812,0.84998,0.07265536309569141,236.365,2375684.06,4381539.1,-4.38627263321787,63.242,88.4167
14291,360,1,1,0.719,0.901,0.0,0.032,0.001,0.032,15.957,15.2615,0.91605,0.82384,0.8037,0.04707,0.02901,0.15959,0.46321,0.07855666666666668,0.8478633333333333,0.04565176594824152,129.637,958307.72,2289081.34,-5.60049452518725,77.847,40.556
14292,361,1,1,0.718,0.901,0.0,0.114,0.0,0.114,20.188,19.8291,0.90675,0.80882,0.78209,0.07311,0.05301,0.2128,0.4727633333333333,0.11297333333333333,0.8325533333333333,0.05801656606490724,313.078,2624702.21,5161873.72,-2.349143304186637,167.526,139.841
14293,362,1,1,0.721,0.901,0.0,0.033,0.004,0.033,13.035,14.2874,0.9039,0.81396,0.78962,0.06111,0.05173,0.17378,0.46568333333333334,0.09554,0.8358266666666667,0.03583938544907141,152.671,1023616.64,2376285.47,-9.193585940086313,112.122,41.4988
14294,363,1,1,0.763,0.935,0.491,0.59,0.465,0.59,2.771,2.49231,0.91461,0.82687,0.79163,0.17429,0.13201,0.32465,0.5273433333333334,0.21031666666666662,0.8443700000000001,0.15662339041009546,577.356,3832126.63,6411298.57,-0.3113923548098911,346.116,151.289
14295,364,1,1,0.719,0.902,0.0,0.186,0.012,0.186,22.108,26.5562,0.91885,0.81684,0.79465,0.05242,0.02996,0.18258,0.4658833333333333,0.08832000000000001,0.8434466666666666,0.057208158329012805,253.319,1556893.77,3383472.6,-3.6752187332351505,85.633,72.5816
14296,365,1,1,0.718,0.901,0.0,0.1,0.0,0.1,23.568,24.0362,0.9113,0.81997,0.79676,0.06246,0.0365,0.1977,0.47078166666666665,0.09888666666666666,0.8426766666666666,0.052062432249294945,214.64,2016410.8,3977833.8,-4.365963059630125,133.351,86.0738
14297,366,1,1,0.719,0.901,0.0,0.031,0.001,0.031,12.547,13.9797,0.90772,0.81746,0.7965,0.05264,0.03642,0.17654,0.46454666666666666,0.08853333333333334,0.84056,0.04198463369757519,110.47,1692578.04,3505473.5,-6.163277897915779,143.519,68.5032
14298,367,1,1,0.721,0.902,0.052,0.252,0.031,0.252,24.247,27.7755,0.92271,0.82107,0.80125,0.06359,0.03347,0.20877,0.47514333333333336,0.10194333333333333,0.8483433333333333,0.06537870720494539,285.049,2916690.81,4792049.81,-0.1161773654511204,168.895,125.324
14299,368,1,1,0.72,0.903,0.0,0.184,0.041,0.184,14.75,17.4766,0.90072,0.81845,0.79605,0.06778,0.0466,0.18552,0.4691866666666667,0.09996666666666666,0.8384066666666667,0.037050668807933104,286.809,1650661.89,3072247.47,-7.182343191173483,124.112,88.3272
14300,369,1,1,0.718,0.902,0.0,0.135,0.008,0.135,16.334,17.9528,0.9172,0.83577,0.80896,0.12271,0.10786,0.27225,0.5107916666666666,0.16760666666666668,0.8539766666666666,0.10357501721009613,231.742,1381807.85,3265381.59,-6.910252246829791,172.41,62.9542
14301,37,1,1,0.721,0.906,0.106,0.237,0.08,0.237,13.675,15.7627,0.89839,0.80948,0.77995,0.08556,0.06394,0.21601,0.47555500000000006,0.12183666666666666,0.8292733333333334,0.05797676604706794,349.388,2827271.12,4718051.55,-4.227948172724162,217.914,83.834
14302,370,1,1,0.719,0.901,0.0,0.073,0.003,0.073,14.032,16.0358,0.90166,0.81013,0.78398,0.05664,0.04165,0.18022,0.46238000000000007,0.09283666666666666,0.8319233333333335,0.040786076185759156,78.617,1431178.91,3046491.35,-5.308876283353516,150.58,52.8832
14303,371,1,1,0.719,0.901,0.0,0.163,0.005,0.163,18.417,22.0994,0.91986,0.82326,0.80466,0.0431,0.02141,0.18042,0.46545166666666665,0.08164333333333333,0.84926,0.055194755837874254,233.834,1470935.14,3333050.26,-3.257323951586568,140.022,77.3215
14304,372,1,1,0.718,0.903,0.01,0.254,0.038,0.254,14.941,14.7746,0.89936,0.81023,0.77983,0.08997,0.06677,0.23153,0.479615,0.12942333333333333,0.8298066666666667,0.06881930208764969,463.259,2930599.64,5505763.42,-5.752682604130369,206.188,95.0566
