,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
16750,774,1,1,0.897,0.892,0.0,0.103,0.017,0.103,7.3,11.1904,0.94458,0.91453,0.90475,0.05044,0.02818,0.17731,0.5032983333333333,0.08531,0.9212866666666666,0.05448390451492742,242.264,1422694.05,2222831.78,-3.6411292686108037,133.855,42.8806
16751,775,1,1,0.897,0.892,0.0,0.184,0.014,0.184,5.522,8.28308,0.93705,0.91428,0.90254,0.07689,0.03374,0.23083,0.5158883333333333,0.11382000000000002,0.9179566666666666,0.0760115098208189,376.239,2769570.23,4429844.08,-6.052516679885838,182.454,113.927
16752,776,1,1,0.897,0.893,0.036,0.164,0.039,0.164,5.443,7.59564,0.9457,0.91427,0.90278,0.06609,0.04785,0.20206,0.513125,0.10533333333333333,0.9209166666666667,0.07045321404002607,158.613,1506572.97,2196363.21,-3.344746306537747,59.167,44.7858
16753,777,1,1,0.901,0.895,0.0,0.354,0.107,0.354,3.229,5.28543,0.94767,0.916,0.9031,0.10626,0.08045,0.28908,0.5404266666666667,0.1585966666666667,0.9222566666666667,0.1241208614781499,253.275,1927033.81,3626752.11,-8.62508039215338,199.86,69.635
16754,778,1,1,0.897,0.891,0.0,0.164,0.003,0.164,5.871,9.3387,0.93145,0.90098,0.8844,0.06655,0.03687,0.22043,0.50678,0.10794999999999999,0.9056099999999999,0.08271102112485094,134.952,1572125.96,2063930.26,-6.635749622986691,102.413,41.2141
16755,779,1,1,0.902,0.896,0.143,0.259,0.121,0.259,3.289,4.6146,0.95182,0.92043,0.91051,0.09029,0.07104,0.26015,0.53404,0.14049333333333333,0.9275866666666667,0.11310432399623097,197.301,1365473.05,2515221.12,-5.391932113406366,147.413,69.6682
16756,78,1,1,0.899,0.893,0.138,0.288,0.094,0.288,4.805,7.82024,0.94752,0.91972,0.90783,0.09915,0.07023,0.28188,0.5377216666666667,0.15042000000000003,0.9250233333333333,0.11855227071791888,261.717,1641845.85,3545565.37,-3.507657189104769,176.038,93.7409
16757,780,1,1,0.899,0.894,0.098,0.257,0.08,0.257,5.253,8.02038,0.9436,0.91606,0.90362,0.09838,0.05913,0.27617,0.5328266666666667,0.14456000000000002,0.9210933333333333,0.11496761967428029,239.827,1969791.13,3707214.56,-5.9580209430402915,123.93,76.7105
16758,781,1,1,0.897,0.892,0.0,0.145,0.012,0.145,5.991,9.33509,0.92592,0.89751,0.88118,0.08604,0.07291,0.22597,0.5149216666666667,0.12830666666666668,0.9015366666666668,0.0983028035494499,194.786,1054671.67,1755040.12,-3.764504990566282,122.49,32.9499
16759,782,1,1,0.898,0.893,0.038,0.267,0.04,0.267,5.641,8.38945,0.94423,0.91669,0.90403,0.08986,0.05955,0.246,0.5267266666666667,0.13180333333333333,0.9216500000000001,0.1019179489929229,165.82,1062559.81,2126968.77,-4.687763102966198,140.542,44.115
16760,783,1,1,0.897,0.891,0.0,0.118,0.002,0.118,10.709,15.9824,0.9362,0.90804,0.89665,0.06006,0.03103,0.20481,0.5061316666666666,0.09863333333333334,0.91363,0.07200618341594237,296.816,1456637.58,3530327.13,-6.347836058756298,136.233,88.7605
16761,784,1,1,0.897,0.891,0.0,0.114,0.0,0.114,10.326,15.9432,0.93765,0.90882,0.89615,0.08643,0.05689,0.24476,0.5217833333333334,0.12936,0.9142066666666667,0.09941306835971772,199.87,1330029.83,3263964.52,-5.142080476832011,114.227,81.4935
16762,785,1,1,0.898,0.894,0.095,0.147,0.059,0.147,7.744,11.1196,0.94751,0.91829,0.90794,0.07244,0.04605,0.2244,0.5194383333333333,0.11429666666666666,0.9245800000000001,0.08065428766421974,203.866,1157725.52,2057039.17,-5.580264980183267,99.152,44.1636
16763,786,1,1,0.902,0.896,0.177,0.375,0.121,0.375,3.651,6.0188,0.95184,0.92332,0.91386,0.0929,0.06275,0.29818,0.540475,0.15127666666666664,0.9296733333333335,0.12201834963634611,309.655,1813903.94,3296975.74,-4.091912579313263,113.833,76.5368
16764,787,1,1,0.897,0.892,0.0,0.078,0.019,0.078,8.547,13.1966,0.94751,0.92062,0.91325,0.05609,0.03131,0.17934,0.50802,0.08891333333333333,0.9271266666666667,0.050754654547199615,213.474,1304269.7,1973366.55,-4.666209442576967,35.121,55.721
16765,788,1,1,0.901,0.895,0.129,0.312,0.147,0.312,3.382,5.62522,0.94972,0.91459,0.90313,0.0729,0.04361,0.25374,0.5229483333333333,0.12341666666666667,0.9224800000000001,0.09380471569020302,297.561,2217143.12,3937433.15,-4.396884550898538,121.373,103.993
16766,789,1,1,0.9,0.895,0.147,0.283,0.087,0.283,2.786,4.34246,0.94816,0.9231,0.91306,0.07785,0.05148,0.25741,0.52851,0.12891333333333332,0.9281066666666667,0.10416677531320602,206.615,1150196.5,2103753.91,-7.4656673213861895,109.104,49.9197
16767,79,1,1,0.898,0.893,0.079,0.391,0.08,0.391,5.45,8.74787,0.94455,0.91752,0.90562,0.09512,0.06355,0.30256,0.5381533333333333,0.15374333333333332,0.9225633333333333,0.127079603029415,416.055,2606467.72,4401070.99,-6.126612612688799,187.518,106.08
16768,790,1,1,0.9,0.895,0.02,0.274,0.089,0.274,4.102,6.73498,0.94699,0.91937,0.90881,0.07548,0.05723,0.24781,0.5259483333333334,0.12683999999999998,0.9250566666666667,0.09605076097650453,182.056,1261511.29,2741001.76,-1.9638590843187937,138.282,50.8961
16769,791,1,1,0.897,0.891,0.0,0.074,0.001,0.074,10.351,15.6595,0.94209,0.91562,0.90235,0.08776,0.05451,0.21402,0.5193916666666667,0.11876333333333333,0.9200200000000001,0.07714094673283398,270.859,1620034.43,3414181.26,-6.263058936032121,133.275,70.4094
16770,792,1,1,0.9,0.896,0.158,0.219,0.08,0.219,6.053,8.68062,0.95063,0.92427,0.9171,0.07232,0.05392,0.23366,0.5253166666666667,0.11996666666666667,0.9306666666666666,0.07830537245608865,192.499,890514.94,1839417.7,-6.83384434495362,78.258,33.7531
16771,793,1,1,0.898,0.893,0.019,0.172,0.037,0.172,5.307,8.16616,0.93916,0.91139,0.89914,0.09662,0.06533,0.27908,0.5317866666666667,0.14701,0.9165633333333334,0.11654573925770818,186.83,1377840.28,2481587.73,-2.6281974510886505,135.465,51.0037
16772,794,1,1,0.897,0.892,0.0,0.118,0.01,0.118,10.249,14.7129,0.93458,0.90435,0.89099,0.05731,0.02746,0.1761,0.498465,0.08695666666666668,0.9099733333333333,0.05484251380257774,153.246,830851.87,1967768.92,-7.705655504977471,86.354,49.6487
16773,795,1,1,0.899,0.895,0.202,0.385,0.105,0.385,4.022,6.69261,0.95229,0.92365,0.91174,0.12469,0.10125,0.30794,0.5535933333333334,0.17796,0.9292266666666666,0.14766801744699476,262.753,2152719.49,4038351.43,-5.426398888050373,161.489,87.5997
16774,796,1,1,0.9,0.892,0.0,0.143,0.016,0.143,5.472,8.52886,0.93188,0.89883,0.88289,0.07191,0.04852,0.24532,0.513225,0.12191666666666667,0.9045333333333333,0.09789614763576537,162.449,991456.18,1913471.5,-1.4474580044446523,83.263,40.5959
16775,797,1,1,0.897,0.891,0.0,0.125,0.006,0.125,6.297,9.66288,0.93906,0.91403,0.90331,0.06864,0.03283,0.21354,0.5119016666666667,0.10500333333333334,0.9188,0.077483682858292,244.573,1459247.77,2554248.77,-4.4402123022521165,111.757,51.1364
16776,798,1,1,0.897,0.891,0.0,0.101,0.002,0.101,12.672,18.8421,0.94657,0.911,0.89916,0.08592,0.04778,0.20199,0.5154033333333333,0.11189666666666666,0.91891,0.06296837194240652,270.465,1609833.61,3040482.39,-4.141485580656357,119.049,56.0651
16777,799,1,1,0.897,0.892,0.0,0.154,0.02,0.154,9.782,14.7746,0.94203,0.91097,0.8975,0.07105,0.03161,0.19384,0.5078333333333334,0.09883333333333333,0.9168333333333333,0.058907938492484394,254.9,2443563.88,4228555.77,-3.6272336318837066,168.857,106.164
16778,8,1,1,0.897,0.892,0.0,0.202,0.031,0.202,5.413,8.71029,0.93634,0.91081,0.8987,0.09475,0.05319,0.2626,0.526065,0.13684666666666667,0.9152833333333333,0.10160706434398889,326.482,2055301.47,3666507.52,-2.1872892580228216,137.668,89.053
16779,80,1,1,0.898,0.894,0.038,0.254,0.054,0.254,4.553,6.95262,0.94917,0.92124,0.90922,0.09076,0.06447,0.2566,0.53191,0.13727666666666666,0.9265433333333334,0.10219292752444745,277.106,1191835.66,1808026.49,-4.40295655975585,172.586,40.2471
16780,800,1,1,0.898,0.893,0.053,0.174,0.05,0.174,4.452,7.17781,0.93997,0.91088,0.89944,0.06761,0.0416,0.22241,0.5136516666666666,0.11053999999999999,0.9167633333333333,0.0825314638146665,93.045,1352427.09,2384355.59,-1.853190206145705,90.67,66.0529
16781,801,1,1,0.903,0.898,0.194,0.246,0.12,0.246,4.463,6.49727,0.95115,0.92509,0.91625,0.09005,0.07015,0.26697,0.5366099999999999,0.14239,0.9308299999999999,0.11061456045135855,220.055,1287667.8,2297396.24,-4.041252500988255,102.973,49.533
16782,802,1,1,0.897,0.892,0.0,0.152,0.028,0.152,4.977,7.73927,0.93386,0.90237,0.88806,0.07036,0.04811,0.21643,0.509865,0.11163333333333332,0.9080966666666667,0.07615906323771923,212.039,1309621.03,2208746.0,-3.205125652761739,125.813,43.3636
16783,803,1,1,0.9,0.894,0.05,0.288,0.086,0.288,3.203,4.70552,0.94632,0.91748,0.90329,0.1424,0.10999,0.3254,0.55748,0.19259666666666667,0.9223633333333333,0.14717352241277695,305.102,2327287.96,3946621.92,-3.6194063254681463,133.595,70.9594
16784,804,1,1,0.901,0.896,0.226,0.279,0.105,0.279,4.766,6.82815,0.94989,0.92113,0.90994,0.09037,0.07193,0.26924,0.5354166666666667,0.14384666666666665,0.9269866666666667,0.116321026859805,222.788,1465862.37,2380047.21,-1.9551012366442428,94.023,48.463
16785,805,1,1,0.897,0.893,0.019,0.191,0.034,0.191,6.477,9.40729,0.94742,0.92551,0.91642,0.06501,0.03649,0.22906,0.519985,0.11018666666666667,0.9297833333333334,0.08481546666007488,257.239,1588969.76,2618331.04,-3.637296098470159,143.165,59.2898
16786,806,1,1,0.897,0.892,0.0,0.087,0.011,0.087,9.557,13.5839,0.93994,0.90541,0.89287,0.0634,0.03177,0.17691,0.5017166666666667,0.09069333333333333,0.91274,0.05865067542763427,191.649,1053946.35,2224565.67,-5.115822750486209,90.866,59.4225
16787,807,1,1,0.903,0.899,0.361,0.444,0.213,0.444,3.385,4.53986,0.94906,0.91998,0.90826,0.12289,0.09229,0.32912,0.5536,0.18143333333333334,0.9257666666666666,0.14457041709683838,362.296,3091744.7,5216236.13,-0.2389358487699235,216.904,124.682
16788,808,1,1,0.9,0.894,0.02,0.27,0.086,0.27,4.721,7.50548,0.94787,0.91844,0.90796,0.08195,0.04917,0.24585,0.5252066666666667,0.12565666666666667,0.9247566666666667,0.09369812989607454,231.143,1660387.78,2847508.37,-3.3433172383064047,175.141,41.5694
16789,809,1,1,0.899,0.893,0.0,0.19,0.054,0.19,4.692,7.46883,0.94168,0.91293,0.90071,0.0801,0.05612,0.24821,0.5232916666666667,0.12814333333333333,0.91844,0.09606266627088189,145.242,1084201.99,2286871.82,-2.1962104382793233,101.493,41.6155
16790,81,1,1,0.899,0.893,0.063,0.394,0.068,0.394,5.502,8.60767,0.93916,0.91241,0.8972,0.11081,0.0693,0.3088,0.5396133333333334,0.16297,0.9162566666666668,0.13171246005222204,286.147,2549888.39,4222489.93,-4.146524910174691,188.12,105.238
16791,810,1,1,0.897,0.892,0.0,0.104,0.019,0.104,9.032,13.3187,0.94811,0.92416,0.91706,0.05118,0.02814,0.17617,0.50747,0.08516333333333333,0.9297766666666666,0.049300597468391064,180.607,1192977.12,2039761.83,-5.486970563856747,99.536,47.6302
16792,811,1,1,0.897,0.893,0.036,0.269,0.043,0.269,5.684,8.35373,0.94405,0.91768,0.90584,0.08854,0.05465,0.2553,0.5276766666666667,0.13283,0.9225233333333334,0.10246833791024983,257.194,1698753.03,2896604.0,-4.163823412030139,146.274,70.6651
16793,812,1,1,0.9,0.895,0.11,0.375,0.134,0.375,3.022,4.92424,0.94896,0.91833,0.90665,0.10184,0.07618,0.28854,0.5400833333333334,0.15552000000000002,0.9246466666666667,0.12095276382751763,280.981,2360765.41,4426238.56,-5.7166709121945,160.189,78.7154
16794,813,1,1,0.898,0.893,0.038,0.234,0.039,0.234,5.253,8.06261,0.93941,0.91312,0.8998,0.09748,0.06474,0.28723,0.53363,0.14981666666666668,0.9174433333333334,0.11750641935504973,172.318,1293464.45,2401461.26,-1.6864654658177585,151.312,48.9988
16795,814,1,1,0.898,0.893,0.03,0.351,0.062,0.351,4.421,6.38146,0.94451,0.91483,0.89957,0.14018,0.09636,0.32344,0.5531483333333334,0.18666000000000002,0.9196366666666668,0.14283146690577267,244.114,2283373.91,3854794.65,-3.3062828444407173,118.436,84.1717
16796,815,1,1,0.897,0.891,0.0,0.092,0.006,0.092,10.361,15.6389,0.94217,0.91877,0.90473,0.09573,0.05959,0.2435,0.527415,0.13293999999999997,0.92189,0.09753934005275369,317.737,1963402.58,3911949.16,-8.59209711678219,100.436,83.3111
16797,816,1,1,0.898,0.893,0.126,0.406,0.086,0.406,5.236,8.23052,0.94243,0.91079,0.896,0.11947,0.07668,0.33425,0.5466033333333333,0.17679999999999998,0.9164066666666666,0.14884747453033925,352.533,3349976.99,6196208.56,-8.737227524444307,273.166,149.122
16798,817,1,1,0.902,0.897,0.173,0.2,0.106,0.2,5.397,7.76983,0.95192,0.9255,0.91698,0.08634,0.06207,0.25723,0.53334,0.13521333333333332,0.9314666666666667,0.09776621772907675,248.5,961881.25,2276977.73,-4.897143594286411,130.408,40.1041
16799,818,1,1,0.897,0.892,0.02,0.106,0.018,0.106,9.989,14.3176,0.94515,0.91126,0.90061,0.06141,0.03393,0.17648,0.5048066666666666,0.09060666666666667,0.9190066666666666,0.05642026406712831,174.238,1254258.99,1826897.83,-4.9793374870203015,83.842,44.0711
16800,819,1,1,0.9,0.892,0.0,0.222,0.025,0.222,5.417,8.39347,0.93279,0.90509,0.89024,0.08849,0.05475,0.26623,0.5229316666666667,0.13649000000000003,0.9093733333333334,0.11538300500251354,218.24,1616534.59,2527485.79,-5.517145269504135,131.806,45.6133
16801,82,1,1,0.899,0.893,0.066,0.369,0.079,0.369,5.539,8.86825,0.9508,0.91968,0.90868,0.09833,0.06088,0.29154,0.5383183333333333,0.15025,0.9263866666666667,0.12235213411040603,229.684,2816175.86,5138462.62,-2.5109877807324814,234.889,105.73
16802,820,1,1,0.9,0.895,0.13,0.433,0.085,0.433,5.429,8.3319,0.94829,0.92547,0.91228,0.14288,0.11078,0.33535,0.5625083333333333,0.1963366666666667,0.92868,0.1584189210087061,317.531,2160539.84,3638051.13,-1.5309208086898822,138.617,70.4502
16803,821,1,1,0.9,0.895,0.174,0.275,0.075,0.275,7.028,10.5046,0.94937,0.92028,0.90915,0.08983,0.06256,0.27727,0.5347433333333333,0.14322000000000001,0.9262666666666667,0.11306824199855327,331.406,1768091.78,2911704.12,-1.70698183969232,156.892,60.626
16804,822,1,1,0.898,0.892,0.0,0.262,0.02,0.262,5.054,7.92145,0.93801,0.91145,0.8973,0.0839,0.04832,0.25328,0.5220433333333333,0.12849999999999998,0.9155866666666667,0.09665521676652133,201.925,1539987.88,2617560.02,-6.337025224638505,96.979,58.7053
16805,823,1,1,0.897,0.891,0.0,0.077,0.014,0.077,7.249,11.4106,0.93261,0.90432,0.89022,0.06761,0.04254,0.19277,0.5050116666666666,0.10097333333333332,0.90905,0.06329097953857854,202.285,1388476.6,2947796.31,-5.000061357024006,110.22,58.0477
16806,824,1,1,0.897,0.892,0.0,0.203,0.028,0.203,5.554,8.69394,0.93485,0.9099,0.89553,0.07847,0.05177,0.24092,0.5185733333333333,0.12372,0.9134266666666666,0.08815311815124005,249.453,1762077.55,2701219.76,-4.751300602546706,115.869,56.8556
16807,825,1,1,0.9,0.894,0.088,0.284,0.058,0.284,5.975,8.3983,0.94591,0.92248,0.91115,0.10641,0.08385,0.27777,0.5412616666666666,0.15601,0.9265133333333333,0.12718107663094996,299.073,2078244.18,3116842.94,-7.102473565109713,135.948,58.4634
16808,826,1,1,0.897,0.892,0.0,0.138,0.031,0.138,5.395,8.25062,0.93972,0.91156,0.90008,0.08277,0.05521,0.24967,0.5231683333333333,0.12921666666666667,0.91712,0.09379139725351705,218.05,1238712.46,1992880.92,-4.780685779321201,116.186,43.3342
16809,827,1,1,0.9,0.893,0.037,0.174,0.068,0.174,3.903,6.2573,0.94562,0.91931,0.90936,0.07884,0.05428,0.2295,0.5228183333333333,0.12087333333333335,0.9247633333333333,0.09525000066496433,243.18,1857172.17,2795500.01,-7.1042470714017405,162.644,59.4641
16810,828,1,1,0.897,0.892,0.0,0.127,0.007,0.127,7.465,11.6819,0.93323,0.9058,0.89452,0.06457,0.03553,0.1981,0.5052916666666667,0.0994,0.9111833333333333,0.06353912452468648,257.472,1539240.12,2404927.61,-6.366319060377873,128.046,32.926
16811,829,1,1,0.897,0.892,0.0,0.147,0.019,0.147,5.93,8.98782,0.92856,0.89952,0.8825,0.07652,0.04703,0.19161,0.5042899999999999,0.10505333333333333,0.9035266666666666,0.06604502715636044,256.066,1806445.85,2782177.92,-5.995246160636872,137.976,31.8509
16812,83,1,1,0.897,0.893,0.11,0.242,0.051,0.242,4.942,7.56236,0.94849,0.92141,0.91016,0.10399,0.07471,0.27312,0.5386466666666666,0.15060666666666667,0.9266866666666665,0.1114063401473686,270.677,1991278.2,3433204.55,-4.691133164031939,160.078,60.4742
16813,830,1,1,0.902,0.897,0.137,0.283,0.109,0.283,5.13,7.68216,0.95466,0.93026,0.92189,0.09117,0.07185,0.26424,0.5390116666666667,0.14242,0.9356033333333333,0.11471457746811212,157.915,1020588.66,2333319.17,-8.214198433998291,94.673,38.0772
16814,831,1,1,0.9,0.893,0.126,0.2,0.052,0.2,5.696,8.84521,0.95056,0.9217,0.91212,0.0813,0.06588,0.24567,0.5295383333333332,0.13094999999999998,0.9281266666666665,0.0911613638047129,177.254,903193.08,1695732.86,-3.029886026595018,113.933,43.0732
16815,832,1,1,0.899,0.893,0.047,0.379,0.079,0.379,5.336,8.37544,0.94167,0.91419,0.89946,0.11691,0.07204,0.32031,0.5440966666666667,0.1697533333333333,0.9184399999999999,0.14919430827721952,284.82,2932488.04,4645096.66,-2.903957070919881,239.196,93.521
16816,833,1,1,0.899,0.896,0.091,0.414,0.107,0.414,4.632,6.75563,0.95306,0.92853,0.9137,0.18786,0.15541,0.35052,0.5815133333333333,0.23126333333333335,0.9317633333333334,0.1769089035689831,328.439,2929991.18,4745052.6,-1.4489895602494873,159.483,89.9097
16817,834,1,1,0.897,0.891,0.0,0.082,0.001,0.082,13.166,20.1283,0.94326,0.90693,0.89495,0.08804,0.04478,0.20217,0.513355,0.11166333333333334,0.9150466666666667,0.06640264430607204,153.916,1275585.24,2978749.75,-10.0,117.204,54.8921
16818,835,1,1,0.901,0.895,0.124,0.359,0.074,0.359,4.957,7.6143,0.94977,0.92535,0.91253,0.13644,0.11941,0.31142,0.5591533333333333,0.18908999999999998,0.9292166666666666,0.15209363410249352,272.326,1420522.8,2815559.36,-1.7607730432231659,176.698,62.2566
16819,836,1,1,0.905,0.896,0.204,0.373,0.116,0.373,3.353,5.3558,0.95965,0.93153,0.92095,0.12173,0.09834,0.32611,0.5597183333333333,0.18206,0.9373766666666666,0.14803981436416508,259.35,1826490.95,3053452.53,-5.443177069274686,123.15,70.2977
16820,837,1,1,0.898,0.892,0.0,0.239,0.017,0.239,4.506,7.12001,0.9349,0.9025,0.88604,0.08422,0.05338,0.24163,0.5171116666666666,0.12641,0.9078133333333334,0.09664589818567038,185.446,1717688.0,2827383.04,-5.393891201502775,98.145,47.1073
16821,838,1,1,0.898,0.893,0.031,0.274,0.061,0.274,4.384,6.31824,0.93452,0.90844,0.89384,0.10037,0.06289,0.28229,0.5303916666666667,0.14851666666666666,0.9122666666666667,0.12119653918780386,262.357,1806070.85,3387598.7,-3.2263102694182715,137.642,67.0701
16822,839,1,1,0.899,0.895,0.104,0.338,0.086,0.338,4.229,6.98969,0.9453,0.91536,0.90334,0.0954,0.06608,0.23975,0.5275383333333334,0.13374333333333333,0.9213333333333334,0.11109762815758585,182.284,1370091.96,2741332.47,-7.799098459209649,141.824,55.1928
16823,84,1,1,0.897,0.892,0.0,0.235,0.016,0.235,5.302,8.49699,0.93879,0.91676,0.9056,0.07024,0.038,0.24687,0.5193766666666666,0.11837000000000002,0.9203833333333332,0.09172956238035113,287.246,1562466.27,2683153.34,-6.122098090631717,147.35,57.3214
16824,840,1,1,0.897,0.892,0.0,0.068,0.007,0.068,8.574,13.5239,0.93955,0.91166,0.89862,0.07338,0.04523,0.18985,0.509715,0.10281999999999998,0.91661,0.057611190364696085,261.303,1667174.48,2831551.38,-2.1696009200459367,112.351,43.4321
16825,841,1,1,0.897,0.891,0.0,0.099,0.004,0.099,9.201,13.5689,0.94194,0.91297,0.89944,0.08098,0.04612,0.21573,0.5161966666666666,0.11427666666666668,0.9181166666666666,0.07366936515318231,324.046,2122652.89,4276717.47,-6.450144789428453,169.504,67.7827
16826,842,1,1,0.897,0.892,0.0,0.085,0.022,0.085,6.337,9.71854,0.93167,0.90082,0.88884,0.05061,0.02408,0.19442,0.49840666666666666,0.08970333333333334,0.90711,0.060835569578921424,109.577,696706.09,1683839.78,-3.2433577514622693,72.125,46.1528
16827,843,1,1,0.9,0.894,0.13,0.35,0.058,0.35,5.449,8.42502,0.94613,0.91657,0.902,0.11037,0.07937,0.29754,0.5419966666666667,0.1624266666666667,0.9215666666666666,0.13207445815205573,171.533,1436155.93,2506931.53,-8.638865804618346,120.745,54.7477
16828,844,1,1,0.897,0.892,0.0,0.063,0.01,0.063,10.396,15.7707,0.94099,0.91304,0.90098,0.08481,0.05638,0.20311,0.5165516666666666,0.11476666666666667,0.9183366666666667,0.07030785109382122,213.351,1304134.14,2757435.41,-3.916797575084995,107.767,42.0612
16829,845,1,1,0.897,0.891,0.0,0.095,0.0,0.095,8.055,12.0296,0.93827,0.90603,0.89273,0.07301,0.03718,0.18436,0.5052633333333333,0.09818333333333333,0.9123433333333333,0.07023131620371714,254.611,1142288.07,2740898.37,-7.608798094624129,76.665,54.9864
16830,846,1,1,0.899,0.893,0.088,0.309,0.091,0.309,5.137,8.21421,0.94962,0.91852,0.90738,0.11639,0.08166,0.30226,0.5459716666666666,0.16677,0.9251733333333333,0.1249253848567605,395.118,2427542.46,4240740.23,-4.90594183647527,182.611,91.5989
16831,847,1,1,0.902,0.897,0.183,0.25,0.112,0.25,4.866,7.01464,0.95219,0.92454,0.91624,0.08354,0.05927,0.2582,0.53233,0.13366999999999998,0.93099,0.09668869376182557,267.142,953429.51,2321381.55,-4.6796297247264675,86.277,49.404
16832,848,1,1,0.901,0.896,0.168,0.323,0.11,0.323,4.02,6.03052,0.95478,0.92459,0.91232,0.15035,0.13496,0.31982,0.5661366666666666,0.20170999999999997,0.9305633333333333,0.15383168384432794,190.048,1848223.78,2995729.01,-2.974434344819009,95.477,64.6963
16833,849,1,1,0.901,0.894,0.036,0.349,0.08,0.349,4.155,6.17221,0.94651,0.91932,0.90388,0.13746,0.09839,0.30438,0.5516566666666667,0.18007666666666666,0.9232366666666666,0.14051715694367886,324.669,2251111.81,3756489.99,-4.927175101771693,171.741,55.5162
16834,85,1,1,0.897,0.892,0.0,0.221,0.015,0.221,5.706,9.09372,0.93917,0.91171,0.89747,0.08568,0.05197,0.23909,0.5208483333333334,0.12558,0.9161166666666668,0.09318502377718686,295.509,2029413.07,3039345.26,-1.5881872434790618,145.337,43.6136
16835,850,1,1,0.898,0.894,0.055,0.155,0.053,0.155,6.067,9.31112,0.94702,0.91743,0.90682,0.07623,0.04069,0.2069,0.5158483333333334,0.10794,0.9237566666666667,0.08262571590021252,208.524,1388186.19,2548250.5,-6.223715151056101,51.82,53.2955
16836,851,1,1,0.899,0.893,0.0,0.175,0.068,0.175,5.079,7.95558,0.94721,0.91683,0.90475,0.09544,0.06477,0.26738,0.53273,0.14253000000000002,0.92293,0.10788996880874037,239.365,1627221.69,2420010.73,-4.49798781318643,260.437,39.9351
16837,852,1,1,0.897,0.892,0.0,0.242,0.029,0.242,4.593,7.13514,0.94069,0.91529,0.90356,0.07191,0.04522,0.24896,0.5209383333333334,0.12203000000000001,0.9198466666666668,0.086223476822488,189.918,1469222.07,2204634.01,-6.004068918771008,79.733,51.1617
16838,853,1,1,0.897,0.893,0.016,0.233,0.036,0.233,6.807,9.85898,0.94372,0.91562,0.90368,0.07302,0.04232,0.23138,0.51829,0.11557333333333335,0.9210066666666666,0.08840396002633498,250.169,2222114.82,3363442.65,-1.5512024792646184,129.926,83.6691
16839,854,1,1,0.897,0.892,0.018,0.141,0.014,0.141,5.999,9.59606,0.93182,0.90572,0.89374,0.07369,0.0403,0.23718,0.5137416666666667,0.11705666666666666,0.9104266666666666,0.08492841834668069,215.985,1340868.31,2200137.01,-2.9163724086805627,90.028,44.8942
16840,855,1,1,0.898,0.892,0.0,0.188,0.03,0.188,6.228,9.89316,0.93706,0.9097,0.89697,0.09466,0.06184,0.27499,0.5292033333333334,0.14383,0.9145766666666667,0.11679604025557636,266.434,1593588.63,2680226.99,-4.621152737216488,124.761,63.2125
16841,856,1,1,0.9,0.893,0.075,0.305,0.09,0.305,5.141,8.35752,0.94695,0.91399,0.90268,0.09581,0.08636,0.26322,0.534835,0.14846333333333334,0.9212066666666666,0.11780566235538573,185.32,1457530.04,2913643.04,-3.952758725642034,83.335,61.4826
16842,857,1,1,0.897,0.892,0.0,0.115,0.01,0.115,6.431,9.66839,0.95045,0.91522,0.90707,0.06787,0.0488,0.19614,0.5142583333333334,0.10427000000000002,0.9242466666666668,0.05790864073787816,119.573,908824.16,1851342.75,-4.423776348929903,87.589,36.9664
16843,858,1,1,0.897,0.892,0.077,0.276,0.038,0.276,5.634,8.8169,0.94033,0.9089,0.89653,0.08506,0.06401,0.25802,0.5254749999999999,0.1356966666666667,0.9152533333333333,0.1036230678204447,189.828,1228900.85,2311848.25,-5.078398637128709,143.929,47.8647
16844,859,1,1,0.9,0.894,0.082,0.246,0.064,0.246,4.332,6.70261,0.95013,0.92418,0.91354,0.09472,0.07097,0.2488,0.5337233333333333,0.13816333333333333,0.9292833333333332,0.10242584785446525,189.129,1058983.31,1622215.05,-6.9329068241188185,154.421,34.0808
16845,86,1,1,0.9,0.895,0.017,0.304,0.099,0.304,3.813,6.14329,0.94875,0.92315,0.91062,0.13758,0.11127,0.32488,0.559375,0.19124333333333332,0.9275066666666666,0.14984463285654784,286.76,2907426.84,5181996.32,-1.2440962220353136,144.588,83.0249
16846,860,1,1,0.897,0.891,0.0,0.085,0.009,0.085,10.431,15.7547,0.94509,0.91562,0.90604,0.06065,0.03337,0.17416,0.5058216666666666,0.08939333333333332,0.92225,0.05101718778023497,124.457,1126165.73,2539086.13,-4.646840513179772,65.966,54.3631
16847,861,1,1,0.901,0.894,0.07,0.303,0.105,0.303,3.888,6.41912,0.95212,0.92597,0.91616,0.09535,0.07375,0.26372,0.537845,0.14427333333333334,0.9314166666666667,0.1151865971973166,216.55,1797954.34,3259172.25,-2.765621767633205,74.66,80.0838
