,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1696,862,2,1,C.V,0.09563522795506285,0.27959094731086476,77.107,744655.01,1291753.48,-3.9090169588580594,48.679,23.3893,0.0
1697,862,2,1,B.V,0.11832871041260658,0.29093768853963664,174.158,1762258.83,3225283.65,-2.62827928961486,111.23,82.4162,0.026
1698,863,2,1,C.V,0.08656815806753002,0.259929079033765,151.57,1601071.6,2751476.83,-0.37415967060205896,121.949,59.9648,0.113
1699,863,2,1,B.V,0.1264494531787932,0.2798697265893966,110.185,570854.42,1232636.38,-5.131543124336866,107.964,28.2354,0.077
1700,864,2,1,C.V,0.1012273922096938,0.2457470294381802,206.321,2348078.1,4157716.67,-7.336319505491142,136.615,92.8627,0.0
1701,864,2,1,B.V,0.05196700862143189,0.22111683764404924,16.93,142893.45,309114.46,-0.01572390523406915,83.267,-0.0,0.0
1702,865,2,1,C.V,0.11669695357122692,0.27914847678561344,82.94,1025205.81,1983416.08,-6.375275194151149,127.251,34.1561,0.0
1703,865,2,1,B.V,0.08987469452258666,0.26573734726129333,163.752,1277545.29,2533771.03,-1.2422485264048924,85.971,52.5473,0.0
1704,866,2,1,C.V,0.07462392941233702,0.22642696470616852,184.625,2389308.98,3965854.12,-8.169578439636972,139.876,71.2947,0.0
1705,866,2,1,B.V,0.07194407247006893,0.22508703623503445,139.809,949481.89,1519217.57,-4.620261472213425,91.151,21.8079,0.0
1706,867,2,1,C.V,0.1029558022506535,0.26980956779199344,155.532,1105634.45,2000328.97,-6.318300360272403,99.637,42.5452,0.154
1707,867,2,1,B.V,0.07951450028922409,0.2580889168112787,139.999,1297714.13,2177327.21,-3.1093109266027077,131.607,49.3096,0.133
1708,868,2,1,C.V,0.07069684025482276,0.24529842012741138,138.568,1356756.48,2370404.04,-7.769064160203462,116.54,58.6238,0.0
1709,868,2,1,B.V,0.0899059128249064,0.2549029564124532,87.726,974472.47,1780020.27,-1.8878279277694932,80.154,38.9385,0.0
1710,869,2,1,C.V,0.12761666860897095,0.2751933343044855,145.072,1378482.67,2360069.65,-3.4500007204299603,129.604,40.052,0.0
1711,869,2,1,B.V,0.0487112669085036,0.2357406334542518,,9008.7,21112.22,,70.37,-0.0,0.0
1712,87,2,1,C.V,0.13259953754022719,0.2818497687701136,143.565,1906519.25,3085953.23,-5.273934992217225,70.243,65.0803,0.0
1713,87,2,1,B.V,0.0945140354335308,0.2628070177167654,163.166,1920230.88,3277735.48,-10.0,104.933,81.7715,0.0
1714,870,2,1,C.V,0.07783692301309202,0.22724012817321265,146.663,1537127.66,2559926.41,-8.131859486545324,128.091,49.2984,0.0
1715,870,2,1,B.V,0.03843103686740505,0.20753718510036917,49.218,282385.83,352976.04,-0.005431356596525619,64.338,14.1129,0.0
1716,871,2,1,C.V,0.07179415780119598,0.23752707890059796,87.221,1234196.38,1942000.19,-5.945045709097057,92.975,55.9645,0.093
1717,871,2,1,B.V,0.08603413701057434,0.24464706850528714,108.929,949222.52,1748700.23,-5.753527928669097,82.235,40.85,0.0
1718,872,2,1,C.V,0.07378977800835855,0.2465248890041793,124.263,1119640.16,1850144.14,-5.159416925771912,120.398,34.2255,0.0
1719,872,2,1,B.V,0.07721992094739108,0.24823996047369556,128.661,877401.21,1404129.67,-4.21324826560638,120.036,15.068,0.0
1720,873,2,1,C.V,0.08054650685517117,0.25667825342758555,46.707,656567.87,1188183.87,-0.8315511894610835,64.862,26.7734,0.111
1721,873,2,1,B.V,0.09775598972337321,0.2652829948616866,128.581,979026.86,1746081.31,-3.074822277262432,118.826,36.0773,0.075
1722,874,2,1,C.V,0.08452816934732253,0.2602057513403279,114.702,907030.11,1787367.74,-4.583814095727634,104.886,37.5531,0.0
1723,874,2,1,B.V,0.07429826254956425,0.2550907979414488,99.246,1015500.43,1897760.88,-4.870542760403522,69.334,32.8612,0.0
1724,875,2,1,C.V,0.10215278920077252,0.2808530612670529,117.278,760697.9,1361288.84,-1.271302605706324,105.05,33.8001,0.0
1725,875,2,1,B.V,0.110901063028723,0.28522719818102815,86.905,890039.7,1593794.78,-4.587410288038053,65.551,29.5627,0.107
1726,876,2,1,C.V,0.09983975242357701,0.2776848762117885,115.479,1010933.01,1790368.96,-4.561961516822364,125.147,39.707,0.143
1727,876,2,1,B.V,0.12322505875490608,0.28937752937745304,85.94,871552.42,1817252.47,-3.4237681746152826,107.111,25.576,0.036
1728,877,2,1,C.V,0.07196704625457641,0.2517401897939549,103.53,814287.75,1356194.34,-1.3251824745475662,79.93,25.8153,0.0
1729,877,2,1,B.V,0.10542147620581091,0.26846740476957215,135.385,934289.2,1755425.0,-6.196165074066271,151.747,41.8868,0.0
1730,878,2,1,C.V,0.08662939164059935,0.25366302915363304,217.153,1428899.14,2789101.67,-3.184862637395691,143.347,67.8239,0.068
1731,878,2,1,B.V,0.12648413721472027,0.2735904019406935,161.803,929778.72,1804192.41,-2.5824446942839097,90.51,33.8293,0.035
1732,879,2,1,C.V,0.06352597624063491,0.24513965478698413,101.101,920288.83,1461927.47,-2.988169350283395,139.581,34.0115,0.059
1733,879,2,1,B.V,0.0996234381571412,0.2631883857452373,115.413,809611.88,1467237.82,-7.546936879058649,144.579,40.8647,0.222
1734,88,2,1,C.V,0.08786015227669851,0.26465840947168257,181.944,1510855.49,2709224.17,-7.071223169469466,125.808,63.1521,0.0
1735,88,2,1,B.V,0.0854302630177699,0.26344346484221826,139.711,960770.23,1593900.7,-3.8710718475031856,112.143,32.2475,0.0
1736,880,2,1,C.V,0.12020292903180235,0.2728847978492345,106.033,1499717.77,2750993.15,-4.484040488246407,148.76,48.7167,0.0
1737,880,2,1,B.V,0.0556404230708722,0.24060354486876942,,-0.0,-0.0,-0.08007751411327581,2.723,-0.0,0.0
1738,881,2,1,C.V,0.08527300441637634,0.25935816887485486,82.237,645728.4,913815.79,-0.47420984259156795,73.456,22.2943,0.0
1739,881,2,1,B.V,0.07122277785092593,0.25233305559212965,134.984,806392.62,1462933.31,-1.0265652525069995,101.475,24.5466,0.0
1740,882,2,1,C.V,0.10359773719683289,0.26472553526508313,171.675,2114271.32,3455859.16,-5.584514871150614,152.842,68.8185,0.0
1741,882,2,1,B.V,0.13709359779022634,0.2814734655617799,74.229,705781.16,1220621.36,-1.7015608226293422,134.131,25.4593,0.0
1742,883,2,1,C.V,0.13385994680575095,0.28058497340287547,190.597,1278272.69,2400798.5,-5.44808341125528,107.574,55.5109,0.694
1743,883,2,1,B.V,0.10383998732431791,0.265574993662159,184.315,1634377.13,2549868.49,-2.3720408041754335,175.574,52.8382,0.769
1744,884,2,1,C.V,0.1355475948392268,0.3000887974196134,154.955,1423094.4,2680049.61,-5.718515671992865,113.935,59.0155,0.082
1745,884,2,1,B.V,0.14634280586615206,0.30548640293307605,67.087,781862.5,1515137.71,-7.407033344628804,68.764,22.5582,0.0
1746,885,2,1,C.V,0.10173244620673359,0.26623788977003343,54.231,668970.89,1492064.8,-5.710000974341288,52.477,30.5589,0.057
1747,885,2,1,B.V,0.10859217271208763,0.26966775302271045,190.842,1181878.59,1956949.58,-5.1197972435851815,135.713,39.847,0.068
1748,886,2,1,C.V,0.060235730349086226,0.2411195318412098,54.466,957491.16,1637178.18,-5.5398080522330195,71.589,30.8757,0.0
1749,886,2,1,B.V,0.09639318762347102,0.25919826047840216,146.194,755398.66,1439933.76,-5.660386644791773,113.824,26.1402,0.0
1750,887,2,1,C.V,0.07765662403544411,0.25225997868438876,80.256,775245.87,1511959.18,-4.086077305681444,69.504,19.3137,0.0
1751,887,2,1,B.V,0.07464547603158281,0.2507544046824581,120.36,1116026.41,2282679.94,-4.086776379480564,148.897,46.2789,0.0
1752,888,2,1,C.V,0.06635697448218707,0.22595015390776022,80.846,662302.3,1433816.68,-6.959393366177876,77.728,38.1999,0.0
1753,888,2,1,B.V,0.0645854453337961,0.2250643893335647,115.723,888667.02,1793653.37,-6.062827150572851,80.13,36.1554,0.0
1754,889,2,1,C.V,0.09642873408738523,0.267422700377026,57.036,572902.41,1051636.44,-0.37259709166626287,107.131,19.2194,0.0
1755,889,2,1,B.V,0.07430054533469956,0.2563586060006831,102.188,817783.38,1620819.73,-1.759862010199365,112.478,34.9836,0.0
1756,89,2,1,C.V,0.08129028182593173,0.24771514091296587,157.025,1269968.43,1844778.01,-0.37640700725511633,124.588,36.3012,0.0
1757,89,2,1,B.V,0.06864681622828357,0.24139340811414178,51.757,430790.36,1029931.94,-1.070662884696064,54.667,28.4899,0.0
1758,890,2,1,C.V,0.06776798262726516,0.2306473246469659,187.884,1590656.11,2831838.63,-4.11796215136964,129.286,61.3635,0.0
1759,890,2,1,B.V,0.059306912368629124,0.22641678951764788,86.208,506227.07,728595.04,-0.22828475741511273,99.033,13.3759,0.0
1760,891,2,1,C.V,0.10473340209573508,0.25036170104786754,139.629,1395526.23,2731165.93,-6.802350402306628,119.255,45.6932,0.0
1761,891,2,1,B.V,0.05322392125381157,0.2246069606269058,79.896,322394.26,422787.84,-9.203436851704442e-05,46.342,6.76483,0.0
1762,892,2,1,C.V,0.0768704555262957,0.24784522776314782,90.696,538006.6,1216689.29,-4.8846489489557605,62.331,28.254,0.0
1763,892,2,1,B.V,0.037283538791234604,0.22805176939561728,73.093,595734.96,1054550.77,-3.674329722116033,71.343,31.8028,0.0
1764,893,2,1,C.V,0.11171017559536267,0.27686008779768134,132.063,1214264.6,2183425.43,-5.166983450268941,128.255,54.2394,0.128
1765,893,2,1,B.V,0.10037490581162274,0.2711924529058114,60.356,842652.93,1623526.5,-5.803771840304089,143.997,31.5004,0.032
1766,894,2,1,C.V,0.09794301385409199,0.26853150692704597,118.998,1060939.68,1716992.08,-4.683935415066262,99.938,37.8581,0.167
1767,894,2,1,B.V,0.07708316670032218,0.2581015833501611,138.613,1186907.58,1869463.44,-5.943441206598938,120.385,37.4256,0.036
1768,895,2,1,C.V,0.07383856609812939,0.2455959497157314,156.994,832830.09,1296506.66,-4.545773139088159,96.651,34.7405,0.0
1769,895,2,1,B.V,0.08072851815959439,0.24904092574646391,64.191,474012.87,1119618.69,-3.8349748901668943,94.761,24.5665,0.0
1770,896,2,1,C.V,0.04412726818700321,0.2315236340935016,49.673,269201.38,314854.37,-0.0015352113534527303,72.097,14.6589,0.0
1771,896,2,1,B.V,0.07881887971889229,0.24886943985944615,152.024,907330.01,1494025.8,-5.705944275998259,127.397,37.2097,0.0
1772,897,2,1,C.V,0.08258662212174386,0.26381664439420527,7.862,459889.8,928592.05,-0.6644135271363109,80.628,18.4793,0.067
1773,897,2,1,B.V,0.08640286185545847,0.26572476426106256,112.718,896409.22,1738449.39,-2.257327663914181,114.851,37.3086,0.0
1774,898,2,1,C.V,0.09380474654608405,0.26591570660637537,143.952,1159811.78,1934804.2,-5.940429294349126,118.131,36.7948,0.211
1775,898,2,1,B.V,0.09091348086949437,0.26447007376808057,137.427,1536247.1,2499533.3,-6.0126983187023155,104.549,51.6827,0.242
1776,899,2,1,C.V,0.07409710392821581,0.25305688529744125,108.12,445630.76,743218.2,-1.4429677964500967,82.114,14.3116,0.0
1777,899,2,1,B.V,0.09801375335082413,0.2650152100087454,152.217,1165176.46,1943846.52,-0.15877583292810482,140.787,34.8312,0.113
1778,9,2,1,C.V,0.0967995106439048,0.26433142198861903,257.608,2096401.93,3126751.29,-4.16829038863684,162.504,59.3294,0.037
1779,9,2,1,B.V,0.09878285739105194,0.2653230953621926,83.782,704444.76,1490280.11,-5.96039581657363,52.229,18.8707,0.0
1780,90,2,1,C.V,0.12715099493507295,0.2796654974675365,176.063,1480191.17,2746695.58,-3.9294325608439236,103.468,63.0006,0.353
1781,90,2,1,B.V,0.08280247803777456,0.25749123901888726,198.216,1180516.61,2548073.3,-4.44758231550418,159.158,63.321,0.485
1782,900,2,1,C.V,0.10254429327324031,0.2800971466366201,160.466,1057594.09,1673478.22,-6.461373909721489,102.057,28.0219,0.053
1783,900,2,1,B.V,0.11997143351472914,0.2888107167573645,139.533,1114201.58,1720864.71,-0.3840542548373755,124.16,37.1843,0.182
1784,901,2,1,C.V,0.07716051424504257,0.2509585904558546,102.265,397619.89,854208.74,-0.6291098520658388,62.078,8.69742,0.0
1785,901,2,1,B.V,0.06539128429139965,0.24507397547903315,83.165,703423.16,1459405.19,-3.395517294337433,86.549,30.3062,0.0
1786,902,2,1,C.V,0.08013592491188319,0.2537729624559416,72.337,871823.67,1616306.51,-4.903227001596398,131.461,38.5948,0.0
1787,902,2,1,B.V,0.08958328932640142,0.2584966446632007,106.1,1131821.09,2004170.47,-4.4583305610108805,72.821,38.2511,0.0
1788,903,2,1,C.V,0.036408868015860206,0.2266744340079301,98.066,478500.95,858206.48,-2.621312038088125,68.431,12.832,0.0
1789,903,2,1,B.V,0.08985095719690436,0.2533954785984522,71.547,1204796.74,2067205.63,-2.026438168593554,93.263,47.1113,0.0
1790,904,2,1,C.V,0.07331561890314334,0.24628280945157172,131.818,1264111.55,2129516.21,-7.773921600860002,99.507,56.2046,0.0
1791,904,2,1,B.V,0.07053576961625367,0.24489288480812688,69.958,802813.99,1455316.95,-0.45200083020631376,77.065,33.7928,0.0
1792,905,2,1,C.V,0.07227046555199194,0.23656189944266265,161.612,1455405.95,2479582.48,-4.1106927073086785,121.273,48.2439,0.0
1793,905,2,1,B.V,0.03645433409546967,0.2186538337144015,78.27,469323.18,608521.94,-1.3829938313864751,102.424,16.4924,0.0
1794,906,2,1,C.V,0.09093613729346545,0.25942640198006606,121.044,1260819.34,2120920.48,-3.699016531648767,149.66,45.7389,0.0
1795,906,2,1,B.V,0.08518232961650939,0.256549498141588,58.916,691997.99,986703.77,-2.207082579306053,60.518,20.7186,0.0
1796,907,2,1,C.V,0.047063239372801026,0.2415966196864005,71.093,265616.36,497233.69,-1.6443680169477228,52.185,6.49999,0.0
1797,907,2,1,B.V,0.09623634890886025,0.2661831744544301,103.52,610325.56,1307518.49,-2.507362831646551,106.788,25.5309,0.115
1798,908,2,1,C.V,0.0827817272162065,0.2480358636081032,179.452,1110323.96,1928397.83,-6.22391891552209,124.097,38.3167,0.0
1799,908,2,1,B.V,0.045262084208661686,0.2292760421043308,57.631,567365.81,990189.11,-0.9625625882922864,74.745,9.90689,0.0
1800,909,2,1,C.V,0.09566942915553228,0.2670880479110994,63.47,658561.32,1547681.25,-5.773962489432394,116.86,39.3683,0.098
1801,909,2,1,B.V,0.11091140690259635,0.2747090367846315,175.19,1299930.71,2125787.41,-5.327589008110391,132.213,48.9272,0.092
1802,91,2,1,C.V,0.09512897208915091,0.25062115271124213,119.44,1282881.49,2641783.5,-9.658496256156422,116.765,73.8563,0.0
1803,91,2,1,B.V,0.07831903318874538,0.24221618326103936,83.657,849515.35,1488668.66,-4.653089029390146,90.051,32.1519,0.0
1804,910,2,1,C.V,0.05576467748032883,0.24079233874016442,91.47,727059.32,1148848.96,-4.9168080372520535,69.081,22.8957,0.05
1805,910,2,1,B.V,0.08535107011557556,0.2555855350577878,111.747,869403.34,1542692.18,-4.037778313770279,102.575,27.341,0.151
1806,911,2,1,C.V,0.07236827122978866,0.24974746894822766,124.373,750763.51,1404560.16,-2.7640944825262705,90.711,37.3549,0.105
1807,911,2,1,B.V,0.07705511555541307,0.2520908911110399,69.972,698190.98,1222047.23,-6.820184812813504,110.908,35.4875,0.235
1808,912,2,1,C.V,0.08467762076761574,0.2511721437171412,111.727,1426916.87,2581446.21,-6.240462777718025,93.044,68.6166,0.074
1809,912,2,1,B.V,0.10879748277366161,0.26323207472016413,152.902,1714868.02,2522293.15,-6.274844244652098,122.088,74.4577,0.0
1810,913,2,1,C.V,0.06830092024756595,0.241650460123783,110.171,969377.61,1850370.58,-6.814332516308513,67.893,41.2618,0.0
1811,913,2,1,B.V,0.08093251481186599,0.247966257405933,91.59,772011.7,1460884.48,-7.5898238831961615,90.37,23.7414,0.0
1812,914,2,1,C.V,0.08149206417729146,0.26340436542197904,24.751,463461.79,1068617.06,-0.1755032304377436,69.055,23.2452,0.125
1813,914,2,1,B.V,0.11187590342015027,0.27859628504340844,125.745,731643.94,1497342.87,-3.3098104668430617,116.502,29.0293,0.111
1814,915,2,1,C.V,0.09661824041977525,0.27444078687655427,125.714,1017320.17,1708453.43,-3.486208866111737,109.385,33.4694,0.178
1815,915,2,1,B.V,0.11331681238953024,0.28279007286143176,133.625,1172664.18,2132411.6,-2.688991540301017,137.607,52.3814,0.339
1816,916,2,1,C.V,0.06359568027837668,0.22382117347252167,133.099,1575589.47,2774960.32,-4.81679056976911,124.151,48.526,0.0
1817,916,2,1,B.V,0.05999923697672784,0.22202295182169723,73.49,306506.51,544119.94,-0.13585692829042342,31.134,10.267,0.0
1818,917,2,1,C.V,0.08934932574775302,0.25043466287387656,205.088,1743021.68,2627012.65,-6.01807386589607,145.288,59.3694,0.0
1819,917,2,1,B.V,0.06978259361349046,0.24065129680674524,108.175,707390.37,1327706.88,-6.114529885117098,119.059,19.2458,0.0
1820,918,2,1,C.V,0.10391469674650579,0.27478401503991956,84.045,474761.37,1041033.44,-0.6653394387712663,188.097,19.75,0.057
1821,918,2,1,B.V,0.07792114899493754,0.26178724116413543,45.508,641567.19,1308028.41,-3.8074367440263144,45.477,29.093,0.0
1822,919,2,1,C.V,0.09424122421769425,0.23631894544218046,116.71,1259814.85,2566293.25,-7.595146050192811,105.59,57.5218,0.0
1823,919,2,1,B.V,0.02841002217851383,0.20340334442259025,,16682.23,42460.08,,2.524,-0.0,0.0
1824,92,2,1,C.V,0.07816401635063812,0.2360553415086524,161.102,1757241.05,3084423.0,-5.551362235561233,126.235,72.9763,0.0
1825,92,2,1,B.V,0.06880312921712176,0.2313748979418942,112.838,606260.84,896432.99,-0.2578769566490486,71.43,9.75265,0.0
1826,920,2,1,C.V,0.12085428633727133,0.27349880983530234,223.971,2526185.41,4397462.27,-7.699311204309218,243.641,94.5576,0.0
1827,920,2,1,B.V,0.0740728540229611,0.25010809367814724,38.802,259097.68,383947.95,-0.0003870900254285054,50.194,6.20786,0.0
1828,921,2,1,C.V,0.06829705730779097,0.2472368619872288,86.832,1095210.55,1929109.07,-3.225696416687304,71.586,22.6868,0.0
1829,921,2,1,B.V,0.1091474941931665,0.26766208042991657,179.675,1654788.11,2925600.72,-5.020551664514915,127.553,71.2677,0.029
1830,922,2,1,C.V,0.12903972794301807,0.2821615306381757,162.024,1719732.77,3249895.78,-7.169087914594244,173.177,61.6706,0.0
1831,922,2,1,B.V,0.07635701905528548,0.2558201761943094,35.017,79518.07,122858.02,-3.5205059607965354e-06,27.477,1.15847,0.0
1832,923,2,1,C.V,0.12633826225064695,0.2887824644586568,125.358,834765.28,1880020.99,-4.934523348785791,102.834,34.7371,0.0
1833,923,2,1,B.V,0.08702599629759789,0.2691263314821323,40.072,798544.5,1471544.04,-4.175122181195922,74.36,24.4265,0.0
1834,924,2,1,C.V,0.07785230386944023,0.2562061519347201,184.052,1216589.64,2081776.62,-4.372050818836637,110.685,52.3101,0.0
1835,924,2,1,B.V,0.07413760951021685,0.2543488047551084,38.865,430870.53,823466.77,-1.790353816458569,79.374,17.0732,0.0
1836,925,2,1,C.V,0.11565588691737504,0.26916294345868746,157.551,1817882.87,3086155.13,-3.933821464732802,148.815,63.6451,0.0
1837,925,2,1,B.V,0.07343895803205669,0.2480544790160283,1.377,75616.13,127302.3,-0.0002572791732145582,35.1,-0.0,0.0
1838,926,2,1,C.V,0.0940291872713715,0.2607762603023524,117.57,878624.54,1536990.82,-8.963234799072108,109.405,38.9686,0.0
1839,926,2,1,B.V,0.07977358351345173,0.2536484584233925,173.852,1281691.46,2071984.86,-1.0299713687511098,142.027,33.8614,0.0
1840,927,2,1,C.V,0.08198427250608803,0.25544880291971067,127.672,1595313.64,2646101.85,-4.904375104618311,90.527,65.1861,0.069
1841,927,2,1,B.V,0.10801880708895625,0.26846607021114477,93.632,1164215.09,1845114.93,-4.244614892807771,122.076,49.0201,0.0
1842,928,2,1,C.V,0.06638916030788096,0.2441045801539405,67.843,422886.64,866604.7,-0.11877151628340732,99.947,18.9112,0.148
1843,928,2,1,B.V,0.05356845868518576,0.2376942293425929,132.347,706386.11,1274361.69,-4.344532499939282,83.005,35.9795,0.0
1844,929,2,1,C.V,0.08358246911084279,0.2489595678887547,80.147,690943.36,1295013.05,-1.8113286765932708,128.978,27.0951,0.0
1845,929,2,1,B.V,0.06607976611703634,0.24020821639185147,95.9,945802.57,1839862.05,-2.7577664766203625,66.218,25.3245,0.0
1846,93,2,1,C.V,0.13003676912630907,0.2794700512298212,269.389,1820646.98,3175236.34,-5.11944849780811,102.091,83.1034,0.642
1847,93,2,1,B.V,0.0972240582574159,0.26306369579537464,220.903,1537263.93,3089505.95,-4.579930092460241,190.65,50.9494,0.784
1848,930,2,1,C.V,0.07248792980099097,0.24262729823382884,87.449,979889.86,1711562.93,-2.627968170558793,93.707,52.146,0.098
1849,930,2,1,B.V,0.09702990278601645,0.2548982847263416,129.204,1063282.71,1927148.16,-4.026284351852487,97.332,42.5662,0.0
1850,931,2,1,C.V,0.07669378411956132,0.262140225393114,108.016,923729.04,1696782.9,-4.984270670650287,84.153,44.9554,0.195
1851,931,2,1,B.V,0.10980891999788583,0.27869779333227623,105.858,608925.14,1014882.43,-2.6553690789485667,71.295,23.1128,0.24
1852,932,2,1,C.V,0.1343803033232689,0.27943681832830114,126.435,1522534.05,2580436.97,-4.338218292606872,96.71,61.0517,0.0
1853,932,2,1,B.V,0.09427019527647645,0.2593817643049049,166.21,1801620.32,3020283.54,-8.084168868058928,159.969,64.8712,0.0
1854,933,2,1,C.V,0.0646933859679848,0.2515516929839924,92.366,544559.55,775645.45,-2.3820170684608373,98.423,15.0315,0.0
1855,933,2,1,B.V,0.10899604200385511,0.27370302100192756,154.148,1138397.84,2095975.41,-5.747287927489899,126.549,46.6634,0.136
1856,934,2,1,C.V,0.10969116860942449,0.27258058430471227,81.766,694751.39,1286237.13,-2.054577774709379,105.845,25.0659,0.056
