,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
11814,831,1,1,0.726,0.824,0.0,0.279,0.046,0.279,11.473,11.2562,0.88521,0.73807,0.7031,0.15014,0.09148,0.26109,0.47151499999999996,0.16757,0.7754599999999999,0.06755715741310268,141.136,545298.3,1481077.83,-2.6822142897440933,136.033,27.8088
11815,832,1,1,0.766,0.849,0.436,0.488,0.31,0.488,4.914,3.14341,0.87616,0.74268,0.69989,0.20185,0.15584,0.33,0.50107,0.22923000000000002,0.77291,0.12556611229665576,117.994,794153.22,2208919.01,-8.323944985177253,144.678,40.0463
11816,833,1,1,0.722,0.822,0.0,0.278,0.044,0.278,12.279,9.56477,0.88311,0.75287,0.71143,0.18653,0.11418,0.29357,0.49028166666666667,0.19809333333333334,0.78247,0.10202057342976333,308.226,1856141.67,3224475.53,-3.880657444645627,224.689,63.6808
11817,834,1,1,0.762,0.854,0.41,0.489,0.326,0.489,5.382,3.86412,0.87942,0.74792,0.70513,0.23546,0.18582,0.36756,0.5202183333333332,0.26294666666666666,0.7774899999999999,0.1604727126657963,240.755,1361112.0,3050836.78,-4.652697319069364,228.035,50.0981
11818,835,1,1,0.736,0.834,0.162,0.429,0.182,0.429,6.533,5.93118,0.88743,0.74136,0.70754,0.16954,0.11015,0.29041,0.484405,0.19003333333333336,0.7787766666666666,0.09296857553999871,146.193,928073.04,1881728.53,-5.241381746871331,127.372,31.9412
11819,836,1,1,0.722,0.825,0.0,0.17,0.042,0.17,10.372,11.7716,0.88754,0.74006,0.70347,0.12375,0.05825,0.22935,0.4570700000000001,0.13711666666666666,0.7770233333333335,0.06323580925236458,152.103,800950.42,1842585.96,-5.605658880164392,41.838,36.4022
11820,837,1,1,0.726,0.826,0.025,0.275,0.063,0.275,11.888,11.2627,0.88747,0.75177,0.71256,0.17702,0.10929,0.27536,0.4855783333333333,0.18722333333333332,0.7839333333333333,0.09208879554644227,243.743,1302991.75,2638282.52,-4.57837274808722,171.338,52.4765
11821,838,1,1,0.722,0.822,0.0,0.347,0.019,0.347,10.711,10.3481,0.88449,0.75785,0.71645,0.18275,0.11387,0.30693,0.4937233333333333,0.2011833333333333,0.7862633333333333,0.11895773960277439,318.536,1562637.01,3054795.79,-7.083514288550963,314.506,56.9573
11822,839,1,1,0.769,0.846,0.432,0.513,0.284,0.513,4.97,4.20734,0.89089,0.75595,0.71514,0.20132,0.15683,0.34046,0.5100983333333333,0.23287,0.7873266666666666,0.13804638478904963,194.035,947671.67,1911357.45,-4.763595195862267,160.898,35.5532
11823,84,1,1,0.724,0.825,0.0,0.173,0.069,0.173,11.135,10.6405,0.8759,0.73906,0.69504,0.15186,0.08553,0.25397,0.4668933333333333,0.16378666666666666,0.77,0.07409127408172936,262.572,1398335.25,2698794.35,-6.124359889411175,163.646,56.9228
11824,840,1,1,0.722,0.822,0.0,0.375,0.039,0.375,10.862,9.2642,0.88786,0.75395,0.71269,0.1979,0.13082,0.32127,0.5007483333333334,0.21666333333333332,0.7848333333333333,0.1258016240783036,312.229,1318740.65,2437846.0,-4.349048511410426,250.772,53.075
11825,841,1,1,0.729,0.827,0.025,0.349,0.095,0.349,7.558,8.24079,0.87443,0.73943,0.6969,0.19949,0.15104,0.31168,0.495495,0.22073666666666666,0.7702533333333333,0.11958543653599918,173.777,1632806.71,2756327.15,-3.3548998564212758,148.369,55.8854
11826,842,1,1,0.729,0.821,0.0,0.286,0.003,0.286,12.836,11.2642,0.89863,0.75774,0.72003,0.1858,0.1379,0.32467,0.5041283333333333,0.21612333333333333,0.7921333333333332,0.11588411829434335,187.876,1487121.43,2757060.0,-5.918468918323201,178.648,39.903
11827,843,1,1,0.727,0.834,0.187,0.372,0.128,0.372,14.885,13.7308,0.8853,0.75232,0.71045,0.20811,0.17605,0.36678,0.5165016666666666,0.25031333333333333,0.78269,0.1646605920046568,83.591,887027.05,2398191.28,-5.12355042500301,167.303,47.1287
11828,844,1,1,0.727,0.828,0.0,0.238,0.095,0.238,10.243,10.0237,0.88103,0.73943,0.70006,0.16222,0.10534,0.27695,0.477505,0.18150333333333332,0.7735066666666667,0.0885730764013715,144.966,695146.17,1794276.9,-5.812464154899286,72.349,48.0446
11829,845,1,1,0.722,0.823,0.0,0.294,0.018,0.294,10.247,10.2694,0.87975,0.7373,0.69807,0.16005,0.08579,0.26909,0.471675,0.17164333333333334,0.7717066666666667,0.0809927728259936,234.377,1155945.11,2124264.37,-4.450783358497792,139.889,39.4532
11830,846,1,1,0.722,0.823,0.0,0.347,0.015,0.347,12.041,11.5621,0.88981,0.7595,0.71995,0.17773,0.1169,0.33451,0.49973333333333325,0.20971333333333333,0.7897533333333332,0.13654203843325377,185.283,1027429.85,2243947.58,-5.277960717286606,212.383,49.9213
11831,847,1,1,0.773,0.85,0.458,0.575,0.296,0.575,4.43,4.27088,0.88019,0.75135,0.70578,0.22173,0.17834,0.34949,0.51448,0.24985333333333334,0.7791066666666667,0.16084850504994394,221.857,1668798.67,3064890.43,-4.001239514188742,171.208,58.5435
11832,848,1,1,0.726,0.825,0.0,0.404,0.092,0.404,9.335,6.86398,0.88799,0.74483,0.70604,0.1729,0.10697,0.31342,0.48869166666666664,0.19776333333333332,0.77962,0.10602545393630863,177.847,830962.75,2152007.34,-6.265493875211476,182.62,40.2768
11833,849,1,1,0.724,0.829,0.051,0.535,0.124,0.535,11.61,9.11822,0.89288,0.76207,0.71727,0.22236,0.16031,0.34596,0.5168083333333333,0.24287666666666666,0.79074,0.15979967713356016,186.333,712678.65,2367645.22,-3.2572895729173412,140.597,43.0426
11834,85,1,1,0.722,0.823,0.0,0.417,0.073,0.417,10.658,8.82634,0.88482,0.7645,0.7181,0.20206,0.13419,0.3325,0.5060283333333334,0.22291666666666668,0.7891400000000001,0.14351806845515966,294.819,2032425.98,3679193.48,-2.7217042142675547,260.402,66.4684
11835,850,1,1,0.722,0.826,0.02,0.429,0.086,0.429,14.298,12.0794,0.88643,0.752,0.70685,0.19425,0.12721,0.33351,0.5000416666666666,0.2183233333333333,0.7817599999999999,0.14390351269394158,344.679,2099909.74,4144670.86,-3.072299169975865,214.482,76.9631
11836,851,1,1,0.724,0.826,0.0,0.523,0.098,0.523,8.81,7.1449,0.88431,0.74551,0.70538,0.18095,0.11191,0.31286,0.49015333333333333,0.20190666666666668,0.7784,0.11025132928043603,225.703,888464.73,2209032.41,-5.261484858326052,184.87,42.0813
11837,852,1,1,0.722,0.821,0.0,0.348,0.018,0.348,11.186,10.077,0.89073,0.74508,0.7048,0.17443,0.10622,0.28639,0.4846083333333333,0.18901333333333334,0.7802033333333332,0.08050380963832139,336.99,865978.94,1960831.19,-4.461780595815251,239.785,26.4698
11838,853,1,1,0.724,0.825,0.132,0.283,0.074,0.283,12.715,8.87055,0.88279,0.74815,0.70404,0.17606,0.1047,0.31068,0.48773666666666665,0.19714666666666666,0.7783266666666666,0.11003726292401551,324.261,1551682.92,2612822.88,-2.7284768582684187,262.522,63.0699
11839,854,1,1,0.722,0.822,0.0,0.227,0.013,0.227,11.726,12.013,0.89281,0.75319,0.71809,0.1809,0.13593,0.31158,0.49875,0.20947000000000002,0.78803,0.10085922186262906,274.426,1003416.38,1707733.99,-2.797243866836725,192.791,20.3629
11840,855,1,1,0.722,0.822,0.0,0.231,0.013,0.231,12.504,11.9901,0.88205,0.74283,0.70272,0.17549,0.11903,0.32717,0.4915483333333334,0.20723000000000003,0.7758666666666668,0.11859822077676654,267.574,2099672.72,3490379.49,-4.458491276840526,256.682,72.7572
11841,856,1,1,0.727,0.822,0.0,0.185,0.024,0.185,13.087,12.0796,0.88035,0.74901,0.71099,0.14519,0.07888,0.26853,0.47215833333333335,0.1642,0.7801166666666667,0.07667648852802814,132.448,2102547.26,3688108.25,-6.059216380670213,105.223,70.3465
11842,857,1,1,0.722,0.822,0.0,0.32,0.027,0.32,13.069,11.5944,0.88644,0.74815,0.70826,0.17496,0.12121,0.30398,0.49049999999999994,0.20004999999999998,0.7809499999999999,0.12025126945227384,229.579,1563148.61,2802019.57,-5.313153040922527,212.628,31.8521
11843,858,1,1,0.736,0.841,0.4,0.368,0.188,0.368,7.996,8.16363,0.88985,0.74993,0.70943,0.22952,0.21984,0.37344,0.5286683333333333,0.27426666666666666,0.78307,0.1767879780381918,221.453,1309593.33,2227520.62,-2.608512000980028,229.954,45.4421
11844,859,1,1,0.722,0.822,0.0,0.308,0.02,0.308,11.268,10.3528,0.88925,0.75747,0.71456,0.1835,0.10847,0.30671,0.49332666666666664,0.19956,0.7870933333333333,0.1254989636130631,300.822,1767707.22,3200363.12,-5.002826762228006,295.094,47.6158
11845,86,1,1,0.722,0.821,0.0,0.109,0.0,0.109,16.535,17.1483,0.89012,0.75346,0.71415,0.15699,0.10057,0.29097,0.4843766666666667,0.18284333333333333,0.78591,0.10462962440215053,163.657,1593322.71,3339835.55,-4.612770039362298,64.852,54.45
11846,860,1,1,0.722,0.823,0.0,0.255,0.023,0.255,11.255,11.4957,0.88994,0.74209,0.70303,0.18723,0.12714,0.31819,0.49460333333333334,0.21085333333333334,0.7783533333333333,0.10212040203623474,346.581,1586666.98,2689052.82,-4.679597387572003,246.028,48.6076
11847,861,1,1,0.724,0.823,0.0,0.118,0.031,0.118,11.993,10.6909,0.88005,0.73205,0.69366,0.13809,0.0792,0.24375,0.46113333333333334,0.15368,0.7685866666666666,0.061701208155136564,130.489,918908.79,2099583.81,-5.745357037122908,86.451,35.8732
11848,862,1,1,0.727,0.823,0.0,0.311,0.049,0.311,11.336,11.262,0.8904,0.74389,0.70748,0.1588,0.09447,0.25716,0.47536666666666666,0.1701433333333333,0.78059,0.07453548526391388,125.765,804789.39,1863462.42,-2.8493066448928484,156.683,30.9075
11849,863,1,1,0.724,0.827,0.024,0.354,0.066,0.354,11.868,9.74643,0.88457,0.74876,0.70466,0.18193,0.11241,0.31649,0.49146999999999996,0.20360999999999999,0.77933,0.11931473915465177,281.446,1053620.17,2451951.19,-2.9955548474344305,198.725,42.3106
11850,864,1,1,0.795,0.859,0.514,0.722,0.391,0.722,2.901,2.65079,0.88636,0.75216,0.71179,0.22335,0.16704,0.34558,0.5143800000000001,0.24532333333333334,0.7834366666666668,0.1401561889797449,199.808,1121646.57,2130817.94,-6.256403130347801,185.117,40.7234
11851,865,1,1,0.724,0.827,0.0,0.511,0.08,0.511,12.162,10.0681,0.87858,0.74756,0.70582,0.18318,0.10761,0.30621,0.48816,0.19899999999999998,0.77732,0.11234592348337172,295.604,1696056.14,2948189.54,-5.9990259169956826,246.757,53.7455
11852,866,1,1,0.722,0.822,0.0,0.288,0.017,0.288,11.52,9.36248,0.89169,0.75378,0.71622,0.17337,0.09865,0.28741,0.4868533333333333,0.18647666666666665,0.78723,0.08568429651204497,264.936,1404897.01,2757881.27,-2.7310779687851126,184.671,57.6506
11853,867,1,1,0.734,0.829,0.3,0.488,0.151,0.488,8.001,7.48097,0.88611,0.74774,0.70405,0.21403,0.17004,0.34255,0.5107533333333334,0.24220666666666668,0.7793,0.16303404010832312,249.599,1365684.84,2369225.58,-2.5734358231838814,250.399,48.5923
11854,868,1,1,0.722,0.821,0.0,0.122,0.005,0.122,14.614,15.668,0.89536,0.76077,0.72625,0.15634,0.12128,0.28624,0.49104,0.18795333333333333,0.7941266666666666,0.08819099557586013,222.663,1540372.97,2538892.33,-3.8255094425937277,135.358,52.4127
11855,869,1,1,0.722,0.824,0.0,0.32,0.061,0.32,11.281,8.36384,0.88627,0.7518,0.71135,0.1846,0.1214,0.33147,0.49781499999999995,0.21248999999999998,0.78314,0.10573056139983236,226.601,1189181.85,2640111.47,-0.5103555113889451,221.401,53.1186
11856,87,1,1,0.727,0.83,0.0,0.636,0.117,0.636,12.094,9.61062,0.88151,0.75996,0.71351,0.21581,0.12723,0.31683,0.502475,0.21995666666666666,0.7849933333333333,0.11053637731820345,221.18,1390944.29,3302525.23,-5.377554910869976,192.224,68.1605
11857,870,1,1,0.734,0.827,0.107,0.475,0.138,0.475,10.213,7.24313,0.89451,0.75832,0.71595,0.2526,0.22333,0.38193,0.5377733333333333,0.28595333333333334,0.7895933333333334,0.1958636909723282,161.583,994942.46,1878057.97,-4.7201816713039815,187.666,43.8367
11858,871,1,1,0.747,0.842,0.548,0.465,0.228,0.465,5.476,5.81496,0.88774,0.74055,0.69338,0.24722,0.22238,0.37095,0.5270366666666667,0.28018333333333334,0.7738900000000001,0.16210232805460692,319.859,1254604.23,2656132.73,-2.931110237334549,242.444,61.1639
11859,872,1,1,0.722,0.822,0.0,0.36,0.02,0.36,12.982,11.8481,0.89016,0.75071,0.71125,0.17723,0.12591,0.3136,0.49481,0.20557999999999998,0.7840400000000001,0.10099687734618784,218.632,1832895.96,3246740.12,-4.917944917609933,194.875,48.8815
11860,873,1,1,0.722,0.822,0.0,0.3,0.019,0.3,13.332,11.5526,0.8877,0.75762,0.71797,0.17675,0.12973,0.31412,0.497315,0.20686666666666667,0.7877633333333334,0.11974699161946774,268.401,1568273.41,3038320.74,-5.063447421643893,199.339,42.4675
11861,874,1,1,0.729,0.826,0.0,0.346,0.085,0.346,12.243,10.861,0.88338,0.75232,0.70757,0.1822,0.10549,0.3271,0.49301,0.20493000000000003,0.78109,0.13127339463680981,289.088,1655917.73,3329465.01,-1.3999845568530094,300.174,52.1567
11862,875,1,1,0.727,0.828,0.047,0.585,0.128,0.585,11.743,10.6652,0.88535,0.75195,0.70869,0.21312,0.15529,0.33043,0.5074716666666667,0.23294666666666666,0.7819966666666667,0.13557080253958703,229.848,1338159.69,3220743.71,-5.429945443323076,229.703,61.5701
11863,876,1,1,0.722,0.822,0.0,0.271,0.025,0.271,10.688,8.52529,0.89188,0.75696,0.71897,0.1733,0.10625,0.28291,0.48837833333333336,0.18748666666666666,0.78927,0.0900492127519101,192.619,1265256.84,2319771.61,-1.7843328020496192,197.695,49.2878
11864,877,1,1,0.722,0.822,0.0,0.346,0.064,0.346,11.408,8.49046,0.88094,0.75344,0.7083,0.19133,0.12248,0.31464,0.49518833333333334,0.20948333333333333,0.7808933333333333,0.11745043443515897,291.58,1092700.42,2767272.91,-1.493851405631427,250.042,56.3315
11865,878,1,1,0.727,0.823,0.0,0.326,0.044,0.326,11.572,11.4553,0.88895,0.74419,0.7078,0.1597,0.09534,0.2567,0.47544666666666663,0.17057999999999998,0.7803133333333333,0.07043224470689893,131.52,796535.88,1785391.03,-4.527107192592359,155.981,29.652
11866,879,1,1,0.729,0.822,0.0,0.25,0.029,0.25,11.679,13.1071,0.88676,0.74639,0.71346,0.14245,0.08619,0.2499,0.4708583333333333,0.1595133333333333,0.7822033333333334,0.07742564743384718,177.087,1463411.02,2594594.73,-0.9827973370060454,105.803,59.5526
11867,88,1,1,0.726,0.823,0.0,0.109,0.073,0.109,12.813,8.20451,0.87615,0.73512,0.69191,0.14788,0.07729,0.25957,0.4646533333333334,0.16158000000000003,0.7677266666666668,0.07925709383562206,170.679,1028271.09,2058587.46,-7.254275466171016,108.239,39.2977
11868,880,1,1,0.731,0.822,0.0,0.234,0.057,0.234,10.731,7.6448,0.89511,0.74872,0.71358,0.15663,0.08515,0.2565,0.4759483333333333,0.16609333333333334,0.7858033333333333,0.0716349176131189,181.291,658673.54,1868719.39,-4.885150916726299,118.079,35.9381
11869,881,1,1,0.727,0.829,0.05,0.362,0.11,0.362,8.687,7.20306,0.88947,0.7523,0.71395,0.18539,0.12055,0.3234,0.49750999999999995,0.20978,0.7852399999999999,0.12299520187079907,199.133,1024166.42,2339585.34,-5.109292129637529,175.399,56.0527
11870,882,1,1,0.722,0.823,0.0,0.275,0.028,0.275,10.163,10.3616,0.88771,0.76029,0.72031,0.18806,0.11305,0.30757,0.496165,0.20289333333333334,0.7894366666666667,0.12060004398226737,371.405,1919145.24,3532558.36,-3.9986118406361855,237.893,70.6111
11871,883,1,1,0.727,0.831,0.128,0.465,0.137,0.465,11.015,9.16237,0.88409,0.74628,0.70233,0.22036,0.15061,0.33249,0.5060266666666666,0.23448666666666665,0.7775666666666666,0.14119186964817343,218.994,972811.93,2431050.36,-9.501495593113253,216.005,49.5855
11872,884,1,1,0.722,0.821,0.0,0.22,0.0,0.22,13.898,13.4297,0.88884,0.75074,0.71144,0.14079,0.07923,0.29283,0.47731166666666663,0.17094999999999996,0.7836733333333333,0.0869651762302965,198.859,1132679.59,2399715.82,-7.574486970872835,201.271,38.3159
11873,885,1,1,0.722,0.822,0.0,0.192,0.015,0.192,11.691,9.17663,0.89066,0.74517,0.70551,0.16943,0.09867,0.27439,0.48063833333333333,0.18083000000000002,0.7804466666666666,0.08037663823924959,218.061,1103636.5,2502650.06,-5.674078450597761,243.219,45.4326
11874,886,1,1,0.75,0.842,0.31,0.465,0.261,0.465,5.36,4.18106,0.88344,0.7413,0.69995,0.20896,0.14997,0.33329,0.5028183333333334,0.23073999999999997,0.7748966666666667,0.11996327405795457,192.07,1578959.05,3179026.44,-4.85994871165809,163.208,60.4011
11875,887,1,1,0.722,0.823,0.0,0.264,0.035,0.264,10.379,10.8568,0.89341,0.75073,0.71017,0.18128,0.11169,0.3028,0.49168,0.19859000000000002,0.78477,0.10334433638490736,310.5,1487358.63,2840469.41,-3.7935732311694323,240.519,62.8722
11876,888,1,1,0.722,0.822,0.0,0.4,0.062,0.4,10.059,9.18111,0.8815,0.74825,0.70873,0.17591,0.10922,0.30703,0.48844000000000004,0.19738666666666668,0.7794933333333334,0.10804684190079572,308.937,1218275.62,2328881.33,-4.979761597993541,269.801,37.7039
11877,889,1,1,0.726,0.826,0.087,0.381,0.108,0.381,10.544,7.79354,0.89343,0.75296,0.7167,0.1801,0.1218,0.29544,0.493405,0.19911333333333334,0.7876966666666666,0.10212858971208333,152.476,991102.27,1923471.66,-3.9364785052184343,167.922,31.9241
11878,89,1,1,0.722,0.824,0.0,0.273,0.043,0.273,10.85,10.6838,0.88836,0.75698,0.71079,0.19328,0.12098,0.32362,0.4990016666666667,0.21262666666666666,0.7853766666666667,0.12201957087963819,326.171,1585384.24,3117026.58,-1.620931903035672,243.281,69.5614
11879,890,1,1,0.722,0.826,0.0,0.333,0.043,0.333,13.261,11.471,0.89062,0.75932,0.71755,0.18526,0.1216,0.31579,0.49835666666666667,0.20755,0.7891633333333333,0.10123710948973894,221.489,793134.03,2007772.96,-6.721587905816042,149.204,48.2998
11880,891,1,1,0.724,0.825,0.0,0.463,0.075,0.463,12.941,10.939,0.87854,0.74216,0.69928,0.17351,0.11187,0.30157,0.48448833333333335,0.19565000000000002,0.7733266666666667,0.11002536565065382,193.58,673074.27,1940248.8,-9.645724789095823,185.829,43.4318
11881,892,1,1,0.726,0.823,0.0,0.283,0.046,0.283,13.031,10.6997,0.88856,0.75857,0.71458,0.19672,0.12788,0.31185,0.4996933333333333,0.21214999999999998,0.7872366666666667,0.11042011575773358,258.244,1566349.38,3003943.41,-4.947248345219931,145.878,54.9601
11882,893,1,1,0.747,0.845,0.429,0.617,0.318,0.617,6.364,5.11874,0.88906,0.75414,0.70512,0.25316,0.19893,0.36846,0.5281450000000001,0.2735166666666667,0.7827733333333334,0.16739759519696235,229.899,1735472.22,3424964.68,-2.0089695937932897,210.819,69.8745
11883,894,1,1,0.722,0.822,0.0,0.113,0.011,0.113,16.389,13.9484,0.87522,0.73401,0.69288,0.14261,0.09124,0.26584,0.4669666666666667,0.1665633333333333,0.7673700000000001,0.07028576543089003,162.607,1105713.96,2762941.01,-4.315379666967646,97.743,40.1736
11884,895,1,1,0.722,0.821,0.0,0.286,0.0,0.286,12.485,11.9264,0.89675,0.75113,0.70957,0.17234,0.1256,0.2963,0.4919483333333334,0.19808,0.7858166666666667,0.1008950610179454,228.095,1109115.09,2629637.8,-5.32792161043876,191.188,58.9693
11885,896,1,1,0.722,0.822,0.0,0.333,0.036,0.333,11.62,9.09443,0.89406,0.75883,0.71866,0.18175,0.10947,0.30233,0.4941833333333333,0.19785,0.7905166666666666,0.10269692209549247,275.09,1192057.14,2501782.19,-3.6089504647552726,240.045,35.8688
11886,897,1,1,0.76,0.848,0.458,0.5,0.313,0.5,5.481,3.90073,0.87768,0.74753,0.69879,0.2495,0.2063,0.3721,0.5253166666666667,0.2759666666666667,0.7746666666666666,0.17629730850458145,203.245,1322303.57,3040948.14,-5.455965496799636,210.737,53.9912
11887,898,1,1,0.729,0.821,0.0,0.279,0.001,0.279,12.881,12.1193,0.89233,0.7516,0.71587,0.17127,0.15285,0.30662,0.49842333333333333,0.2102466666666667,0.7866,0.09914272900205105,243.929,1242745.25,1915657.85,-2.101324217726729,190.687,20.9164
11888,899,1,1,0.726,0.826,0.073,0.413,0.114,0.413,10.55,7.81119,0.88244,0.74537,0.70848,0.17911,0.11187,0.3093,0.48942833333333335,0.20009333333333335,0.7787633333333334,0.09855028227902948,166.446,759841.04,2255507.21,-0.8443684359356876,172.174,51.306
11889,9,1,1,0.722,0.821,0.0,0.115,0.001,0.115,13.115,13.3809,0.8833,0.75074,0.71004,0.14486,0.08568,0.26277,0.4728983333333333,0.16443666666666668,0.7813599999999999,0.06864334859419614,262.713,2172515.67,4294988.7,-4.665330944970526,168.757,93.8674
11890,90,1,1,0.731,0.838,0.244,0.362,0.173,0.362,8.981,8.00755,0.88002,0.74413,0.70289,0.19097,0.13685,0.32116,0.49600333333333335,0.21632666666666667,0.77568,0.11423995506484062,219.688,1369037.15,2856116.64,-4.334049432836546,184.04,54.8996
11891,900,1,1,0.727,0.827,0.0,0.535,0.1,0.535,12.336,10.7934,0.88844,0.75769,0.71266,0.23536,0.18609,0.36056,0.5234666666666666,0.26067,0.7862633333333333,0.1585032330825925,208.404,1203835.51,2590724.7,-6.654525467544156,190.266,54.1108
11892,901,1,1,0.733,0.829,0.11,0.4,0.079,0.4,8.112,8.46112,0.88747,0.75036,0.71803,0.15754,0.08939,0.25365,0.4760733333333333,0.16686,0.7852866666666666,0.08003659406676888,135.918,878262.63,1568313.15,-3.886253480471367,100.925,47.8531
11893,902,1,1,0.726,0.822,0.0,0.217,0.006,0.217,10.905,11.5315,0.89075,0.75306,0.72103,0.15255,0.09975,0.27714,0.48238,0.17648,0.78828,0.07186323843197896,176.81,1214037.12,2368440.87,-3.364799507693246,122.405,52.3033
11894,903,1,1,0.726,0.829,0.056,0.463,0.1,0.463,11.578,9.31582,0.87477,0.73901,0.69166,0.18384,0.11279,0.2948,0.48281166666666664,0.19714333333333334,0.7684799999999999,0.11410611411556604,141.449,898552.36,1987765.08,-5.238394710091995,135.693,31.8976
11895,904,1,1,0.722,0.821,0.0,0.241,0.008,0.241,12.678,12.2221,0.88171,0.75192,0.70662,0.1695,0.10221,0.28818,0.48335666666666666,0.18663,0.7800833333333334,0.1018631275743246,258.196,1835258.26,3183690.21,-5.628930133422185,145.552,51.6894
11896,905,1,1,0.724,0.824,0.0,0.319,0.042,0.319,11.611,10.655,0.89079,0.75358,0.70745,0.18477,0.11465,0.31937,0.49510166666666666,0.20626333333333333,0.78394,0.1183978708460927,316.687,1313630.13,2272568.7,-6.054097152821895,247.943,44.3925
11897,906,1,1,0.727,0.829,0.114,0.468,0.092,0.468,12.114,10.6632,0.88976,0.76601,0.72412,0.21957,0.15209,0.33704,0.514765,0.23623333333333332,0.7932966666666666,0.14410321321338415,330.403,1892997.9,3275082.1,-6.779271747581598,235.864,72.3006
11898,907,1,1,0.722,0.826,0.0,0.222,0.045,0.222,10.557,10.0031,0.89156,0.76716,0.73007,0.17978,0.10775,0.31583,0.4986916666666667,0.20112,0.7962633333333334,0.10929866512306034,301.958,1813828.48,3043899.08,-6.509514788309905,267.739,61.465
11899,908,1,1,0.722,0.822,0.0,0.175,0.013,0.175,11.724,11.758,0.88337,0.74936,0.70856,0.13897,0.08006,0.24582,0.46769,0.15495,0.78043,0.07611598037183284,183.313,2933256.11,4470959.96,-4.311875511561484,147.725,77.3072
11900,909,1,1,0.726,0.825,0.0,0.413,0.066,0.413,11.36,10.3339,0.88395,0.75129,0.70639,0.1858,0.11443,0.30743,0.4915483333333333,0.20255333333333334,0.7805433333333333,0.10374731293413789,345.66,1250714.84,2702974.22,-4.897637317180413,242.043,48.4121
11901,91,1,1,0.722,0.821,0.0,0.356,0.016,0.356,11.093,10.3905,0.89141,0.75304,0.71255,0.18327,0.10943,0.29908,0.49146333333333336,0.19726,0.7856666666666667,0.09427592707797885,277.427,979040.4,2324975.84,-1.732973592798319,257.37,33.8872
11902,910,1,1,0.722,0.821,0.0,0.06,0.0,0.06,15.203,17.702,0.88375,0.73963,0.70914,0.1429,0.10119,0.26072,0.47288833333333335,0.16827,0.7775066666666667,0.0695351667178329,175.39,1311676.21,2433125.2,-2.914896881846543,74.87,49.3494
11903,911,1,1,0.722,0.822,0.0,0.354,0.018,0.354,11.014,10.4044,0.88666,0.7555,0.7137,0.187,0.11395,0.32081,0.49626999999999993,0.20725333333333332,0.7852866666666666,0.11651905342005192,304.157,1317465.02,2689434.6,-2.6867180638835184,235.73,43.7035
11904,912,1,1,0.724,0.821,0.0,0.231,0.005,0.231,10.765,10.5602,0.88171,0.75056,0.70671,0.17684,0.11122,0.30919,0.48937166666666676,0.19908333333333336,0.7796600000000001,0.12632293282076718,232.622,1913428.79,3541507.45,-4.856175592571497,165.642,64.628
11905,913,1,1,0.724,0.825,0.0,0.304,0.052,0.304,11.477,10.3724,0.88261,0.74784,0.70024,0.18194,0.1097,0.31934,0.4902783333333333,0.20366000000000004,0.7768966666666666,0.12174142613075672,339.394,1439168.43,3206374.4,-5.31112894736429,269.763,51.763
11906,914,1,1,0.733,0.831,0.024,0.286,0.09,0.286,6.515,5.98841,0.89348,0.76391,0.73074,0.16476,0.08193,0.26777,0.483765,0.17148666666666668,0.7960433333333333,0.08607282717712224,225.793,1311157.71,2710537.31,-2.7138259420726216,160.942,87.3985
11907,915,1,1,0.722,0.827,0.026,0.312,0.073,0.312,10.209,10.4178,0.88696,0.7399,0.7012,0.16285,0.09171,0.30858,0.4818666666666666,0.18771333333333332,0.7760199999999999,0.10873078105505556,169.876,1251417.26,2378584.5,-2.8962951354821675,173.497,34.4761
11908,916,1,1,0.722,0.822,0.0,0.383,0.011,0.383,10.536,11.2908,0.88727,0.75785,0.71511,0.1942,0.12222,0.32517,0.5003033333333333,0.21386333333333332,0.7867433333333334,0.1348860015626997,346.579,1621147.89,3105462.12,-6.816163559183258,217.167,62.9039
11909,917,1,1,0.722,0.821,0.0,0.34,0.01,0.34,11.766,12.0692,0.89422,0.75778,0.71808,0.16267,0.09668,0.29068,0.48668500000000003,0.18334333333333333,0.7900266666666668,0.0986708888784051,185.463,1184019.43,2767972.71,-6.9999502230509965,209.991,45.9766
11910,918,1,1,0.722,0.824,0.0,0.391,0.023,0.391,10.967,10.3626,0.89048,0.76218,0.72032,0.19885,0.15431,0.3214,0.5079233333333333,0.22485333333333335,0.7909933333333333,0.1400062831118703,260.802,1587461.95,2858846.39,-3.564903564787092,290.302,61.5439
11911,919,1,1,0.722,0.821,0.0,0.17,0.0,0.17,12.884,13.3022,0.88701,0.74015,0.70669,0.14109,0.09246,0.26583,0.472205,0.16646,0.77795,0.06568376524373888,104.002,1007110.19,2142837.86,-6.102377595320276,112.806,46.5476
11912,92,1,1,0.722,0.823,0.0,0.241,0.036,0.241,10.807,11.0584,0.89215,0.75518,0.71338,0.19071,0.12404,0.30638,0.4969733333333334,0.20704333333333333,0.7869033333333334,0.11315174093469978,329.264,1630554.98,2909971.85,-3.1705956722434485,275.24,61.4414
