,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1410,733,1,2,A.C,0.07779224067926407,0.2842277870062987,136.39,1795090.58,3475663.18,-4.142002880223243,108.917,71.8973,0.0
1411,733,1,2,B.C,0.03924256255147611,0.2649529479424047,42.88,305428.33,505845.05,-1.6369588903382775,74.409,10.965,0.0
1412,734,1,2,A.C,0.0028087688677032926,0.2502043844338516,,-0.0,-0.0,,35.552,-0.0,0.0
1413,734,1,2,B.C,0.17558589093387128,0.33659294546693563,313.802,2903644.41,4591429.24,-5.3205650449480855,115.2,82.5117,0.027
1414,735,1,2,B.C,0.03795373408065643,0.27407020037366153,65.362,251232.86,512994.39,-0.08646723137557355,62.409,9.16996,0.0
1415,735,1,2,A.C,0.1620511079207063,0.3361188872936865,199.788,1939365.45,3861706.58,-5.371184544828712,176.44,86.2291,0.031
1416,736,1,2,A.C,0.11224114287178963,0.32890057143589485,91.358,575416.55,948060.28,-2.0357507868099276,65.656,19.0358,0.171
1417,736,1,2,B.C,0.21387400701642037,0.3797170035082102,224.028,1487314.75,2391280.22,-2.7350562014584052,110.956,38.1778,0.208
1418,737,1,2,A.C,0.14696261896751822,0.3203329761504258,258.648,1821541.44,3063658.13,-2.89518262704809,70.053,60.9865,0.059
1419,737,1,2,B.C,0.004048107691812674,0.24887572051257303,0.026,25355.2,53448.92,-0.04003241068704805,43.885,-0.0,0.0
1420,738,1,2,A.C,0.15539441332221032,0.3187188733277718,283.438,1906743.56,3977720.48,-6.100878712247038,163.383,67.963,0.0
1421,738,1,2,B.C,0.0010602230903035803,0.24155177821181845,,-0.0,-0.0,,4.479,-0.0,0.0
1422,739,1,2,A.C,0.06657402847740741,0.2878236809053704,65.819,625237.37,1330132.15,-4.541932975920477,73.143,21.5232,0.0
1423,739,1,2,B.C,0.10064169717952609,0.30485751525642973,83.243,706555.61,1114087.69,-1.7448222144331138,72.027,21.8736,0.0
1424,74,1,2,A.C,0.057293159421533346,0.2856849130441,78.609,607306.49,977470.03,-1.1999072963806925,87.961,33.4924,0.0
