,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
206,191,1,2,A.E,0.15511708073318006,0.3160368736999234,96.391,345702.4,1069059.26,-5.247951356219763,72.713,13.6265,0.75
207,191,1,2,B.E,0.1502519831294194,0.313604324898043,207.228,1567088.39,3410784.94,-5.787761559736999,155.784,87.8325,0.5
208,192,1,2,A.E,0.11664256667718292,0.26189128333859146,116.802,1222044.5,2479873.97,-4.965679361587907,87.583,38.1034,0.0
209,192,1,2,B.E,0.07395618621958419,0.24054809310979208,55.766,455176.3,937803.8,-2.8157085267348996,56.18,15.4724,0.0
210,193,1,2,A.E,0.2408517919480801,0.3652525626407067,139.68,1172521.12,2316284.37,-3.3020456692766618,126.752,31.1038,0.0
211,193,1,2,B.E,0.1107430722535355,0.3001982027934344,127.624,688756.47,1182814.22,-4.177418260638429,135.773,32.6648,0.087
212,194,1,2,A.E,0.0007661891090720019,0.19049476122120268,,13086.26,35907.22,,26.747,-0.0,0.0
213,194,1,2,B.E,0.11674808883108198,0.24848571108220768,152.002,1046257.06,2515164.95,-6.817419767794206,79.284,59.3596,0.0
214,195,1,2,A.E,0.13558402442140505,0.2844220122107025,86.205,710657.3,1517615.21,-3.7383776047398936,53.892,30.7057,0.0
215,195,1,2,B.E,0.11944268312072381,0.2763513415603619,136.109,686286.03,1199522.18,-2.1648704956332923,87.725,26.5459,0.0
216,196,1,2,A.E,0.08442965548019857,0.25121149440676593,152.725,342258.36,1173356.16,-5.762078573842679,95.622,14.5503,0.0
217,196,1,2,B.E,0.12679585367441176,0.2723945935038725,125.752,1106423.13,2536945.79,-4.150741740601434,111.681,55.1153,0.095
218,197,1,2,A.E,0.0925221047597006,0.23892938571318362,74.637,894679.61,1888079.22,-0.6036117767294216,58.774,32.2909,0.0
219,197,1,2,B.E,0.11217785086482762,0.24875725876574714,198.703,1115614.17,2505120.67,-8.60379008308029,105.972,60.4898,0.0
220,198,1,2,A.E,0.023376443440793083,0.21180155505372988,31.365,98697.13,167381.95,-0.001052996530977962,33.902,-0.0,0.0
221,198,1,2,B.E,0.13473027832806111,0.2674784724973639,166.905,1857484.95,3333313.67,-4.64294407899779,135.869,67.0917,0.028
222,199,1,2,A.E,0.04804578805051278,0.2289712273585897,68.631,143959.2,376631.93,-1.4267610301947375,65.831,5.60818,0.0
223,199,1,2,B.E,0.12227393593639135,0.26608530130152896,138.474,1702626.28,3687950.26,-3.4229650087143546,135.954,92.6211,0.0
224,2,1,2,A.E,0.19023567233234645,0.31327450283283986,218.105,1807981.7,3049745.0,-5.032611534191216,99.541,62.6836,0.0
225,2,1,2,B.E,0.10651662246673368,0.2714149779000335,97.276,552278.43,1419297.31,-5.262504601244745,73.2,32.53,0.0
226,20,1,2,A.E,0.06042089062102605,0.23545377864384637,84.574,408368.73,780496.55,-0.4358334109737302,87.051,9.96283,0.0
227,20,1,2,B.E,0.10329316817224027,0.25688991741945344,114.529,1562812.01,3328107.66,-2.211096192102306,89.697,73.6949,0.066
228,200,1,2,A.E,0.09712951944748056,0.26595642639040695,90.33,315308.24,724990.96,-0.7102091993394355,83.75,9.92908,0.0
229,200,1,2,B.E,0.14064528364688159,0.2877143084901075,215.703,2093526.13,3445137.88,-1.8618933463909149,129.615,83.787,0.0
230,201,1,2,A.E,0.16265291632153095,0.31041812482743214,93.103,929399.6,2331464.67,-4.621030154039205,86.044,44.7161,0.047
231,201,1,2,B.E,0.09339091164947605,0.2757871224914047,92.903,477885.97,1163680.77,-2.765003257377599,78.56,21.8403,0.045
232,202,1,2,A.E,0.06746342382393777,0.23312171191196887,71.99,314690.8,689711.41,-0.044079712279505155,86.616,12.1185,0.0
233,202,1,2,B.E,0.11297981683164836,0.25587990841582414,169.624,2199221.8,4159890.31,-5.926363081228198,105.247,77.2018,0.0
234,203,1,2,A.E,0.23777938559651374,0.33490469279825685,56.147,382749.87,1275016.64,-6.962207268160766,44.962,28.6563,0.0
235,203,1,2,B.E,0.0835976169910282,0.2578138084955141,181.991,1078288.15,2067550.85,-2.5377585231992397,106.698,73.8601,0.098
236,204,1,2,A.E,0.011867806681402726,0.19791057000736803,35.95,82814.34,182116.34,-1.1441748716760084e-05,69.522,-0.0,0.0
237,204,1,2,B.E,0.12354978621006012,0.2537515597716967,229.625,2148714.02,3919699.83,-4.4288647324829435,95.282,96.3087,0.0
238,205,1,2,A.E,0.08142054676136468,0.25615360671401566,53.117,370807.65,795640.3,-1.1211390645608466,56.024,14.0124,0.154
239,205,1,2,B.E,0.11323767215944824,0.2720621694130575,135.075,967020.58,2294925.2,-0.2694664648250242,73.484,57.8279,0.259
240,206,1,2,A.E,0.12398070823401212,0.28064202078367273,20.41,374892.26,1056946.01,-1.210686584118761,75.916,9.33863,0.077
241,206,1,2,B.E,0.11453799181617795,0.27592066257475567,65.764,943235.02,2085026.01,-5.177726714643694,75.922,54.7794,0.07
242,207,1,2,A.E,0.03405552892072592,0.21686276446036296,78.376,296001.9,631725.09,-1.670036308508093,115.522,5.36101,0.0
243,207,1,2,B.E,0.12402258394286036,0.26184629197143017,224.394,1553862.86,3389930.65,-1.2410699893354584,132.211,98.841,0.0
244,208,1,2,A.E,0.11788609409704803,0.26838804704852404,157.965,814060.06,1446652.25,-4.1736374053496235,97.303,23.5395,0.0
245,208,1,2,B.E,0.11918985042721032,0.2690399252136052,146.155,1395638.62,2808431.23,-2.7654677424594976,110.118,62.1074,0.0
246,209,1,2,A.E,0.18551274351775646,0.30746970509221155,209.508,1474307.83,2610003.75,-4.855210604072461,95.387,67.3747,0.0
247,209,1,2,B.E,0.07239377993682865,0.2509102233017476,125.762,369710.71,1041610.21,-1.3600489874331199,70.096,23.6704,0.0
248,21,1,2,A.E,0.046973867686028827,0.22965693384301447,71.307,267891.83,519933.47,-1.126949269667514,85.597,4.96112,0.0
249,21,1,2,B.E,0.1200703120790422,0.26620515603952116,153.783,1516274.06,3361967.69,-3.120040574714241,138.573,77.5964,0.027
250,210,1,2,A.E,0.17104230746626856,0.30233782039980095,162.508,1152368.89,2110785.71,-3.8891589659619865,81.36,49.6878,0.0
251,210,1,2,B.E,0.06370110752759502,0.24866722043046416,95.495,428519.79,922764.06,-0.34318038172807286,69.961,14.4117,0.0
252,211,1,2,A.E,0.050216643404564824,0.23589665503561577,53.126,361075.88,686245.74,-0.19585193606006676,59.473,9.02579,0.0
253,211,1,2,B.E,0.1614507880061865,0.2915137273364266,154.266,1748205.52,3615165.1,-5.805320046265802,55.035,65.3662,0.0
254,212,1,2,A.E,0.09780927551910282,0.2421913044262181,45.617,995798.44,1938967.41,-4.596321922335688,85.034,39.5009,0.0
255,212,1,2,B.E,0.055552129697025526,0.22106273151517947,119.813,1452782.54,2483222.06,-3.5052151527531374,50.57,51.0415,0.0
256,213,1,2,A.E,0.11962765954667702,0.2923438297733385,104.579,289731.86,874137.97,-0.45198771087448475,88.791,14.4715,0.636
257,213,1,2,B.E,0.13038240047171712,0.2977212002358586,100.705,930346.02,2088351.97,-3.7657323844515806,118.222,60.5205,0.464
258,214,1,2,A.E,0.036580790211155546,0.22220206177224447,32.737,251003.66,503171.14,-0.44779483203112713,44.732,1.43981,0.0
259,214,1,2,B.E,0.12574668526649474,0.26678500929991406,176.259,989237.12,2094379.43,-5.7001764439752955,106.927,65.1313,0.063
260,215,1,2,A.E,0.09846501732245089,0.2637708419945588,122.181,933312.36,2060525.83,-5.220908330932562,80.431,36.8965,0.0
261,215,1,2,B.E,0.1348702234448865,0.2819734450557766,117.886,868740.91,1783009.59,-5.177619856937707,59.917,42.4008,0.131
262,216,1,2,A.E,0.003277576350683375,0.1967887881753417,1.745,22290.33,25664.02,-0.0010488706901109568,9.382,-0.0,0.0
263,216,1,2,B.E,0.14552344121038913,0.2679117206051946,259.191,2261909.48,3362498.27,-1.7764888455804915,138.592,61.1976,0.0
264,217,1,2,A.E,0.09867113484069703,0.2576905674203485,117.748,1040612.2,2657185.72,-6.353108491647715,66.586,51.5008,0.0
265,217,1,2,B.E,0.008174728709491319,0.21244236435474564,9.304,88202.4,147125.05,-0.004079809182279095,52.09,-0.0,0.0
266,218,1,2,A.E,0.06628596012014895,0.2495046467267411,85.963,158733.58,657680.41,-2.1109844492296754,73.233,10.7982,0.0
267,218,1,2,B.E,0.16453081667423247,0.2986270750037829,122.177,801212.39,1789532.31,-3.094367278262705,70.93,41.2182,0.0
268,219,1,2,A.E,0.061250611155992375,0.2342803055779962,72.357,573015.83,1060993.61,-0.5391085547971521,43.367,23.1244,0.0
269,219,1,2,B.E,0.04707473170710728,0.22719236585355365,107.846,1099767.77,1918994.62,-5.162764754996864,102.731,46.7919,0.0
270,22,1,2,A.E,0.023584413391654378,0.21394054002916055,23.891,269010.47,433147.61,-4.602769065879314e-05,58.082,11.8871,0.0
271,22,1,2,B.E,0.14547427110373973,0.2748854688852032,87.471,1618460.88,3497274.53,-3.2327588613959106,94.832,53.7043,0.13
272,220,1,2,A.E,0.0788055557757616,0.24956777788788082,55.724,883316.0,1580901.0,-2.2985843705790154,103.276,35.7529,0.0
273,220,1,2,B.E,0.12275055632926524,0.27154027816463266,124.765,699439.22,1448990.82,-3.0093286114219278,93.599,52.0351,0.085
274,221,1,2,A.E,0.15619678604416548,0.29898839302208274,132.809,855278.24,1941414.17,-5.831556352232793,94.891,30.5381,0.205
275,221,1,2,B.E,0.12719644093886018,0.2844882204694301,185.271,1076534.81,2504035.55,-4.07522188893692,147.237,77.3507,0.063
276,222,1,2,A.E,0.12567154490388932,0.28564077245194464,121.709,583233.84,1373755.86,-1.523531112717537,96.298,27.4724,0.071
277,222,1,2,B.E,0.10473740859888493,0.2751737042994425,91.653,1008648.05,2150664.82,-3.200979033257859,86.982,46.1361,0.182
278,223,1,2,A.E,0.13931029334198683,0.3027218133376601,64.818,296165.9,848666.49,-0.4037959144934835,85.535,6.12721,0.0
279,223,1,2,B.E,0.13716691080480814,0.3016501220690707,89.727,533189.12,1269955.0,-2.9510458530756787,93.573,27.2257,0.0
280,224,1,2,A.E,0.09831734966719524,0.2604636748335976,84.445,554609.25,1576621.31,-2.8083109752587023,78.123,28.8125,0.0
281,224,1,2,B.E,0.10688145030289889,0.26474572515144945,173.407,1209424.02,1999077.67,-2.7559680264346187,188.953,47.7008,0.12
282,225,1,2,A.E,0.17364651877433063,0.31468992605383195,117.745,1171594.05,2496618.48,-3.8638852342082726,70.48,38.564,0.0
283,225,1,2,B.E,0.11049088865402155,0.28311211099367745,147.101,465595.45,1137560.89,-2.134755067593759,110.033,33.6745,0.0
284,226,1,2,A.E,0.1794716792181134,0.3066375062757234,108.215,816464.95,1922266.69,-7.142400109817965,52.206,36.6987,0.0
285,226,1,2,B.E,0.1122460935264826,0.273024713429908,56.773,1492324.51,3205151.08,-6.391109899873564,99.186,62.2265,0.0
286,227,1,2,A.E,0.11427945721661671,0.2702680619416417,101.587,442631.02,1007940.86,-0.6590368867009506,84.195,13.8451,0.0
287,227,1,2,B.E,0.09019209034740926,0.25822437850703794,144.634,545119.32,1033997.79,-4.625538733490397,95.104,32.1495,0.0
288,228,1,2,A.E,0.08059686806518584,0.2376851006992596,20.318,472595.89,1216761.72,-7.771903737124775,96.385,15.7413,0.0
289,228,1,2,B.E,0.12546243350952863,0.260117883421431,149.036,1581719.65,3137216.58,-3.874958794828359,120.738,95.0545,0.0
290,229,1,2,A.E,0.04310273191313172,0.2196163659565659,72.212,143659.01,452602.02,-1.2401924419523742,48.315,12.4073,0.0
291,229,1,2,B.E,0.12950369687750934,0.2628168484387547,238.709,1852625.62,2636028.82,-3.102300873747436,123.504,63.6588,0.169
292,23,1,2,A.E,0.015737687576256577,0.20704217712146164,73.2,332723.75,524064.06,-0.0033071448696569542,48.729,10.6417,0.0
293,23,1,2,B.E,0.1407639822922647,0.2695553244794657,311.646,1528113.94,3321803.47,-2.950698191103022,120.577,74.8485,0.0
294,230,1,2,A.E,0.07533123025787064,0.24247394846226866,66.07,151965.32,576062.47,-1.7806469323252774,78.248,13.7625,0.0
295,230,1,2,B.E,0.10167456166818739,0.25564561416742704,127.519,743523.93,2201916.32,-5.17460049841533,103.861,62.3871,0.0
296,231,1,2,A.E,0.013224095212353858,0.20802038093951025,20.755,118913.6,207224.97,-0.0022614515410430305,82.823,2.33036,0.0
297,231,1,2,B.E,0.1549318077042699,0.2788742371854683,137.751,1279528.93,3391958.93,-4.525687842603221,63.443,70.0429,0.029
298,232,1,2,A.E,0.103621560591273,0.26300578029563654,151.636,971813.05,1846365.48,-4.2447610476804805,96.597,31.0656,0.0
299,232,1,2,B.E,0.13423186745494606,0.27831093372747306,136.045,1477354.82,3019730.52,-8.536605861852506,120.146,74.4706,0.0
300,233,1,2,A.E,0.0868454662617296,0.27299939979753146,58.124,155772.84,439420.38,-0.7760443332056552,53.709,3.74385,0.375
301,233,1,2,B.E,0.16554175270721316,0.31234754302027323,142.093,1258737.29,2338196.45,-4.773263052537587,98.536,40.0237,0.607
302,234,1,2,A.E,0.07005486783091328,0.24885743391545662,39.247,213731.06,776657.27,-1.175146294851779,59.255,10.466,0.091
303,234,1,2,B.E,0.10893170847557485,0.2682958542377874,115.355,1194413.64,2273548.89,-0.7190653096174818,106.157,50.975,0.226
304,235,1,2,A.E,0.09067719664890318,0.2455919316577849,71.95,273754.27,776206.72,-1.912125403420117,64.11,10.242,0.0
305,235,1,2,B.E,0.14411728978157043,0.2723119782241185,193.155,871536.22,1861456.86,-4.15678082545195,83.683,51.2001,0.0
306,236,1,2,A.E,0.14914924083277584,0.2964346204163879,47.433,809800.53,1668437.37,-5.327536398115101,62.912,28.2043,0.061
307,236,1,2,B.E,0.12986531555652617,0.28679265777826307,167.945,864875.48,2469036.67,-7.838636510820216,64.89,56.1442,0.056
308,237,1,2,A.E,0.03419978838646784,0.22610156085990057,64.192,342546.78,637144.61,-0.6708924940883809,68.954,3.58362,0.0
309,237,1,2,B.E,0.11908330032601952,0.2685433168296764,192.459,2014007.64,3725427.41,-5.555080301909796,106.91,86.4376,0.026
310,238,1,2,A.E,0.10472355257952586,0.26809010962309626,42.361,391842.26,981186.13,-0.5773235744052644,57.616,16.1071,0.0
311,238,1,2,B.E,0.20458848290145396,0.3180225747840603,245.509,1968861.22,2956867.84,-3.606624280424942,42.737,48.9591,0.0
312,239,1,2,A.E,0.062069275244721216,0.24166463762236062,54.959,530682.98,1012404.75,-0.15235175099597723,82.522,10.8255,0.0
313,239,1,2,B.E,0.13629337353631854,0.27877668676815925,203.663,1856743.36,4342518.71,-7.9667558963674,82.467,95.4585,0.051
314,24,1,2,A.E,0.16096333730965853,0.2997966686548293,107.781,658274.25,1632717.29,-5.039885211096709,89.237,23.0211,0.485
315,24,1,2,B.E,0.1625903279520571,0.3006101639760286,193.913,1508389.04,2828688.25,-6.2043715161526976,127.189,68.8333,0.5
316,240,1,2,A.E,0.08456268929876386,0.2437680113160486,11.483,420962.27,1214087.56,-8.720512217260934,79.668,17.3096,0.0
317,240,1,2,B.E,0.13576498841866852,0.26936916087600093,176.058,1454913.81,2941641.54,-4.219711976656728,136.406,86.6413,0.0
318,241,1,2,A.E,0.05953777209360851,0.2325972193801376,50.135,187430.09,392550.36,-0.6892244707180158,57.066,4.34436,0.0
319,241,1,2,B.E,0.08909037837292999,0.24737352251979836,107.109,412298.56,1216327.91,-4.440524965657694,92.966,35.6438,0.0
320,242,1,2,A.E,0.1871830254793167,0.32240651273965837,129.574,1031278.11,1835392.56,-2.5466526474684636,72.985,40.6133,0.0
321,242,1,2,B.E,0.12729466781020166,0.2924623339051008,90.079,758981.33,1724459.94,-2.7510773353575173,74.709,41.8812,0.0
322,243,1,2,A.E,0.19730800716206431,0.3169690035810322,216.747,1500779.95,2750661.49,-7.56771687670249,126.802,68.3629,0.0
323,243,1,2,B.E,0.0674864114378579,0.25205820571892895,121.377,297648.79,757494.08,-0.25551405210705264,58.371,17.2455,0.0
324,244,1,2,A.E,0.20413801558315753,0.3225790077915788,175.499,1256616.47,2509012.52,-3.484815222943127,64.825,48.8631,0.174
325,244,1,2,B.E,0.10345236482098699,0.27223618241049347,60.566,1022594.52,2171394.71,-3.61489082760515,78.088,48.4401,0.25
326,245,1,2,A.E,0.04098983503499767,0.22948991751749878,33.354,147558.88,309389.71,-0.01739702371827722,36.572,-0.0,0.0
327,245,1,2,B.E,0.12983155702240765,0.27391077851120377,165.603,1348166.99,2780397.91,-0.5244399090675418,145.147,71.9894,0.0
328,246,1,2,A.E,0.08399276037234814,0.23191638018617408,121.07,1414851.77,2783016.95,-1.9856810169130694,118.255,53.1478,0.0
329,246,1,2,B.E,0.009135049123688076,0.19448752456184404,54.223,109320.85,205984.99,-7.248077178360178e-07,46.514,4.095,0.0
330,247,1,2,A.E,0.21353395860642194,0.3495853126365443,105.684,850302.87,1656477.29,-5.366561123586827,99.563,14.4054,0.0
331,247,1,2,B.E,0.12793592034140602,0.30678629350403636,139.685,844730.34,1746617.78,-3.8960127219697975,112.583,49.1512,0.08
332,248,1,2,A.E,0.026234574409318156,0.22077228720465908,61.447,233037.06,427012.5,-0.00014747151086052585,63.365,2.33036,0.0
333,248,1,2,B.E,0.14243986876681447,0.27887493438340727,201.759,1556597.52,3779262.41,-1.8605968104840334,114.799,73.4875,0.0
334,249,1,2,A.E,0.1081222359847743,0.2675427846590538,138.097,452217.8,1043584.15,-4.7961305627985595,112.411,17.6085,0.0
335,249,1,2,B.E,0.08133318023756146,0.2541482567854474,69.684,919332.43,1937726.39,-4.968709827905631,94.566,34.1906,0.041
336,25,1,2,A.E,0.11995608992874622,0.27235137829770645,46.499,444254.01,1404811.79,-1.5326351469561852,96.554,11.7234,0.0
337,25,1,2,B.E,0.1085661754012108,0.2666564210339387,3.758,866710.4,1897463.51,-4.47987982351447,63.952,50.0799,0.07
338,250,1,2,A.E,0.000788117145475553,0.1986640585727378,,-0.0,-0.0,,42.013,-0.0,0.0
339,250,1,2,B.E,0.11838692664168775,0.2574634633208439,93.769,914931.87,2042623.94,-5.131893508194044,58.906,40.7661,0.0
340,251,1,2,A.E,0.06924076898721979,0.23914371782694321,70.91,610413.27,1281937.58,-1.9970302666347033,75.109,21.0775,0.0
341,251,1,2,B.E,0.10686122220940888,0.25795394443803776,53.875,950211.38,2249405.07,-6.438001204361886,73.89,60.8639,0.0
342,252,1,2,A.E,0.04805973709517275,0.21835486854758637,112.4,462668.41,1080792.41,-0.18251863644336727,72.212,30.6308,0.0
343,252,1,2,B.E,0.09760538893751801,0.243127694468759,127.618,1189093.82,2163786.55,-3.083550374281219,64.111,36.9224,0.0
344,253,1,2,A.E,0.1594197591301054,0.30807821289838605,138.883,878016.2,1744744.4,-4.01256110893816,108.853,17.9471,0.0
345,253,1,2,B.E,0.1277451417903649,0.2922409042285158,167.872,918367.39,1803486.14,-3.3695294507906004,107.824,52.0709,0.077
346,254,1,2,A.E,0.11211708514019847,0.2557118759034326,124.245,1371271.09,2360121.2,-4.864455301112045,106.053,55.3433,0.0
347,254,1,2,B.E,0.09888963797129689,0.24909815231898177,41.245,240607.5,639603.45,-1.9056466442826239,69.122,20.3843,0.0
348,255,1,2,A.E,0.01121191456040833,0.20083595728020417,35.545,124734.79,190108.22,-0.002084908156797239,76.937,1.92748,0.0
349,255,1,2,B.E,0.13182677915319801,0.261143389576599,265.888,1593109.97,3079541.74,-3.2613831100607324,126.936,67.1833,0.026
350,256,1,2,A.E,0.06411953014176106,0.23324309840421387,69.407,303174.43,580475.77,-0.04714646090278252,76.089,4.98898,0.0
351,256,1,2,B.E,0.11154030347242953,0.2569534850695481,145.219,1811458.71,3682686.69,-4.570168212519161,109.947,65.9321,0.0
352,257,1,2,A.E,0.0419483459496405,0.22811750630815358,96.556,407264.87,691142.36,-1.5398939108524512,54.304,18.727,0.0
353,257,1,2,B.E,0.1350115116685629,0.27464908916761477,172.122,1221736.47,2008713.05,-2.8224905290978923,95.521,46.4887,0.0
354,258,1,2,A.E,0.13277953788638117,0.2862381022765239,81.701,437115.47,1359894.49,-5.130277839854602,79.797,21.7541,0.0
355,258,1,2,B.E,0.11508807437494398,0.27739237052080534,79.456,863528.51,1963148.32,-2.4417175762709418,74.747,33.4336,0.0
356,259,1,2,A.E,0.20407513119280338,0.3263125655964017,218.317,1149036.42,2544518.04,-2.4402730072808114,120.851,41.8254,0.0
357,259,1,2,B.E,0.08875270326243481,0.2686513516312174,88.594,341719.84,611730.57,-0.15758444013444706,90.124,12.561,0.0
358,26,1,2,A.E,0.10093243634328247,0.23666455150497456,230.779,1884118.24,4170101.23,-5.671077768728784,124.765,84.0415,0.0
359,26,1,2,B.E,0.011740360274609429,0.19206851347063805,32.381,61364.69,139904.2,-0.0010979421920180687,35.494,-0.0,0.0
360,260,1,2,A.E,0.20344976298511028,0.3314498814925551,134.44,1392395.14,3050763.59,-3.7232941356942204,80.833,47.7851,0.0
361,260,1,2,B.E,0.11531654123100452,0.28738327061550223,140.343,606968.67,1353877.67,-1.7798508890819769,122.169,41.3879,0.0
362,261,1,2,A.E,0.24660816993564366,0.36174408496782184,103.593,1020165.21,2092356.9,-4.613145643770733,103.546,37.6338,0.0
363,261,1,2,B.E,0.1054864895355422,0.2911832447677711,120.912,649514.46,958990.32,-0.07066676834018766,123.377,19.6464,0.0
364,262,1,2,A.E,0.11233829399570823,0.27076748033118747,149.596,744972.77,1757609.68,-3.1764024618265054,96.073,28.7148,0.0
365,262,1,2,B.E,0.1382161623798311,0.28370641452324885,124.427,1205322.02,2736695.21,-5.7933748160951675,95.621,60.2764,0.0
366,263,1,2,A.E,0.14528614673763515,0.29872307336881754,133.109,175148.86,1288568.13,-3.1820601068474983,76.866,17.0492,0.0
367,263,1,2,B.E,0.1880817818455398,0.32012089092276985,184.713,845186.94,1704868.12,-3.6816284148440714,80.487,29.7409,0.0
